0.00188984,0.0450902,5.52156e-16,0,0
0.00188984,0.0450706,-21.2921,0,0
0.0310859,0.0450412,-19.1997,0,0
0.0310859,0.045002,-17.1362,0,0
0.0310859,0.044953,-15.1247,0,0
0.177066,0.0448942,-12.7603,0,0
0.191664,0.0448256,-2.01394,0,0
0.177066,0.0447472,0.108593,0,0
0.162468,0.044659,1.27882,0,0
0.118674,0.044561,2.21318,0,0
0.0748801,0.0444532,3.01702,0,0
0.045684,0.0443356,3.73469,0,0
0.0164879,0.0442082,4.4286,0,0
0.0164879,0.044071,4.98809,0,0
0.0164879,0.043924,5.42128,0,0
0.0164879,0.0437672,5.76102,0,0
0.0310859,0.0436006,6.03594,0,0
0.0164879,0.0434242,6.20427,0,0
0.0310859,0.043238,6.58847,0,0
0.045684,0.043042,6.66441,0,0
0.0310859,0.0428362,7.21686,0,0
0.0310859,0.0426206,7.15926,0,0
0.045684,0.0423952,6.98951,0,0
0.045684,0.0423952,6.7177,0,0
0.060282,0.0423952,6.39547,0,0
0.045684,0.0423952,6.03188,0,0
0.060282,0.0423952,5.97338,0,0
0.060282,0.0423952,5.64591,0,0
0.060282,0.0423952,5.26294,0,0
0.045684,0.0423952,5.2436,0,0
0.045684,0.0423952,4.97011,0,0
0.060282,0.0423952,5.37643,0,0
0.060282,0.0423952,5.49509,0,0
0.060282,0.0423952,5.34236,0,0
0.060282,0.0423952,5.16016,0,0
0.060282,0.0423952,4.92472,0,0
0.060282,0.0423952,4.64483,0,0
0.060282,0.0423952,4.30586,0,0
0.060282,0.0423952,3.94742,0,0
0.060282,0.0424142,3.62035,4.25576,4.25576
0.060282,0.0424272,2.20777,4.40276,0.147002
0.045684,0.0424346,3.79374,0,-4.40276
0.045684,0.0424365,1.40323,0,0
0.045684,0.0424365,2.96581,0,0
0.0310859,0.0424311,2.48813,0,0
0.045684,0.0424284,0.0517231,0,0
0.0310859,0.0424284,1.65006,0,0
0.0310859,0.0424284,-0.779409,0,0
0.045684,0.0424244,0.853963,0,0
0.0310859,0.0424244,-1.25881,0,0
0.045684,0.0424244,-1.19299,0,0
0.0310859,0.0424244,-0.58837,0,0
0.0310859,0.0424244,-2.06908,0,0
0.0310859,0.0424244,-1.45646,0,0
0.0310859,0.0424244,-2.11269,0,0
0.0310859,0.0424244,-2.25504,0,0
0.045684,0.0424244,-2.30254,0,0
0.0310859,0.0424244,-2.61316,0,0
0.045684,0.0424244,-2.61767,0,0
0.045684,0.0424244,-2.7703,0,0
0.0310859,0.0424244,-2.82341,0,0
0.0310859,0.0424244,-2.84639,0,0
0.045684,0.0424244,-2.86776,0,0
0.045684,0.0424244,-2.85344,0,0
0.045684,0.0424244,-2.83282,0,0
0.045684,0.0424244,-2.78943,0,0
0.045684,0.0424244,-2.72972,0,0
0.0310859,0.0424244,-2.66218,0,0
0.0310859,0.0424244,-2.58246,0,0
0.0310859,0.0424244,-2.49137,0,0
0.0310859,0.0424244,-2.4,0,0
0.0310859,0.0424244,-2.29937,0,0
0.0310859,0.0424244,-2.19067,0,0
0.0310859,0.0424244,-2.09556,0,0
0.0310859,0.0424244,-1.99126,0,0
0.0310859,0.0424244,-1.87948,0,0
0.0310859,0.0424244,-1.77245,0,0
0.0310859,0.0424244,-1.65989,0,0
0.045684,0.0424244,-1.55584,0,0
0.0310859,0.0424244,-1.44615,0,0
0.0310859,0.0424244,-1.33039,0,0
0.0310859,0.0424244,-1.20461,0,0
0.0164879,0.0424244,-1.0535,0,0
0.0310859,0.0424244,-0.914376,0,0
0.0310859,0.0424244,-0.772246,0,0
0.0310859,0.0424244,-0.632104,0,0
0.0310859,0.0424244,-0.499677,0,0
0.0310859,0.0424244,-0.377154,0,0
0.0164879,0.0424244,-0.272389,0,0
0.0310859,0.0424244,-0.176693,0,0
0.0310859,0.0424244,-0.100174,0,0
0.0310859,0.0424244,-0.031784,0,0
0.0310859,0.0424244,0.0402378,0,0
0.0310859,0.0424244,0.0672609,0,0
0.0164879,0.0424244,0.0938577,0,0
0.0310859,0.0424244,0.115291,0,0
0.0310859,0.0424244,0.120879,0,0
0.0310859,0.0424244,0.117817,0,0
0.0310859,0.0424244,0.110717,0,0
0.0164879,0.0424244,0.0948321,0,0
0.0164879,0.0424244,0.0718901,0,0
0.0310859,0.0424244,0.0424411,0,0
0.0164879,0.0424244,0.0258566,0,0
0.0310859,0.0424244,-0.0108716,0,0
0.0164879,0.0424244,-0.0461887,0,0
0.0310859,0.0424244,-0.0834684,0,0
0.0164879,0.0424244,-0.118071,0,0
0.0164879,0.0424244,-0.157914,0,0
0.0164879,0.0424244,-0.197317,0,0
0.0310859,0.0424244,-0.239253,0,0
0.0310859,0.0424244,-0.277828,0,0
0.0164879,0.0424244,-0.313605,0,0
0.0310859,0.0424244,-0.349544,0,0
0.0310859,0.0424244,-0.389164,0,0
0.0164879,0.0424244,-0.428583,0,0
0.0164879,0.0424244,-0.453816,0,0
0.0310859,0.0424244,-0.503348,0,0
0.0164879,0.0424244,-0.540762,0,0
0.0164879,0.0424244,-0.564768,0,0
0.0310859,0.0424244,-0.59316,0,0
0.0164879,0.0424244,-0.619785,0,0
0.0310859,0.0424244,-0.645114,0,0
0.0310859,0.0424244,-0.668548,0,0
0.0310859,0.0424244,-0.686657,0,0
0.0164879,0.0424244,-0.701688,0,0
0.0310859,0.0424244,-0.715675,0,0
