0.0164879,0.0389902,3.28076e-16
0.0164879,0.0389706,-21.2921
0.0310859,0.0389412,-19.1957
0.0164879,0.038902,-17.1381
0.0894781,0.038853,-15.1876
0.118674,0.0387942,-13.1889
0.133272,0.0387256,-11.2632
0.133272,0.0386472,-9.39884
0.118674,0.038559,-7.61591
0.118674,0.038461,-5.93098
0.104076,0.0383532,-4.33386
0.0748801,0.0382356,-2.83169
0.0748801,0.0381082,-1.4557
0.060282,0.037971,-0.186119
0.045684,0.037824,0.970994
0.045684,0.0376672,2.00738
0.0164879,0.0375006,2.92397
0.0164879,0.0373242,3.78286
0.0310859,0.037138,4.46793
0.045684,0.036942,5.12166
0.045684,0.0367362,5.61373
0.060282,0.0365206,6.0452
0.060282,0.0362952,6.38198
0.060282,0.03606,6.61389
0.0748801,0.035815,6.79056
0.0748801,0.0355602,6.85018
0.060282,0.0352956,6.85188
0.0748801,0.0350212,6.78684
0.0894781,0.034737,6.66588
0.0748801,0.034737,6.49875
0.060282,0.034737,6.28946
0.0748801,0.034737,5.96417
0.0894781,0.034737,5.61757
0.0748801,0.034737,5.2363
0.0748801,0.034737,4.82795
0.0748801,0.034737,4.40144
0.060282,0.034737,3.98519
0.0748801,0.034737,3.54848
0.0748801,0.034737,3.11209
0.045684,0.034737,2.69761
0.060282,0.034737,2.29428
0.0310859,0.034737,1.88987
0.045684,0.034737,1.52261
0.045684,0.034737,1.17868
0.045684,0.034737,0.84262
0.0164879,0.034737,0.535698
0.0310859,0.034737,0.265734
0.0310859,0.034737,0.0167334
0.0310859,0.034737,-0.208384
0.0164879,0.034737,-0.395638
0.0164879,0.034737,-0.56571
0.0164879,0.034737,-0.728879
0.0310859,0.034737,-0.8348
0.0310859,0.034737,-0.936947
0.0164879,0.034737,-0.992798
0.0310859,0.034737,-1.03867
0.0310859,0.034737,-1.05965
0.0164879,0.034737,-1.06486
0.0310859,0.034737,-1.05728
0.0310859,0.034737,-1.02595
0.045684,0.034737,-0.989034
0.0164879,0.034737,-0.94227
0.0164879,0.034737,-0.873804
0.0310859,0.034737,-0.807739
0.0310859,0.034737,-0.736274
0.0310859,0.034737,-0.662278
0.0310859,0.034737,-0.5842
0.0164879,0.034737,-0.505973
0.0164879,0.034737,-0.42956
0.0164879,0.034737,-0.35488
0.0164879,0.034737,-0.286011
0.0164879,0.034737,-0.211617
0.0310859,0.034737,-0.147082
0.0310859,0.034737,-0.0876924
0.0310859,0.034737,-0.0319822
0.0310859,0.034737,0.0197186
0.0164879,0.034737,0.0729263
0.0310859,0.034737,0.120846
0.0164879,0.034737,0.166416
0.0164879,0.034737,0.203668
0.0164879,0.034737,0.23746
0.0164879,0.034737,0.273065
0.0310859,0.034737,0.293051
0.0164879,0.034737,0.317898
0.0310859,0.034737,0.330244
0.0310859,0.034737,0.342664
0.0164879,0.034737,0.349602
0.0164879,0.034737,0.352
0.0310859,0.034737,0.356579
0.0164879,0.034737,0.35428
0.0164879,0.034737,0.346577
0.0164879,0.034737,0.33503
0.0164879,0.034737,0.329706
0.0164879,0.034737,0.318218
0.0310859,0.034737,0.302983
0.0310859,0.034737,0.290967
0.0164879,0.034737,0.276517
0.0310859,0.034737,0.258319
0.0310859,0.034737,0.246533
0.0164879,0.034737,0.233536
0.0310859,0.034737,0.216561
0.0310859,0.034737,0.202261
0.0164879,0.034737,0.191398
0.0310859,0.034737,0.17509
0.0164879,0.034737,0.159336
0.0164879,0.034737,0.145161
0.0164879,0.034737,0.129936
0.0310859,0.034737,0.113334
0.0164879,0.034737,0.0998032
0.0310859,0.034737,0.0882822
0.0164879,0.034737,0.0716656
0.0164879,0.034737,0.0612018
0.0310859,0.034737,0.0443424
0.0164879,0.034737,0.0374901
0.0164879,0.034737,0.0266862
0.0310859,0.034737,0.0144789
0.0164879,0.034737,0.00583536
0.0310859,0.034737,-0.00281542
0.0310859,0.034737,-0.0104547
0.0164879,0.034737,-0.0155854
0.0310859,0.034737,-0.0221093
0.0310859,0.034737,-0.026884
0.0164879,0.034737,-0.027785
0.0164879,0.034737,-0.0277608
0.0310859,0.034737,-0.0256281
0.0310859,0.034737,-0.0279944
0.0310859,0.034737,-0.0293891
0.0164879,0.034737,-0.0279522
0.0310859,0.034737,-0.027753
0.0164879,0.034737,-0.02438
0.0310859,0.034737,-0.0264958
0.0310859,0.034737,-0.0219107
0.0164879,0.034737,-0.0212338
0.0310859,0.034737,-0.0196277
0.0164879,0.034737,-0.018036
0.0310859,0.034737,-0.0145655
0.0310859,0.034737,-0.0140008
0.0310859,0.034737,-0.0144807
0.0164879,0.034737,-0.0105556
0.0164879,0.034737,-0.00650526
0.0310859,0.034737,-0.00833416
0.0164879,0.034737,-0.00750809
0.0164879,0.034737,-0.0028918
0.0310859,0.034737,-0.00522691
0.0310859,0.034737,-0.00462748
0.0164879,0.034737,-0.00671251
0.0164879,0.034737,-0.00510161
0.0164879,0.034737,-0.00433415
0.0164879,0.034737,-0.0027676
0.0310859,0.034737,-0.00510467
0.0164879,0.034737,-0.00739656
0.0164879,0.034737,-0.00546967
0.0164879,0.034737,-0.00391172
0.0310859,0.034737,-0.00530008
0.0164879,0.034737,-0.0017349
0.0164879,0.034737,-0.00362776
0.0164879,0.034737,-0.00588121
0.0164879,0.034737,-0.0046813
0.0164879,0.034737,-0.0027114
0.0164879,0.034737,0.0017725
0.0164879,0.034737,0.000278999
0.0310859,0.034737,-0.0002743
0.0310859,0.034737,0.00519473
0.0164879,0.034737,0.00509135
0.0310859,0.034737,0.00330427
0.0310859,0.034737,0.00536869
0.0310859,0.034737,0.00661416
0.0310859,0.034737,0.00639138
0.0310859,0.034737,0.00708641
0.0310859,0.034737,0.00871033
0.0164879,0.034737,0.0097416
0.0164879,0.034737,0.00906822
0.0164879,0.034737,0.00846464
0.0310859,0.034737,0.0115648
0.0310859,0.034737,0.00945224
0.0164879,0.034737,0.0126041
0.0310859,0.034737,0.0113808
0.0164879,0.034737,0.0160331
0.0164879,0.034737,0.0146728
0.0310859,0.034737,0.0197336
0.0164879,0.034737,0.0166769
0.0310859,0.034737,0.0204417
0.0310859,0.034737,0.0218177
0.0310859,0.034737,0.0209636
0.0310859,0.034737,0.0239532
0.0164879,0.034737,0.0245857
0.0164879,0.034737,0.0256157
0.0310859,0.034737,0.025039
0.0164879,0.034737,0.0229803
0.0164879,0.034737,0.0290944
0.0310859,0.034737,0.026346
0.0164879,0.034737,0.0277182
0.0310859,0.034737,0.0247403
0.0164879,0.034737,0.0277964
0.0164879,0.034737,0.0261072
0.0310859,0.034737,0.0234902
0.0164879,0.034737,0.0265556
0.0164879,0.034737,0.0268063
0.0164879,0.034737,0.0198896
0.0310859,0.034737,0.0178259
0.0310859,0.034737,0.0204702
0.0164879,0.034737,0.0223514
0.0310859,0.034737,0.022993
0.0164879,0.034737,0.0219806
0.0164879,0.034737,0.018916
0.0310859,0.034737,0.0208447
0.0164879,0.034737,0.0197502
0.0310859,0.034737,0.0226136
0.0164879,0.034737,0.0236354
0.0310859,0.034737,0.0235618
0.0164879,0.034737,0.0241924
0.0310859,0.034737,0.0256499
0.0164879,0.034737,0.022888
0.0164879,0.034737,0.0203187
0.0164879,0.034737,0.0245285
0.0310859,0.034737,0.0252013
0.0164879,0.034737,0.0197025
0.0310859,0.034737,0.0266798
0.0310859,0.034737,0.0263147
0.0310859,0.034737,0.0232298
0.0310859,0.034737,0.0286188
0.0310859,0.034737,0.0292926
0.0310859,0.034737,0.0276946
0.0164879,0.034737,0.0266981
0.0164879,0.034737,0.0258278
0.0164879,0.034737,0.027597
0.0164879,0.034737,0.0319327
0.0310859,0.034737,0.0270586
0.0310859,0.034737,0.0287443
0.0310859,0.034737,0.0319257
0.0164879,0.034737,0.0293801
0.0310859,0.034737,0.0294974
0.0310859,0.034737,0.0331521
0.0164879,0.034737,0.0351887
0.0164879,0.034737,0.0317878
0.0310859,0.034737,0.0304591
0.0164879,0.034737,0.0299818
0.0164879,0.034737,0.0290623
0.0310859,0.034737,0.0300286
0.0164879,0.034737,0.0311836
0.0310859,0.034737,0.026992
0.0310859,0.034737,0.0224227
0.0310859,0.034737,0.0197662
0.0164879,0.034737,0.0215606
0.0310859,0.034737,0.0222426
0.0164879,0.034737,0.0141285
0.0164879,0.034737,0.0158796
0.0310859,0.034737,0.0136979
0.0164879,0.034737,0.0154561
0.0164879,0.034737,0.0109324
0.0310859,0.034737,0.0103613
0.0310859,0.034737,0.00860799
0.0164879,0.034737,0.00606538
0.0310859,0.034737,0.00348872
0.0164879,0.034737,0.00233087
0.0164879,0.034737,0.00165771
0.0164879,0.034737,0.000271914
0.0310859,0.034737,-0.00326255
0.0164879,0.034737,-0.00554323
0.0310859,0.034737,-0.00511
0.0310859,0.034737,-0.00905206
0.0310859,0.034737,-0.00651556
0.0310859,0.034737,-0.00985919
0.0310859,0.034737,-0.00992264
0.0164879,0.034737,-0.0145346
0.0164879,0.034737,-0.0118267
0.0310859,0.034737,-0.0124941
0.0164879,0.034737,-0.0147787
