0.045684,0.0450902,0,0,0
0.060282,0.0450706,0,0,0
0.060282,0.0450412,0,0,0
0.060282,0.045002,0,0,0
0.060282,0.044953,0,0,0
0.045684,0.0448942,0,0,0
0.060282,0.0448256,0,0,0
0.045684,0.0447472,0,0,0
0.045684,0.044659,0,0,0
0.060282,0.044561,0,0,0
0.045684,0.0444532,0,0,0
0.060282,0.0443356,0,0,0
0.045684,0.0442082,0,0,0
0.060282,0.044071,0,0,0
0.045684,0.043924,0,0,0
0.060282,0.0437672,0,0,0
0.045684,0.0436006,0,0,0
0.060282,0.0434242,0,0,0
0.060282,0.043238,0,0,0
0.060282,0.043042,0,0,0
0.045684,0.0428362,0,0,0
0.060282,0.0426206,0,0,0
0.045684,0.0423952,0,0,0
0.060282,0.0423952,0,0,0
0.045684,0.0423952,0,0,0
0.060282,0.0423952,0,1.74035,1.74035
0.060282,0.0423952,0,1.52446,-0.215891
0.060282,0.0423952,0,-4.78442e-07,-1.52446
0.045684,0.0423952,0,-5.26549e-07,-4.81073e-08
0.045684,0.0423952,0,-6.09903e-07,-8.33532e-08
0.060282,0.0423952,0,-6.25683e-07,-1.57804e-08
0.060282,0.0423952,0,-6.90896e-07,-6.52132e-08
0.060282,0.0423952,0,-7.51257e-07,-6.03608e-08
0.045684,0.0423952,0,-8.1689e-07,-6.56331e-08
0.060282,0.0423952,0,-8.86393e-07,-6.95029e-08
0.060282,0.0423952,0,-9.62159e-07,-7.57658e-08
0.060282,0.0423952,0,-1.04209e-06,-7.99351e-08
0.060282,0.0423952,0,-9.32772e-07,1.09322e-07
0.045684,0.0423952,0,-1.21567e-06,-2.82893e-07
0.045684,0.0423952,0,-1.30981e-06,-9.41455e-08
0.045684,0.0423952,0,-1.41492e-06,-1.05114e-07
0.045684,0.0423952,0,-1.18238e-06,2.32542e-07
0.045684,0.0423952,0,-1.63139e-06,-4.4901e-07
0.045684,0.0423952,0,-1.75224e-06,-1.20847e-07
0.045684,0.0423952,0,-1.87244e-06,-1.20198e-07
