0.0164879,0.0450902,3.28076e-16
0.0310859,0.0450706,-21.2921
0.0164879,0.0450412,-19.1994
0.0164879,0.045002,-17.1962
0.0748801,0.044953,-15.1509
0.104076,0.0448942,-13.1743
0.118674,0.0448256,-11.2574
0.118674,0.0447472,-9.40123
0.118674,0.044659,-7.61504
0.104076,0.044561,-5.92134
0.0748801,0.0444532,-4.30007
0.0748801,0.0443356,-2.77313
0.0748801,0.0442082,-1.37798
0.060282,0.044071,-0.097822
0.045684,0.043924,1.06652
0.045684,0.0437672,2.14252
0.0310859,0.0436006,3.08974
0.0310859,0.0434242,3.93418
0.0164879,0.043238,4.65786
0.0310859,0.043042,5.26885
0.0310859,0.0428362,5.77838
0.045684,0.0426206,6.23866
0.045684,0.0423952,6.54396
0.060282,0.04216,6.76265
0.0748801,0.041915,6.90135
0.060282,0.0416602,6.96545
0.0748801,0.0413956,6.95035
0.0748801,0.0411212,6.87012
0.0748801,0.040837,6.73107
0.0748801,0.040543,6.51613
0.0894781,0.0402392,6.12981
0.060282,0.0399256,5.70033
0.060282,0.0396022,5.25319
0.060282,0.039269,4.77409
0.060282,0.038926,4.29977
0.060282,0.0385732,3.82315
0.060282,0.0382106,3.38607
0.060282,0.0378382,2.93292
0.060282,0.037456,2.50975
0.045684,0.037064,2.09009
0.045684,0.0366622,1.67377
0.045684,0.0362506,1.25506
0.0310859,0.0358292,0.894883
0.0310859,0.035398,0.552011
0.0310859,0.034957,0.22521
0.0310859,0.034957,0.0911098
0.0310859,0.034957,-0.309193
0.0164879,0.034957,-0.522981
0.0310859,0.034957,-0.683097
0.0310859,0.034957,-0.721236
0.0164879,0.034957,-0.772159
0.0164879,0.034957,-0.871573
0.0310859,0.034957,-1.06214
0.0310859,0.034957,-1.07122
0.0310859,0.034957,-1.06129
0.0164879,0.034957,-1.22339
0.0310859,0.034957,-2.18329
0.0310859,0.034957,-0.137342
0.0310859,0.034957,-2.05723
0.0310859,0.034957,0.0349302
0.0164879,0.034957,-1.90424
0.0310859,0.034957,-0.267516
0.0164879,0.034957,0.302458
