0.060282,0.0450902,8.28234e-16,0,0
0.0748801,0.0450706,-31.9381,0,0
0.0748801,0.0450412,-28.7986,0,0
0.0748801,0.045002,-25.6978,0,0
0.162468,0.044953,-22.6392,0,0
0.220861,0.0448942,-19.6694,0,0
0.235459,0.0448256,-16.7111,0,0
0.220861,0.0447472,-13.895,0,0
0.206262,0.044659,-11.1707,0,0
0.206262,0.044561,-8.43229,0,0
0.177066,0.0444532,-5.96362,0,0
0.162468,0.0443356,-3.62593,0,0
0.14787,0.0442082,-1.49773,0,0
0.133272,0.044071,0.514989,0,0
0.118674,0.043924,2.29657,0,0
0.0894781,0.0437672,3.88788,0,0
0.0894781,0.0436006,5.35446,0,0
0.0748801,0.0434242,6.61177,0,0
0.104076,0.043238,7.67818,0,0
0.118674,0.043042,8.66397,0,0
0.118674,0.0428362,9.41398,0,0
0.133272,0.0426206,10.0489,0,0
0.162468,0.0423952,10.6238,0,0
0.14787,0.0423952,10.8621,0,0
0.14787,0.0423952,10.9748,0,0
0.133272,0.0424075,10.8034,2.99431,2.99431
0.14787,0.0424159,11.7694,2.63149,-0.362825
0.133272,0.0424159,4.74558,0.000199896,-2.63129
0.133272,0.0424159,2.5735,-0.00651707,-0.00671696
0.133272,0.0424159,2.37224,0.262221,0.268738
0.0894781,0.0424159,2.0989,0.383989,0.121767
0.0748801,0.0424159,3.80739,0.498698,0.114709
0.0748801,0.0424159,3.42586,0.55429,0.0555919
0.0894781,0.0424159,0.855954,0.515915,-0.0383742
0.250057,0.0424159,0.509915,0.556859,0.0409436
0.585812,0.0424159,2.18689,0.587779,0.03092
0.6734,0.0424159,0.311708,0,-0.587779
0.760988,0.0424159,1.35052,0,0
0.804782,0.042455,1.44827,0.454479,0.454479
0.658802,0.042513,1.30433,0.375492,-0.0789871
0.454429,0.0425891,-0.795288,0.300895,-0.0745972
0.337645,0.0426619,1.13948,0.250313,-0.050582
0.264655,0.0428103,1.99205,0.164719,-0.0855941
0.235459,0.0429577,-0.033413,0.156719,-0.00799988
0.220861,0.0431014,-0.0958096,0.167422,0.0107033
0.191664,0.0432396,1.82855,0.205761,0.0383388
0.162468,0.0433704,-0.269823,0.286786,0.081025
0.162468,0.0434925,0.616635,0.369688,0.0829022
0.177066,0.043605,1.47693,0.468201,0.0985127
0.177066,0.0437078,-0.660227,0.560713,0.0925125
0.162468,0.0438009,-0.778605,0.633631,0.072918
0.162468,0.0438841,1.0778,0.695398,0.0617671
0.162468,0.0439572,-1.0807,0.75547,0.0600717
0.177066,0.0440201,-1.23887,0.804041,0.0485705
0.162468,0.0440727,0.623564,0.841278,0.0372373
0.177066,0.044115,-1.51185,0.857519,0.0162412
0.177066,0.0441469,-1.63927,0.87375,0.0162306
0.177066,0.0441683,0.245104,0.870438,-0.00331205
0.191664,0.0441792,-1.84349,0.859008,-0.0114297
0.191664,0.0441794,-1.91703,0.840568,-0.0184395
0.191664,0.044169,0.0262937,0.805021,-0.0355473
0.206262,0.0441477,-0.0241623,0.764291,-0.0407298
0.206262,0.0441155,-2.05055,0.719872,-0.0444193
0.206262,0.0440722,-0.0649946,0.661637,-0.0582345
0.206262,0.0440178,-0.077062,0.601401,-0.0602368
0.206262,0.0439521,-2.07705,0.540344,-0.0610571
0.206262,0.0439311,0.00520406,0.540855,0.000511527
0.191664,0.0439057,0.0345724,0.512225,-0.0286304
0.191664,0.0438748,-1.93006,0.466539,-0.0456859
0.191664,0.0438383,0.116527,0.433379,-0.0331596
0.206262,0.0437961,0.14996,0.415386,-0.0179928
0.206262,0.0437496,-1.81283,0.398672,-0.0167148
0.191664,0.0436966,-0.748509,0.377901,-0.0207706
0.191664,0.0436375,0.330577,0.362181,-0.01572
0.191664,0.0435728,-1.59431,0.351733,-0.010448
0.162468,0.0435029,-1.50036,0.341099,-0.010634
0.162468,0.0434282,0.599819,0.329646,-0.0114525
0.191664,0.0433492,-1.2819,0.326163,-0.00348356
0.191664,0.0432663,-1.16391,0.320639,-0.00552377
0.191664,0.0431798,0.954811,0.303166,-0.0174735
0.191664,0.0430903,-0.932203,0.28333,-0.0198355
0.191664,0.042998,-0.818597,0.261382,-0.0219484
0.191664,0.0429036,1.28662,0.237527,-0.0238545
0.191664,0.0428077,-0.534089,0.211827,-0.0256998
0.177066,0.0427105,-0.511616,0.196335,-0.0154927
0.177066,0.0426123,1.5725,0.182489,-0.0138454
0.206262,0.0425045,1.37692,0.164645,-0.0178442
0.220861,0.0425045,-0.106814,0.015768,-0.148877
0.206262,0.0424931,1.59226,0.0323619,0.0165939
0.220861,0.0424931,-0.40577,0.000128707,-0.0322332
0.220861,0.0424936,1.61541,9.6542e-05,-3.21649e-05
0.220861,0.0424959,1.2375,9.44036e-05,-2.13832e-06
0.206262,0.0424997,-0.331342,9.39872e-05,-4.1641e-07
0.220861,0.0425048,1.68609,8.99805e-05,-4.00671e-06
0.220861,0.0425064,1.74204,0.169475,0.169385
0.220861,0.0425064,1.56496,0.0132203,-0.156255
0.191664,0.0425075,-0.231129,0.232517,0.219296
0.177066,0.0425075,-0.218252,0.263295,0.030778
0.177066,0.0425075,1.78855,0.297741,0.0344465
