0.045684,0.0450902,0
0.045684,0.0450706,0
0.060282,0.0450412,0
0.0310859,0.045002,0
0.045684,0.044953,0
0.045684,0.0448942,0
0.0310859,0.0448256,0
0.045684,0.0447472,0
0.045684,0.044659,0
0.045684,0.044561,0
0.045684,0.0444532,0
0.045684,0.0443356,0
0.045684,0.0442082,0
0.045684,0.044071,0
0.0310859,0.043924,0
0.045684,0.0437672,0
0.0310859,0.0436006,0
0.0310859,0.0434242,0
0.045684,0.043238,0
0.0310859,0.043042,0
0.045684,0.0428362,0
0.0310859,0.0426206,0
0.0310859,0.0423952,0
0.0310859,0.04216,0
0.0310859,0.041915,0
0.0310859,0.0416602,0
0.045684,0.0413956,0
0.045684,0.0411212,0
0.0310859,0.040837,0
0.0310859,0.040543,0
0.0310859,0.0402392,0
0.0310859,0.0399256,0
0.0310859,0.0396022,0
0.0310859,0.039269,0
0.0310859,0.038926,0
0.0164879,0.0385732,0
0.0164879,0.0382106,0
0.0310859,0.0378382,0
0.0310859,0.037456,0
0.0310859,0.037064,0
0.0310859,0.0366622,0
0.0310859,0.0362506,0
0.0310859,0.0358292,0
0.0310859,0.035398,0
0.045684,0.034957,0
0.0310859,0.034957,0
0.045684,0.034957,0
0.0310859,0.034957,0
0.045684,0.034957,0
0.0748801,0.034957,0
0.060282,0.034957,0
0.060282,0.034957,0
0.0748801,0.034957,0
0.060282,0.034957,0
0.0748801,0.034957,0
0.060282,0.034957,0
0.0748801,0.034957,0
0.060282,0.034957,0
0.060282,0.034957,0
0.060282,0.034957,0
0.0748801,0.034957,0
0.060282,0.034957,0
0.060282,0.034957,0
0.060282,0.034957,0
0.060282,0.034957,0
0.060282,0.034957,0
0.0748801,0.034957,0
0.060282,0.034957,0
0.060282,0.034957,0
0.060282,0.034957,0
0.060282,0.034957,0
0.060282,0.034957,0
0.0748801,0.034957,0
0.0748801,0.034957,0
0.060282,0.034957,0
0.060282,0.034957,0
0.060282,0.034957,0
0.0748801,0.034957,0
0.0748801,0.034957,0
0.0748801,0.034957,0
0.0748801,0.034957,0
0.060282,0.034957,0
0.0748801,0.034957,0
0.0894781,0.034957,0
0.0748801,0.034957,0
0.0748801,0.034957,0
0.0894781,0.034957,0
0.0748801,0.034957,0
0.0894781,0.034957,0
0.0894781,0.0349713,0
0.0748801,0.034983,0.0133394
0.0894781,0.0349928,0.40343
0.0748801,0.0349983,0.689017
0.0748801,0.0350022,-0.398691
0.0748801,0.0350022,0.532401
0.0894781,0.0350022,-0.190421
0.0748801,0.0350022,-0.276708
0.0748801,0.0349964,0.454257
0.0748801,0.0349941,-0.499328
0.0748801,0.0349941,0.0720527
0.0748801,0.0349941,0.429599
0.0894781,0.0349941,-0.800051
0.0748801,0.0349941,0.854805
0.0748801,0.0349941,-0.518822
0.0748801,0.0349941,0.00975127
0.0748801,0.0349941,0.530544
0.0894781,0.0349941,-0.875931
0.0894781,0.0349941,0.881063
0.0894781,0.0349941,-0.505156
0.0894781,0.0349941,0.00130074
0.0894781,0.0349941,1
0.0894781,0.0349941,-1
0.0894781,0.0349941,1
0.104076,0.0349941,-1
0.104076,0.0349941,0.000179588
0.104076,0.0349946,0.604938
0.104076,0.0349954,-0.647635
0.133272,0.0349966,0.430023
0.14787,0.034998,-0.11807
0.14787,0.0350052,2.89703e-05
0.14787,0.0350203,0.0445398
0.14787,0.0350429,1.06576e-05
0.14787,0.0350518,0.0348561
0.162468,0.0350884,-0.0150634
0.162468,0.0351314,0.0148119
0.14787,0.0351828,0.00800295
0.162468,0.0352422,-0.0114163
0.177066,0.0353067,0.0104804
0.162468,0.0353782,-0.00609666
0.162468,0.0354586,5.56186e-07
0.177066,0.0355449,0.00743414
0.162468,0.0356368,-0.0125061
0.162468,0.035736,0.0142851
0.162468,0.0358396,-0.0239161
0.177066,0.0359472,7.85804e-08
0.177066,0.0360585,0.0090895
0.162468,0.036175,2.76908e-08
0.162468,0.0362965,0.00964336
0.162468,0.0364208,0.0947596
0.177066,0.036548,2.01821e-05
0.177066,0.0366779,1
0.162468,0.0368119,-1
0.162468,0.0369495,1
0.177066,0.0370887,-1
0.177066,0.0372289,2.73135e-06
0.177066,0.0373509,0.0855318
0.177066,0.0374586,-0.113204
0.177066,0.0375522,1
0.177066,0.0376317,-1
0.191664,0.0376974,0.556167
0.177066,0.0377493,-0.553955
0.162468,0.0377878,-0.0367681
0.177066,0.0378128,0.21383
0.177066,0.0378253,-0.107076
0.162468,0.0378649,0.125008
0.162468,0.0379104,-0.0493178
0.133272,0.0379431,0.168691
0.162468,0.0379787,0.656942
0.162468,0.0380114,-0.831161
0.14787,0.0380414,-0.641173
0.133272,0.0380677,1
0.133272,0.0380909,-1
0.118674,0.0381105,1
0.104076,0.0381269,-1
0.104076,0.038136,-0.0727983
0.104076,0.0381446,1
0.118674,0.0381494,-1
0.104076,0.0381502,1
0.104076,0.0381473,-1
0.104076,0.0381404,-0.162989
0.104076,0.0381297,1
0.104076,0.038115,0.066002
0.0894781,0.0380965,-0.0731074
0.104076,0.0380741,0.0512357
0.0894781,0.0380477,-0.0216219
0.0894781,0.0380174,0.00088474
0.0748801,0.0379831,0.00875574
0.0748801,0.0379448,-0.00989402
0.0894781,0.0379025,0.00679685
0.0894781,0.0378561,-0.0029262
0.0894781,0.0378056,0.000119737
0.0748801,0.037751,0.00118496
0.0748801,0.0376922,-0.00133901
0.0748801,0.0376292,0.000919854
0.0748801,0.0375619,-0.000396018
0.060282,0.0374903,1.62046e-05
0.0748801,0.0374143,0.000160367
0.060282,0.0373339,-0.000181215
0.0748801,0.037249,0.000124489
0.0748801,0.0371596,-5.35952e-05
0.0748801,0.0370656,2.19305e-06
0.0748801,0.0369669,2.17033e-05
0.0748801,0.0368635,-2.45248e-05
0.0748801,0.0367553,1.68477e-05
0.0894781,0.0366423,-7.25332e-06
0.060282,0.0365243,2.96797e-07
0.060282,0.0364013,2.93722e-06
0.0748801,0.0362733,-3.31907e-06
0.060282,0.0361401,2.28009e-06
0.0748801,0.0360017,-9.81631e-07
0.060282,0.035858,4.01671e-08
0.060282,0.035709,3.9751e-07
0.060282,0.0355545,-4.49188e-07
0.045684,0.0353945,3.08577e-07
0.060282,0.0352289,-1.32849e-07
0.0748801,0.0350535,5.43603e-09
0.060282,0.0348683,5.37971e-08
0.045684,0.0348683,-6.07909e-08
0.060282,0.0348634,4.17613e-08
0.060282,0.0348628,-1.79792e-08
0.060282,0.0348628,7.35687e-10
0.060282,0.0348578,7.28065e-09
0.060282,0.0348584,-8.22716e-09
0.060282,0.034854,5.65178e-09
0.045684,0.0348504,-2.43322e-09
0.045684,0.0348504,9.95644e-11
0.045684,0.0348446,9.85328e-10
0.060282,0.0348392,-1.11342e-09
0.045684,0.0348392,7.64885e-10
0.045684,0.0348392,-3.293e-10
0.045684,0.0348344,1.34746e-11
0.045684,0.0348309,1.3335e-10
0.0310859,0.0348309,-1.50686e-10
0.045684,0.0348309,1.03516e-10
0.045684,0.0348284,-4.4566e-11
0.045684,0.0348259,1.82359e-12
0.0310859,0.0348221,1.80469e-11
0.045684,0.0348195,-2.03931e-11
0.045684,0.0348195,1.40094e-11
0.045684,0.0348195,-6.03135e-12
0.045684,0.0348195,2.46795e-13
0.0310859,0.0348195,2.44238e-12
0.0310859,0.0348195,-2.7599e-12
0.0310859,0.0348195,1.89596e-12
0.0310859,0.0348195,3.34001e-14
0.0164879,0.0348195,3.30541e-13
0.0164879,0.0348195,-3.00283e-13
0.0310859,0.0348195,1.22872e-14
0.0164879,0.0348195,1.21599e-13
0.0310859,0.0348195,-1.10468e-13
0.0310859,0.0348195,4.5181e-15
0.0310859,0.0348195,4.47361e-14
0.0310859,0.0348195,-5.0551e-14
0.0310859,0.0348195,3.47264e-14
0.0164879,0.0348195,-1.49502e-14
0.0310859,0.0348195,6.11458e-16
0.0310859,0.0348195,6.05438e-15
0.0310859,0.0348195,-6.84556e-15
0.0164879,0.0348195,4.70429e-15
0.0310859,0.0348195,-2.02637e-15
0.0310859,0.0348195,8.40273e-17
0.0310859,0.0348195,8.19371e-16
0.0310859,0.0348195,-9.26446e-16
0.0164879,0.0348195,6.36657e-16
0.0310859,0.0348195,-2.74239e-16
0.0310859,0.0348195,1.13719e-17
0.0164879,0.0348195,1.1089e-16
0.0164879,0.0348195,-1.25381e-16
0.0310859,0.0348195,8.61621e-17
0.0164879,0.0348195,-3.48178e-17
0.0164879,0.0348195,-3.21206e-22
0.0164879,0.0348195,1.5645e-17
0.0164879,0.0348195,-1.69684e-17
0.0164879,0.0348195,1.13742e-17
0.0310859,0.0348195,-4.71208e-18
0.0164879,0.0348195,-4.34705e-23
0.0310859,0.0348195,2.11732e-18
0.0164879,0.0348195,0
0.0310859,0.0348195,0
0.0164879,0.0348195,0
0.0164879,0.0348195,0
0.0164879,0.0348195,0
0.0310859,0.0348195,0
0.0164879,0.0348195,0
0.0164879,0.0348195,0
0.0310859,0.0348195,0
0.0164879,0.0348195,0
0.0164879,0.0348195,0
0.0310859,0.0348195,0
0.0164879,0.0348195,0
0.0310859,0.0348195,0
0.0164879,0.0348195,0
0.0164879,0.0348195,0
0.0164879,0.0348195,0
0.0164879,0.0348195,0
0.0164879,0.0348195,0
0.0164879,0.0348195,0
0.0164879,0.0348195,0
0.0310859,0.0348195,0
0.0310859,0.0348195,0
0.0310859,0.0348195,0
0.0164879,0.0348195,0
0.0164879,0.0348195,0
0.0310859,0.0348195,0
0.0164879,0.0348195,0
0.0164879,0.0348195,0
0.0164879,0.0348195,0
0.0164879,0.0348195,0
0.0164879,0.0348195,0
0.0310859,0.0348195,0
0.0164879,0.0348195,0
0.0164879,0.0348195,0
