0.0164879,0.0450902,5.52156e-16,0,0
0.0164879,0.0450706,-21.2896,0,0
0.0310859,0.0450412,-19.1705,0,0
0.0164879,0.045002,-17.0866,0,0
0.0894781,0.044953,-15.0649,0,0
0.118674,0.0448942,-13.1005,0,0
0.14787,0.0448256,-11.179,0,0
0.133272,0.0447472,-9.31848,0,0
0.118674,0.044659,-7.54841,0,0
0.118674,0.044561,-5.79688,0,0
0.104076,0.0444532,-4.19148,0,0
0.0894781,0.0443356,-2.67462,0,0
0.0748801,0.0442082,-1.29199,0,0
0.060282,0.044071,-0.000353749,0,0
0.045684,0.043924,1.17093,0,0
0.045684,0.0437672,2.2162,0,0
0.0310859,0.0436006,3.14978,0,0
0.0310859,0.0434242,3.97324,0,0
0.0310859,0.043238,4.70419,0,0
0.045684,0.043042,5.36044,0,0
0.060282,0.0428362,5.87754,0,0
0.045684,0.0426206,6.29567,0,0
0.060282,0.0423952,6.60914,0,0
0.0748801,0.0423952,6.85261,0,0
0.0748801,0.0423952,7.01169,0,0
0.0748801,0.0423952,7.10062,0,0
0.0894781,0.0423952,1.5976,0.804719,0.804719
0.0748801,0.0423952,1.58013,0.681399,-0.12332
0.0748801,0.0423952,0.687889,0.57369,-0.10771
0.045684,0.0423952,2.49759,0.0482181,-0.525471
0.0310859,0.0423952,0.6162,0.0597971,0.0115791
0.0310859,0.0423952,2.19543,0.0581213,-0.0016758
0.0310859,0.0423952,1.1642,0,-0.0581213
0.0310859,0.0423952,1.66521,0,0
0.045684,0.0423952,1.19715,0,0
0.045684,0.0423952,1.24575,0,0
0.0310859,0.0423952,1.17118,0,0
0.045684,0.0423952,0.939634,0,0
0.0310859,0.0423952,0.888231,0,0
0.0164879,0.0423952,0.683523,0,0
0.0310859,0.0423952,0.538592,0,0
0.0310859,0.0423952,0.390689,0,0
0.0310859,0.0423952,0.22444,0,0
0.0310859,0.0423952,0.0963073,0,0
0.0310859,0.0423952,-0.0687969,0,0
0.0310859,0.0423952,-0.199475,0,0
0.0310859,0.0423952,-0.3223,0,0
0.0310859,0.0423952,-0.43735,0,0
0.045684,0.0423952,-0.518217,0,0
0.045684,0.0423952,-0.616312,0,0
0.0310859,0.0423952,-0.714326,0,0
0.0164879,0.0423952,-0.776931,0,0
0.0164879,0.0423952,-0.784634,0,0
0.0164879,0.0423952,-0.74713,0,0
0.0164879,0.0423952,-0.618213,0,0
0.0310859,0.0423952,-0.327908,0,0
0.0310859,0.0425084,0.12052,0.000697965,0.000697965
0.045684,0.0426617,0.316689,0.00133275,0.000634783
0.060282,0.0428616,1.37234,0.352363,0.351031
0.0894781,0.0431052,-0.655008,0.548692,0.196329
0.104076,0.0433956,-0.728303,0.745422,0.19673
0.118674,0.0437283,1.18775,0.925863,0.180441
0.118674,0.0441045,-0.924617,1.10407,0.178207
0.104076,0.0445192,-1.06563,1.26934,0.165266
0.0748801,0.0449726,0.79869,1.43399,0.164654
0.0894781,0.0454578,-1.31557,1.58465,0.150662
0.0748801,0.045968,-1.38097,1.71556,0.130911
0.060282,0.0464988,0.595703,1.82746,0.111899
0.060282,0.0470412,-1.38689,1.91412,0.0866617
0.045684,0.0475959,-1.34005,1.99241,0.0782841
0.045684,0.0481564,0.741087,2.04785,0.0554383
0.045684,0.0487173,-1.16385,2.0834,0.0355566
0.0310859,0.0492757,-1.07384,2.10468,0.0212753
0.0310859,0.0498243,1.00713,2.14015,0.0354717
0.0310859,0.050363,1.09144,2.05629,-0.0838609
0.0310859,0.050892,0.307802,0,-2.05629
0.0310859,0.0514112,0.445945,0,0
0.0310859,0.0519206,0.00762427,0,0
0.045684,0.0524202,0.400509,0,0
0.045684,0.0529099,0.285128,0,0
0.060282,0.0533899,0.446766,0,0
0.060282,0.0538601,0.482203,0,0
0.060282,0.0543205,0.430004,0,0
0.0748801,0.054771,0.500118,0,0
0.0748801,0.0552118,0.445883,0,0
0.0748801,0.0556428,0.447994,0,0
0.0894781,0.056064,0.424358,0,0
0.0748801,0.0564753,0.380883,0,0
0.0748801,0.0568769,0.353339,0,0
0.0748801,0.0572687,0.30602,0,0
0.045684,0.0576507,0.256814,0,0
0.045684,0.0580228,0.193959,0,0
0.045684,0.0583852,0.0914283,0,0
0.045684,0.0587378,-0.0365919,0,0
0.0310859,0.0590806,-0.187472,0,0
0.0164879,0.0594135,-0.361771,0,0
0.0310859,0.0597367,-0.518916,0,0
0.0164879,0.0600501,-0.645222,0,0
0.0164879,0.0603537,-0.747793,0,0
0.0310859,0.0606474,-0.826992,0,0
0.0310859,0.0609314,-0.867792,0,0
0.0310859,0.0612056,-0.876261,0,0
0.0310859,0.06147,-0.859577,0,0
0.0164879,0.0617245,-0.811554,0,0
0.0164879,0.0619693,-0.751108,0,0
0.0164879,0.0622043,-0.672666,0,0
0.0164879,0.0624295,-0.587354,0,0
0.0310859,0.0626448,-0.492723,0,0
0.0310859,0.0628504,-0.403206,0,0
0.0164879,0.0630462,-0.325065,0,0
0.0310859,0.0632322,-0.268065,0,0
0.0310859,0.0634083,-0.22308,0,0
0.0164879,0.0635747,-0.193775,0,0
0.0310859,0.0637313,-0.17587,0,0
0.0164879,0.0638781,-0.17275,0,0
0.0310859,0.064015,-0.16021,0,0
0.0310859,0.0641422,-0.142748,0,0
0.0310859,0.0642596,-0.128192,0,0
0.0310859,0.0643672,-0.117319,0,0
0.045684,0.0644649,-0.110296,0,0
0.0310859,0.0645529,-0.102368,0,0
0.0310859,0.0646311,-0.0870139,0,0
0.0164879,0.0646995,-0.0670375,0,0
0.0310859,0.064758,-0.0419887,0,0
0.0310859,0.0648068,-0.0123894,0,0
0.0310859,0.0648458,0.0210137,0,0
0.0164879,0.064875,0.0513912,0,0
0.0310859,0.0648943,0.0805165,0,0
0.0164879,0.0649039,0.108919,0,0
0.0310859,0.0649037,0.133652,0,0
0.0310859,0.0648937,0.152527,0,0
0.0310859,0.0648738,0.166153,0,0
0.0310859,0.0648442,0.178097,0,0
0.0164879,0.0648048,0.186558,0,0
0.0164879,0.0647556,0.193547,0,0
0.0164879,0.0646965,0.196028,0,0
0.0310859,0.0646277,0.198191,0,0
0.0164879,0.0646541,0.198721,0,0
0.0310859,0.0646708,0.197191,0,0
0.0164879,0.0646778,0.198689,0,0
0.0310859,0.0646753,0.198897,0,0
0.0310859,0.0646631,0.201366,0,0
0.0164879,0.0646412,0.197634,0,0
0.0310859,0.0646098,0.194849,0,0
0.0310859,0.0645687,0.186169,0,0
0.0164879,0.0645179,0.16825,0,0
0.0164879,0.0644576,0.145297,0,0
0.0164879,0.0643876,0.119564,0,0
0.0310859,0.0643079,0.0921916,0,0
0.0164879,0.0642187,0.0593856,0,0
0.0310859,0.0641198,0.0273242,0,0
0.0310859,0.0640113,-0.00463978,0,0
0.0310859,0.0638932,-0.0348648,0,0
0.0310859,0.0637654,-0.0678562,0,0
0.0164879,0.063628,-0.0976427,0,0
0.0310859,0.063481,-0.129197,0,0
0.0310859,0.0633243,-0.156564,0,0
0.0310859,0.0631581,-0.186339,0,0
0.0310859,0.0629821,-0.244544,0,0
0.0310859,0.0627966,-0.257808,0,0
0.0310859,0.0626014,-0.276957,0,0
0.0164879,0.0623966,-0.315271,0,0
0.0310859,0.0621821,-0.343112,0,0
0.0164879,0.0619581,-0.374924,0,0
0.0164879,0.0617244,-0.402007,0,0
0.0164879,0.061481,-0.420776,0,0
0.0310859,0.061228,-0.432227,0,0
0.0310859,0.0609654,-0.434101,0,0
0.0310859,0.0606932,-0.429307,0,0
0.0310859,0.0604113,-0.420531,0,0
0.0164879,0.0601198,-0.40316,0,0
0.0310859,0.0598186,-0.37406,0,0
0.0310859,0.0595078,-0.322205,0,0
0.0310859,0.0591874,-0.262473,0,0
0.0164879,0.0588573,-0.195502,0,0
0.0310859,0.0585176,-0.127053,0,0
0.0310859,0.0583769,-0.0629438,0,0
0.0310859,0.0582306,-0.00459334,0,0
0.0310859,0.0580784,0.0468328,0,0
0.0310859,0.0579202,0.0930526,0,0
0.0310859,0.057756,0.136406,0,0
0.0310859,0.0575857,0.175642,0,0
0.0310859,0.0574092,0.207993,0,0
0.045684,0.0572266,0.236627,0,0
0.0310859,0.0570378,0.258107,0,0
0.0164879,0.0568391,0.28115,0,0
0.0310859,0.0566377,0.29831,0,0
0.0310859,0.0564266,0.307693,0,0
0.0310859,0.0562126,0.31738,0,0
0.0310859,0.0559922,0.324335,0,0
0.0310859,0.0557621,0.326833,0,0
0.0164879,0.0555288,0.328766,0,0
0.0310859,0.0552858,0.329636,0,0
0.0310859,0.0550394,0.325083,0,0
0.0164879,0.0547832,0.322416,0,0
0.0164879,0.0545172,0.316158,0,0
0.0310859,0.0544032,0.307565,0,0
0.0164879,0.0543452,0.300296,0,0
0.0310859,0.0542791,0.287312,0,0
0.0310859,0.0542048,0.276857,0,0
0.0164879,0.0541225,0.263706,0,0
0.0310859,0.0540336,0.252229,0,0
0.0310859,0.0539384,0.239693,0,0
0.0310859,0.053837,0.223702,0,0
