0.00188984,0.0450902,3.28076e-16
0.0310859,0.0450706,-21.2921
0.0164879,0.0450412,-19.1961
0.0164879,0.045002,-17.4299
0.104076,0.044953,-15.4207
0.14787,0.0448942,-13.4489
0.177066,0.0448256,-11.5281
0.177066,0.0447472,-9.64037
0.177066,0.044659,-7.8539
0.162468,0.044561,-6.14366
0.133272,0.0444532,-4.54773
0.118674,0.0443356,-3.0498
0.104076,0.0442082,-1.65953
0.104076,0.044071,-0.384809
0.0748801,0.043924,0.781519
0.060282,0.0437672,1.83903
0.0310859,0.0436006,2.7898
0.0164879,0.0434242,3.62664
0.0310859,0.043238,4.3709
0.0310859,0.043042,5.02196
0.045684,0.0428362,5.54828
0.045684,0.0426206,6.05962
0.060282,0.0423952,6.39659
0.0748801,0.04216,6.64646
0.0894781,0.041915,6.81899
0.0894781,0.0416602,6.91766
0.0748801,0.0413956,6.94816
0.0894781,0.0411212,6.90943
0.0894781,0.040837,6.81147
0.104076,0.040543,6.69108
0.0894781,0.0402392,6.49588
0.104076,0.0399256,6.2098
0.0894781,0.0396022,5.86769
0.0894781,0.039269,5.46111
0.0894781,0.038926,5.00932
0.0894781,0.0385732,4.54158
0.0894781,0.0382106,4.06278
0.0748801,0.0378382,3.58211
0.0748801,0.037456,3.11291
0.060282,0.037064,2.64603
0.060282,0.0366622,2.23897
0.060282,0.0362506,1.82192
0.045684,0.0358292,1.45521
0.060282,0.035398,1.10309
0.045684,0.034957,0.777462
0.045684,0.034957,0.477596
0.045684,0.034957,0.223836
0.0310859,0.034957,-0.00514711
0.0310859,0.034957,-0.195211
0.0310859,0.034957,-0.375499
0.0310859,0.034957,-0.509966
0.0164879,0.034957,-0.623443
0.0310859,0.034957,-0.700521
0.0310859,0.034957,-0.751218
0.0310859,0.034957,-0.798084
0.0310859,0.034957,-0.820774
0.0310859,0.034957,-0.831509
0.0310859,0.034957,-0.831089
0.0310859,0.034957,-0.821383
0.045684,0.034957,-0.803721
0.0310859,0.034957,-0.773255
0.0310859,0.034957,-0.742188
0.0310859,0.034957,-0.696557
0.0164879,0.034957,-0.650849
0.0310859,0.034957,-0.601064
0.0310859,0.034957,-0.547811
0.0310859,0.034957,-0.491731
0.0310859,0.034957,-0.435103
0.0310859,0.034957,-0.370404
0.0164879,0.034957,-0.31477
0.0310859,0.034957,-0.254743
0.0310859,0.034957,-0.199486
0.0310859,0.034957,-0.144542
0.0164879,0.034957,-0.0917668
0.0310859,0.034957,-0.0458895
0.0310859,0.034957,0.00713812
0.0164879,0.034957,0.0493776
0.0164879,0.034957,0.089075
0.0164879,0.034957,0.131815
0.0310859,0.034957,0.166723
0.0164879,0.034957,0.197577
0.0164879,0.034957,0.232929
0.0310859,0.034957,0.262462
0.0310859,0.034957,0.293668
0.0310859,0.034957,0.317862
0.0310859,0.034957,0.343227
0.0310859,0.034957,0.368162
0.0310859,0.034957,0.391234
0.0310859,0.034957,0.414906
0.0310859,0.034957,0.434052
0.0164879,0.034957,0.452616
0.0164879,0.034957,0.455731
0.0164879,0.034957,0.464314
0.0310859,0.034957,0.466598
0.0164879,0.034957,0.469392
0.0310859,0.034957,0.466512
0.0310859,0.034957,0.466222
0.0310859,0.034957,0.461753
0.0310859,0.034957,0.44822
0.0164879,0.034957,0.449344
0.0310859,0.034957,0.440271
0.0310859,0.034957,0.436285
0.0164879,0.034957,0.424359
0.0310859,0.034957,0.411671
0.0310859,0.034957,0.395851
0.0310859,0.034957,0.372783
0.0164879,0.034957,0.34685
0.0164879,0.034957,0.320012
0.0310859,0.034957,0.289604
0.0164879,0.034957,0.253877
0.0310859,0.034957,0.21624
0.0310859,0.034957,0.183378
0.0164879,0.034957,0.144079
0.0310859,0.034957,0.105168
0.0310859,0.034957,0.0685457
0.0310859,0.034957,0.0346611
0.0310859,0.034957,-0.00497408
0.0164879,0.034957,-0.0338138
0.0310859,0.034957,-0.0640035
0.0164879,0.034957,-0.0897615
0.0310859,0.034957,-0.107866
0.0310859,0.034957,-0.128934
0.0310859,0.034957,-0.145382
0.0310859,0.034957,-0.16369
0.0164879,0.034957,-0.179288
0.0310859,0.034957,-0.18863
0.0310859,0.034957,-0.197869
0.0310859,0.034957,-0.20437
0.0310859,0.034957,-0.207301
0.0310859,0.034957,-0.208904
0.0310859,0.034957,-0.213616
0.0164879,0.034957,-0.217037
0.0310859,0.034957,-0.218288
0.0164879,0.034957,-0.221829
0.0164879,0.034957,-0.218983
0.0164879,0.034957,-0.219024
0.0310859,0.034957,-0.215067
0.0164879,0.034957,-0.213133
0.0310859,0.034957,-0.20774
0.0164879,0.034957,-0.200017
0.0310859,0.034957,-0.189707
0.0164879,0.034957,-0.181054
0.0164879,0.034957,-0.173924
0.0310859,0.034957,-0.163448
0.0310859,0.034957,-0.153153
0.0164879,0.034957,-0.146508
0.0164879,0.034957,-0.135081
0.0164879,0.034957,-0.123281
0.0310859,0.034957,-0.115199
0.0310859,0.034957,-0.102898
0.0164879,0.034957,-0.0959168
0.0310859,0.034957,-0.0852074
0.0164879,0.034957,-0.0746346
0.0164879,0.034957,-0.0638186
0.0310859,0.034957,-0.0558624
0.0310859,0.034957,-0.047272
0.0310859,0.034957,-0.0394314
0.0310859,0.034957,-0.0328382
0.0164879,0.034957,-0.0283517
0.0310859,0.034957,-0.0195202
0.0164879,0.034957,-0.0157491
0.0164879,0.034957,-0.00679307
0.0310859,0.034957,-0.00417058
0.0164879,0.034957,0.000921147
0.0310859,0.034957,0.00274404
0.0310859,0.034957,0.00425263
0.0310859,0.034957,0.0104585
0.0164879,0.034957,0.0116291
0.0310859,0.034957,0.0131221
0.0310859,0.034957,0.0152717
0.0310859,0.034957,0.0146496
0.0164879,0.034957,0.0119504
0.0310859,0.034957,0.0119487
0.0310859,0.034957,0.0147788
0.0164879,0.034957,0.0107377
0.0164879,0.034957,0.00897333
0.0164879,0.034957,0.00775018
0.0310859,0.034957,0.00551029
0.0310859,0.034957,0.00113074
0.0164879,0.034957,0.00399532
0.0310859,0.034957,0.000912179
0.0164879,0.034957,0.00281385
0.0310859,0.034957,-0.000812116
0.0310859,0.034957,-0.0034398
0.0164879,0.034957,-0.00304281
0.0310859,0.034957,-0.00364059
0.0164879,0.034957,-0.00295865
0.0310859,0.034957,-0.00260272
0.0310859,0.034957,-0.00598773
0.0310859,0.034957,-0.00595802
0.0310859,0.034957,-0.00588085
0.0164879,0.034957,-0.00473906
0.0310859,0.034957,-0.00684578
0.0164879,0.034957,-0.000139086
0.0310859,0.034957,0.00414605
0.0164879,0.034957,0.00310954
0.0310859,0.034957,0.0062997
0.0310859,0.034957,0.00899671
0.0164879,0.034957,0.0141474
0.0310859,0.034957,0.0160879
0.0310859,0.034957,0.0195924
0.0310859,0.034957,0.0217817
0.0310859,0.034957,0.0230937
0.0164879,0.034957,0.0251317
0.0310859,0.034957,0.0319287
0.0164879,0.034957,0.0301877
0.0164879,0.034957,0.0388094
0.0164879,0.034957,0.0386716
0.0310859,0.034957,0.0435138
0.0164879,0.034957,0.0473918
0.0310859,0.034957,0.0464776
0.0164879,0.034957,0.0489108
0.0310859,0.034957,0.0534875
0.0310859,0.034957,0.055482
0.0310859,0.034957,0.0538128
0.0310859,0.034957,0.0550229
0.0310859,0.034957,0.0580985
0.0310859,0.034957,0.0549373
0.0310859,0.034957,0.0604305
0.0310859,0.034957,0.059801
0.0164879,0.034957,0.0614024
0.0164879,0.034957,0.0581706
0.0310859,0.034957,0.0582316
0.0164879,0.034957,0.058854
0.0310859,0.034957,0.0582541
0.0164879,0.034957,0.0569109
0.0164879,0.034957,0.0607428
0.0164879,0.034957,0.0564648
0.0164879,0.034957,0.0541339
0.0310859,0.034957,0.0531457
0.0164879,0.034957,0.050116
0.0164879,0.034957,0.0495274
0.0310859,0.034957,0.0457759
0.0310859,0.034957,0.0418296
0.0310859,0.034957,0.0436344
0.0164879,0.034957,0.0357053
0.0310859,0.034957,0.0374773
0.0310859,0.034957,0.0313121
0.0310859,0.034957,0.0267769
