0.00188984,0.0450902,3.28076e-16
0.0310859,0.0450706,-21.2921
0.0310859,0.0450412,-19.2017
0.0310859,0.045002,-17.2288
0.060282,0.044953,-15.2288
0.118674,0.0448942,-13.2668
0.118674,0.0448256,-11.3459
0.118674,0.0447472,-9.49047
0.118674,0.044659,-7.72118
0.104076,0.044561,-6.02596
0.0894781,0.0444532,-4.4431
0.0748801,0.0443356,-2.95848
0.0748801,0.0442082,-1.58697
0.060282,0.044071,-0.320599
0.060282,0.043924,0.83484
0.045684,0.0437672,1.87993
0.0310859,0.0436006,2.82303
0.0310859,0.0434242,3.63872
0.0310859,0.043238,4.35323
0.0310859,0.043042,4.96114
0.045684,0.0428362,5.47046
0.045684,0.0426206,5.9056
0.060282,0.0423952,6.22307
0.045684,0.04216,6.49401
0.060282,0.041915,6.63988
0.060282,0.0416602,6.72077
0.060282,0.0413956,6.72351
0.0748801,0.0411212,6.66029
0.0748801,0.040837,6.54317
0.0748801,0.040543,6.36524
0.0748801,0.0402392,6.09675
0.0748801,0.0399256,5.76705
0.0748801,0.0396022,5.41222
0.0748801,0.039269,5.01143
0.0748801,0.038926,4.59035
0.0748801,0.0385732,4.14133
0.060282,0.0382106,3.68327
0.045684,0.0378382,3.21621
0.060282,0.037456,2.78847
0.045684,0.037064,2.34662
0.045684,0.0366622,1.94777
0.045684,0.0362506,1.53913
0.045684,0.0358292,1.21588
0.0310859,0.035398,0.896739
0.0310859,0.034957,0.626952
0.0310859,0.034957,0.371008
0.0310859,0.034957,0.161895
0.0310859,0.034957,-0.0229939
0.0310859,0.034957,-0.175447
0.0310859,0.034957,-0.29224
0.0310859,0.034957,-0.38755
0.0164879,0.034957,-0.457476
0.0164879,0.034957,-0.50079
0.0164879,0.034957,-0.518858
0.0310859,0.034957,-0.525845
0.0310859,0.034957,-0.528096
0.0310859,0.034957,-0.511521
0.0164879,0.034957,-0.478847
0.0164879,0.034957,-0.450535
0.0164879,0.034957,-0.404026
0.0164879,0.034957,-0.358922
0.0310859,0.034957,-0.30752
0.0164879,0.034957,-0.246731
0.0164879,0.034957,-0.188967
0.0164879,0.034957,-0.129669
0.0310859,0.034957,-0.0695346
0.0310859,0.034957,-0.0141675
0.0310859,0.034957,0.0292415
0.0310859,0.034957,0.0753777
0.0164879,0.034957,0.122584
0.0310859,0.034957,0.165751
0.0310859,0.034957,0.203266
0.0164879,0.034957,0.237165
0.0310859,0.034957,0.26716
0.0310859,0.034957,0.297002
0.0164879,0.034957,0.320911
0.0164879,0.034957,0.339061
0.0310859,0.034957,0.354649
0.0164879,0.034957,0.362356
0.0310859,0.034957,0.369197
0.0164879,0.034957,0.376792
0.0310859,0.034957,0.382931
0.0164879,0.034957,0.381396
0.0310859,0.034957,0.383155
0.0310859,0.034957,0.384521
0.0310859,0.034957,0.376779
0.0310859,0.034957,0.369485
0.0164879,0.034957,0.357055
0.0164879,0.034957,0.342309
0.0310859,0.034957,0.333134
0.0164879,0.034957,0.318335
0.0164879,0.034957,0.308445
0.0310859,0.034957,0.290305
0.0310859,0.034957,0.268355
0.0310859,0.034957,0.254791
0.0164879,0.034957,0.236997
0.0310859,0.034957,0.225474
0.0310859,0.034957,0.213338
0.0310859,0.034957,0.20141
0.0310859,0.034957,0.189232
0.0310859,0.034957,0.175017
0.0164879,0.034957,0.165425
0.0164879,0.034957,0.143842
0.0310859,0.034957,0.135411
0.0164879,0.034957,0.11715
0.0310859,0.034957,0.105163
0.0310859,0.034957,0.0884685
0.0164879,0.034957,0.0663794
0.0164879,0.034957,0.0436769
0.0164879,0.034957,0.0327254
0.0164879,0.034957,0.0123439
0.0310859,0.034957,-0.00570412
0.0164879,0.034957,-0.0216673
0.0164879,0.034957,-0.0419829
0.0164879,0.034957,-0.0513894
0.0310859,0.034957,-0.0658702
0.0164879,0.034957,-0.0751436
0.0164879,0.034957,-0.0890693
0.0164879,0.034957,-0.0951648
0.0164879,0.034957,-0.103639
0.0164879,0.034957,-0.108426
0.0164879,0.034957,-0.10737
0.0164879,0.034957,-0.116945
0.0310859,0.034957,-0.120204
0.0164879,0.034957,-0.121677
0.0164879,0.034957,-0.12694
0.0164879,0.034957,-0.12538
0.0164879,0.034957,-0.123629
0.0164879,0.034957,-0.122584
0.0164879,0.034957,-0.125013
0.0310859,0.034957,-0.125491
0.0310859,0.034957,-0.118984
0.0164879,0.034957,-0.125174
0.0164879,0.034957,-0.124793
0.0310859,0.034957,-0.12192
0.0164879,0.034957,-0.12051
0.0164879,0.034957,-0.11989
0.0310859,0.034957,-0.115133
0.0164879,0.034957,-0.115854
0.0310859,0.034957,-0.111797
0.0164879,0.034957,-0.114514
0.0164879,0.034957,-0.110211
0.0164879,0.034957,-0.107994
0.0310859,0.034957,-0.111961
0.0164879,0.034957,-0.114148
0.0164879,0.034957,-0.113442
0.0310859,0.034957,-0.110626
0.0164879,0.034957,-0.114139
0.0164879,0.034957,-0.115832
0.0310859,0.034957,-0.112485
0.0164879,0.034957,-0.113469
0.0310859,0.034957,-0.108785
0.0164879,0.034957,-0.111026
0.0164879,0.034957,-0.110375
0.0310859,0.034957,-0.110553
0.0164879,0.034957,-0.105052
0.0310859,0.034957,-0.105265
0.0164879,0.034957,-0.102833
0.0310859,0.034957,-0.101279
0.0164879,0.034957,-0.0989664
0.0164879,0.034957,-0.0968408
0.0310859,0.034957,-0.0937191
0.0164879,0.034957,-0.0920983
0.0310859,0.034957,-0.0905775
0.0164879,0.034957,-0.0855828
0.0164879,0.034957,-0.0870668
0.0164879,0.034957,-0.0816898
0.0164879,0.034957,-0.0809453
0.0310859,0.034957,-0.0787197
0.0164879,0.034957,-0.0768522
0.0164879,0.034957,-0.0768496
0.0310859,0.034957,-0.0788994
0.0164879,0.034957,-0.0731544
0.0310859,0.034957,-0.071154
0.0164879,0.034957,-0.0706318
0.0164879,0.034957,-0.067291
0.0310859,0.034957,-0.0676087
0.0310859,0.034957,-0.0686656
0.0310859,0.034957,-0.0636944
0.0310859,0.034957,-0.0638828
0.0164879,0.034957,-0.0602722
0.0164879,0.034957,-0.0577505
0.0164879,0.034957,-0.0584638
0.0310859,0.034957,-0.0566034
0.0164879,0.034957,-0.0563763
0.0164879,0.034957,-0.0506134
0.0164879,0.034957,-0.0535065
0.0164879,0.034957,-0.0502524
0.0310859,0.034957,-0.0494532
0.0164879,0.034957,-0.0445279
0.0164879,0.034957,-0.0415883
0.0164879,0.034957,-0.0393142
0.0164879,0.034957,-0.0284145
0.0310859,0.034957,-0.0308522
0.0164879,0.034957,-0.0233906
0.0310859,0.034957,-0.0161849
0.0310859,0.034957,-0.0153597
0.0164879,0.034957,-0.00981272
0.0164879,0.034957,-0.0032141
0.0164879,0.034957,0.0066626
0.0164879,0.034957,0.00771309
0.0310859,0.034957,0.0125713
0.0164879,0.034957,0.02369
0.0164879,0.034957,0.026879
0.0164879,0.034957,0.0302558
0.0310859,0.034957,0.0371661
0.0164879,0.034957,0.0428821
0.0164879,0.034957,0.0493344
0.0164879,0.034957,0.0538863
0.0164879,0.034957,0.0588705
0.0310859,0.034957,0.0632504
0.0164879,0.034957,0.0667703
0.0164879,0.034957,0.0702964
0.0164879,0.034957,0.0725918
0.0164879,0.034957,0.0731805
0.0310859,0.034957,0.0742179
0.0164879,0.034957,0.0743167
0.0164879,0.034957,0.0728974
0.0310859,0.034957,0.0721484
0.0164879,0.034957,0.0715368
0.0164879,0.034957,0.069023
0.0164879,0.034957,0.066357
0.0310859,0.034957,0.0634751
0.0164879,0.034957,0.0603608
0.0310859,0.034957,0.0570552
0.0164879,0.034957,0.0544744
0.0164879,0.034957,0.0504072
0.0164879,0.034957,0.0465194
0.0310859,0.034957,0.0426993
0.0164879,0.034957,0.0418353
0.0164879,0.034957,0.0380154
0.0164879,0.034957,0.034106
0.0310859,0.034957,0.0302247
0.0310859,0.034957,0.0264268
0.0310859,0.034957,0.0227499
0.0164879,0.034957,0.019213
0.0164879,0.034957,0.0158402
0.0164879,0.034957,0.01264
