0.00188984,0.0450902,3.28076e-16
0.0310859,0.0450706,-21.2915
0.0310859,0.0450412,-19.4393
0.0310859,0.045002,-17.3831
0.104076,0.044953,-15.3588
0.162468,0.0448942,-13.3797
0.177066,0.0448256,-11.446
0.177066,0.0447472,-9.57899
0.177066,0.044659,-7.79997
0.14787,0.044561,-6.10397
0.14787,0.0444532,-4.50298
0.118674,0.0443356,-2.98328
0.0894781,0.0442082,-1.57825
0.0894781,0.044071,-0.277026
0.0748801,0.043924,0.91222
0.060282,0.0437672,2.00662
0.045684,0.0436006,2.98115
0.0310859,0.0434242,3.84544
0.0310859,0.043238,4.60591
0.045684,0.043042,5.25119
0.060282,0.0428362,5.78319
0.060282,0.0426206,6.25964
0.0748801,0.0423952,6.60012
0.0748801,0.04216,6.84935
0.0894781,0.041915,7.01484
0.0894781,0.0416602,7.10496
0.0894781,0.0413956,7.21011
0.0894781,0.0411212,7.24716
0.0894781,0.040837,7.20187
0.0894781,0.040543,7.04008
0.104076,0.0402392,6.81372
0.0894781,0.0399256,6.50364
0.104076,0.0396022,6.16552
0.0894781,0.039269,5.77136
0.0894781,0.038926,5.3417
0.104076,0.0385732,4.88011
0.0894781,0.0382106,4.39769
0.0748801,0.0378382,3.89257
0.0748801,0.037456,3.3801
0.060282,0.037064,2.86126
0.0748801,0.0366622,2.34911
0.060282,0.0362506,1.84167
0.045684,0.0358292,1.36698
0.045684,0.035398,0.910901
0.045684,0.034957,0.483451
0.045684,0.034957,0.10065
0.0310859,0.034957,-0.265653
0.0310859,0.034957,-0.610802
0.0164879,0.034957,-0.900676
0.0310859,0.034957,-1.18318
0.0310859,0.034957,-1.42137
0.0310859,0.034957,-1.62719
0.0310859,0.034957,-1.75704
0.045684,0.034957,-1.87083
0.045684,0.034957,-1.9614
0.0310859,0.034957,-2.02482
0.0310859,0.034957,-2.04444
0.0310859,0.034957,-2.05805
0.045684,0.034957,-2.01798
0.045684,0.034957,-1.94718
0.045684,0.034957,-1.86109
0.045684,0.034957,-1.77004
0.0310859,0.034957,-1.63563
0.045684,0.034957,-1.50482
0.045684,0.034957,-1.36457
0.0310859,0.034957,-1.21416
0.045684,0.034957,-1.04963
0.045684,0.034957,-0.885364
0.0310859,0.034957,-0.719536
0.0310859,0.034957,-0.548669
0.0310859,0.034957,-0.387075
0.0310859,0.034957,-0.230327
0.0310859,0.034957,-0.078799
0.0310859,0.034957,0.0599808
0.0310859,0.034957,0.183669
0.0310859,0.034957,0.307124
0.0310859,0.034957,0.417414
0.0310859,0.034957,0.50875
0.0164879,0.034957,0.593815
0.0310859,0.034957,0.663709
0.045684,0.034957,0.725162
0.0310859,0.034957,0.771177
0.0310859,0.034957,0.811604
0.0310859,0.034957,0.83773
0.045684,0.034957,0.848349
0.045684,0.034957,0.852956
0.0310859,0.034957,0.839983
0.045684,0.034957,0.824542
0.0310859,0.034957,0.808738
0.0310859,0.034957,0.767625
0.0310859,0.034957,0.732543
0.0310859,0.034957,0.685041
0.0164879,0.034957,0.644736
0.0310859,0.034957,0.594589
0.0310859,0.034957,0.543158
0.0310859,0.034957,0.492022
0.0310859,0.034957,0.443907
0.0310859,0.034957,0.385674
0.0164879,0.034957,0.331556
0.0310859,0.034957,0.28071
0.0310859,0.034957,0.235977
0.0164879,0.034957,0.18205
0.0310859,0.034957,0.136174
0.0310859,0.034957,0.0984489
0.0310859,0.034957,0.059039
0.0310859,0.034957,0.0208173
0.0310859,0.034957,-0.00622276
0.0310859,0.034957,-0.0398906
0.0310859,0.034957,-0.0678311
0.0310859,0.034957,-0.0937173
0.0164879,0.034957,-0.112811
0.045684,0.034957,-0.140716
0.0310859,0.034957,-0.152409
0.0310859,0.034957,-0.156793
0.0310859,0.034957,-0.163706
0.0164879,0.034957,-0.158477
0.0310859,0.034957,-0.164187
0.0310859,0.034957,-0.159364
0.0164879,0.034957,-0.1531
0.0310859,0.034957,-0.143376
0.0310859,0.034957,-0.12887
0.0164879,0.034957,-0.125034
0.0164879,0.034957,-0.107024
0.0164879,0.034957,-0.0949596
0.0164879,0.034957,-0.0837581
0.0164879,0.034957,-0.0715794
0.045684,0.034957,-0.0517449
0.0310859,0.034957,-0.0400658
0.0310859,0.034957,-0.0219651
0.0310859,0.034957,-0.0143859
0.0164879,0.034957,0.000320887
0.0310859,0.034957,0.0154817
0.0310859,0.034957,0.0354972
0.0310859,0.034957,0.0454022
0.0164879,0.034957,0.0576713
0.0310859,0.034957,0.0692037
0.0164879,0.034957,0.0759487
0.0164879,0.034957,0.0802812
0.0164879,0.034957,0.0913108
0.0310859,0.034957,0.096275
0.0310859,0.034957,0.105303
0.0310859,0.034957,0.103279
0.0310859,0.034957,0.111861
0.0164879,0.034957,0.118294
0.0310859,0.034957,0.123951
0.0310859,0.034957,0.124556
0.0310859,0.034957,0.126757
0.0164879,0.034957,0.131095
0.0310859,0.034957,0.13402
0.0310859,0.034957,0.135693
0.0310859,0.034957,0.136248
0.0310859,0.034957,0.130983
0.0310859,0.034957,0.13294
0.0310859,0.034957,0.13607
0.0310859,0.034957,0.136868
0.0310859,0.034957,0.134536
0.0310859,0.034957,0.131279
0.0164879,0.034957,0.131687
0.0164879,0.034957,0.126837
0.0164879,0.034957,0.117985
0.0310859,0.034957,0.034875
0.0310859,0.034957,-0.245229
0.0164879,0.034957,0.73354
0.0310859,0.034957,-1.29164
0.0164879,0.034957,0.412201
0.0310859,0.034957,-0.636429
0.0164879,0.034957,-0.357768
0.0310859,0.034957,-0.24393
0.0164879,0.034957,-0.542853
0.0310859,0.034957,-0.31988
0.0164879,0.034957,-0.47589
0.0310859,0.034957,-0.449683
0.0310859,0.034957,-0.445855
0.0310859,0.034957,-0.48617
0.0310859,0.034957,-0.463411
0.0310859,0.034957,-0.488295
0.0310859,0.034957,-0.494045
0.0310859,0.034957,-0.493566
0.0310859,0.034957,-0.504149
0.0310859,0.034957,-0.5009
0.0310859,0.034957,0.496548
0.0164879,0.034957,-1.49194
0.0164879,0.034957,0.2385
0.0310859,0.034957,-0.780899
0.0310859,0.034957,-0.471949
0.0310859,0.034957,-0.326878
0.0310859,0.034957,-0.597212
0.0310859,0.034957,-0.342363
0.0310859,0.034957,-0.46744
0.0164879,0.034957,-0.412428
0.0310859,0.034957,-0.380054
0.0310859,0.034957,-0.406152
0.0310859,0.034957,-0.362768
0.0310859,0.034957,-0.364876
0.0164879,0.034957,-0.350675
0.0164879,0.034957,-0.332713
0.0310859,0.034957,-0.32512
0.0164879,0.034957,-0.311167
0.0310859,0.034957,-0.303852
0.0310859,0.034957,-0.292507
0.0164879,0.034957,-0.277574
0.0310859,0.034957,-0.262715
0.0310859,0.034957,-0.243944
0.0310859,0.034957,-0.230593
0.0310859,0.034957,-0.220023
0.0164879,0.034957,0.813401
0.0310859,0.034957,-1.17532
0.0164879,0.034957,-1.15575
0.0310859,0.034957,0.879381
0.0164879,0.034957,0.879009
0.0310859,0.034957,-1.11692
0.0164879,0.034957,-0.100844
