0.52742,0.0450902,3.28076e-16,0,0
0.556616,0.0450706,-21.2899,0,0
0.556616,0.0450412,-19.1753,0,0
0.556616,0.045002,-17.0908,0,0
0.585812,0.044953,-15.0738,0,0
0.644204,0.0448942,-13.1019,0,0
0.644204,0.0448256,-11.1883,0,0
0.629606,0.0447472,-9.33988,0,0
0.629606,0.044659,-7.56347,0,0
0.615008,0.044561,-5.88104,0,0
0.60041,0.0444532,-4.28154,0,0
0.60041,0.0443356,-2.78237,0,0
0.585812,0.0442082,-1.39885,0,0
0.585812,0.044071,-0.127637,0,0
0.585812,0.043924,1.0467,0,0
0.571214,0.0437672,2.10656,0,0
0.571214,0.0436006,3.0502,0,0
0.571214,0.0434242,3.89881,0,0
0.571214,0.043238,4.62236,0,0
0.571214,0.043042,5.32648,0,0
0.585812,0.0428362,5.83447,0,0
0.585812,0.0426206,6.33731,0,0
0.60041,0.0423952,6.63462,0,0
0.585812,0.04216,6.84219,0,0
0.60041,0.041915,6.96205,0,0
0.60041,0.0416602,7.00645,0,0
0.585812,0.0413956,6.97601,0,0
0.585812,0.0411212,6.86983,0,0
0.585812,0.040837,6.71791,0,0
0.60041,0.040543,6.50799,0,0
0.60041,0.0402392,6.19913,0,0
0.60041,0.0399256,5.81665,0,0
0.60041,0.0396022,5.38428,0,0
0.60041,0.039269,4.91254,0,0
0.687998,0.038926,4.47391,0,0
0.804782,0.0385732,4.12861,0,0
0.833979,0.0382106,3.86117,0,0
0.81938,0.0378382,3.62231,0,0
0.804782,0.037456,3.40824,0,0
0.775586,0.037064,3.19449,0,0
0.731792,0.0366622,3.02842,0,0
0.717194,0.0362506,2.87298,0,0
0.687998,0.0358292,2.68282,0,0
0.658802,0.035398,2.50616,0,0
0.644204,0.034957,2.30113,0,0
0.615008,0.034957,2.07212,0,0
0.629606,0.034957,1.84273,0,0
0.629606,0.034957,1.61914,0,0
0.687998,0.034957,1.40064,0,0
0.687998,0.034957,1.17669,0,0
0.717194,0.034957,0.950156,0,0
0.717194,0.034957,0.73424,0,0
0.717194,0.0350204,0.606585,1.57311,1.57311
0.731792,0.0350766,0.380965,1.57039,-0.00271058
0.717194,0.0351253,-0.796379,1.5797,0.00930929
0.717194,0.0351784,-0.963229,1.59027,0.0105634
0.731792,0.0352256,-1.10173,0,-1.59027
0.731792,0.035267,0.786123,0,0
0.731792,0.0353026,-1.3238,0,0
0.717194,0.0353324,-0.411352,0,0
0.731792,0.0353564,0.248231,0,0
0.74639,0.0353746,-1.33449,0,0
0.74639,0.0353873,-0.0358019,0,0
0.74639,0.0353948,-0.340274,0,0
0.74639,0.0353972,-0.928686,0,0
0.74639,0.0353949,-0.542848,0,0
0.760988,0.035388,-0.920057,0,0
0.74639,0.0353766,-0.90098,0,0
0.731792,0.0353609,0.0348142,0,0
0.74639,0.0353408,-2.01462,0,0
0.731792,0.0353163,-0.0580034,0,0
0.74639,0.0352875,-2.0882,0,0
0.74639,0.0352543,-1.10565,0,0
0.731792,0.035217,-0.374497,0,0
0.74639,0.0351756,-1.90809,0,0
0.74639,0.0351305,-0.543788,0,0
0.74639,0.0350818,-1.27969,0,0
0.74639,0.0350315,-1.02579,0,0
0.74639,0.034981,-0.887733,0,0
0.74639,0.034981,-1.05321,0,0
0.760988,0.034981,-0.828795,0,0
0.74639,0.034981,-0.881139,0,0
0.74639,0.034981,-0.796215,0,0
0.731792,0.034981,-0.723932,0,0
0.74639,0.034981,-0.67731,0,0
0.74639,0.034981,-0.586254,0,0
0.760988,0.034981,-0.514636,0,0
0.74639,0.034981,-0.433977,0,0
0.731792,0.034981,-0.367822,0,0
0.760988,0.034981,-0.306245,0,0
0.74639,0.034981,-0.241313,0,0
0.74639,0.034981,-0.172689,0,0
0.731792,0.034981,-0.117431,0,0
0.74639,0.034981,-0.0927638,0,0
0.74639,0.034981,-0.0638776,0,0
0.731792,0.034981,-0.0177514,0,0
0.731792,0.034981,0.020007,0,0
0.74639,0.034981,0.0488442,0,0
0.760988,0.034981,0.0771428,0,0
0.760988,0.034981,0.101436,0,0
0.74639,0.034981,0.121504,0,0
0.760988,0.034981,0.143472,0,0
0.760988,0.034981,0.158441,0,0
0.731792,0.034981,0.17545,0,0
0.760988,0.034981,0.182794,0,0
0.74639,0.034981,0.195962,0,0
0.74639,0.034981,0.197201,0,0
0.731792,0.034981,0.198425,0,0
0.74639,0.034981,0.193504,0,0
0.74639,0.034981,0.187975,0,0
0.74639,0.034981,0.178203,0,0
0.74639,0.034981,0.179345,0,0
0.74639,0.034981,0.175967,0,0
0.74639,0.034981,0.177978,0,0
0.731792,0.034981,0.175747,0,0
0.74639,0.034981,0.182945,0,0
0.74639,0.034981,0.190987,0,0
0.731792,0.034981,0.200842,0,0
0.74639,0.034981,0.209888,0,0
0.731792,0.034981,0.22026,0,0
0.74639,0.034981,0.231023,0,0
0.74639,0.034981,0.233385,0,0
0.760988,0.034981,0.236446,0,0
0.760988,0.034981,0.240448,0,0
0.760988,0.034981,0.240639,0,0
0.760988,0.034981,0.237658,0,0
0.74639,0.034981,0.243622,0,0
0.74639,0.034981,0.241882,0,0
0.74639,0.034981,0.2452,0,0
0.74639,0.034981,0.238831,0,0
0.74639,0.034981,0.248399,0,0
0.74639,0.034981,0.24618,0,0
0.74639,0.034981,0.218888,0,0
0.74639,0.034981,0.177412,0,0
0.74639,0.034981,0.125531,0,0
0.74639,0.034981,0.0735821,0,0
0.74639,0.034981,0.0169208,0,0
0.74639,0.034981,-0.0378691,0,0
0.74639,0.034981,-0.0890565,0,0
0.74639,0.034981,-0.132948,0,0
0.74639,0.034981,-0.176695,0,0
0.760988,0.034981,-0.212618,0,0
0.760988,0.034981,-0.247984,0,0
0.760988,0.034981,-0.280831,0,0
0.760988,0.034981,-0.310754,0,0
0.760988,0.034981,-0.334841,0,0
0.760988,0.0350212,-1.30045,0.234815,0.234815
0.760988,0.035055,0.684318,0.22682,-0.00799417
0.74639,0.0350789,0.671683,0.217269,-0.00955132
0.760988,0.0351025,-1.33603,0.205285,-0.0119843
0.74639,0.0351163,0.656328,0.195647,-0.00963777
0.760988,0.035129,0.65483,0,-0.195647
0.760988,0.0351319,-1.35583,0,0
0.74639,0.0351346,0.640192,0,0
0.74639,0.0351275,0.631668,0,0
0.74639,0.0351219,-1.37087,0,0
0.760988,0.0351071,-1.36451,0.118851,0.118851
0.760988,0.035098,-1.35924,0,-0.118851
0.760988,0.0350849,0.0491146,0,0
0.74639,0.0350751,-1.32392,0.0653137,0.0653137
0.760988,0.0350555,-0.838146,0.0620953,-0.00321845
0.760988,0.0350261,0.730333,0,-0.0620953
0.775586,0.0349869,-0.773197,0,0
0.775586,0.0349869,-0.156287,0,0
0.760988,0.0349853,0.000526809,0,0
0.74639,0.0349823,-0.363705,0,0
0.760988,0.0349782,0.035267,0,0
0.760988,0.0349734,-0.0310267,0,0
0.760988,0.0349734,-0.149445,0,0
0.760988,0.0349734,0.00666168,0,0
0.760988,0.0349734,-0.0607397,0,0
0.74639,0.0349734,-0.0165003,0,0
0.74639,0.0349734,0.00640187,0,0
0.760988,0.0349734,0.00359169,0,0
0.760988,0.0349734,0.0317277,0,0
0.760988,0.0349734,0.0274093,0,0
0.74639,0.0349734,0.0337305,0,0
0.760988,0.0349734,0.0464817,0,0
0.74639,0.0349734,0.0452584,0,0
0.74639,0.0349734,0.0476903,0,0
0.731792,0.0349734,0.0499994,0,0
0.74639,0.0349734,0.0504446,0,0
0.74639,0.0349734,0.0536636,0,0
0.74639,0.0349734,0.0522598,0,0
0.731792,0.0349734,0.0525984,0,0
0.731792,0.0349734,0.0520038,0,0
0.731792,0.0349734,0.0506383,0,0
0.731792,0.0349734,0.0502489,0,0
