0.0164879,0.0450902,5.52156e-16,0,0
0.0310859,0.0450706,-21.2921,0,0
0.0164879,0.0450412,-19.1952,0,0
0.0164879,0.045002,-17.2029,0,0
0.0748801,0.044953,-15.1229,0,0
0.118674,0.0448942,-13.1313,0,0
0.133272,0.0448256,-11.2116,0,0
0.133272,0.0447472,-9.35386,0,0
0.104076,0.044659,-7.58891,0,0
0.0894781,0.044561,-5.90152,0,0
0.0894781,0.0444532,-4.31705,0,0
0.0894781,0.0443356,-2.81057,0,0
0.0748801,0.0442082,-1.42544,0,0
0.0748801,0.044071,-0.148602,0,0
0.045684,0.043924,1.02523,0,0
0.0310859,0.0437672,2.07758,0,0
0.0310859,0.0436006,3.01562,0,0
0.0164879,0.0434242,3.85034,0,0
0.0164879,0.043238,4.57726,0,0
0.0310859,0.043042,5.24848,0,0
0.045684,0.0428362,5.75798,0,0
0.045684,0.0426206,6.20181,0,0
0.060282,0.0423952,6.52668,0,0
0.060282,0.0423952,6.76913,0,0
0.0748801,0.0423952,6.92679,0,0
0.060282,0.0423952,7.01359,0,0
0.0748801,0.0423952,1.53383,1.11576,1.11576
0.0894781,0.0423952,1.55106,0.882717,-0.233043
0.0894781,0.0423952,0.53746,0.862523,-0.0201933
0.045684,0.0423952,0.928132,0.218265,-0.644259
0.0310859,0.0423952,1.03538,0.292507,0.0742422
0.0164879,0.0423952,0.821213,0.34725,0.0547435
0.0310859,0.0423952,1.08486,0.405821,0.058571
0.0310859,0.0423952,2.20337,0.462861,0.0570394
0.0310859,0.0423952,0.0859652,0.524825,0.0619637
0.0310859,0.0423952,0.956932,0,-0.524825
0.0310859,0.0423952,0.92148,0,0
0.0164879,0.0423952,0.733412,0,0
0.0164879,0.0423952,0.699091,0,0
0.0310859,0.0423952,0.634263,0,0
0.0164879,0.0424785,0.860764,0.312184,0.312184
0.0310859,0.0425693,-0.496102,0.29949,-0.0126936
0.0310859,0.042653,1.42522,0.290672,-0.00881854
0.0310859,0.0427614,-0.651825,0.2604,-0.0302716
0.0310859,0.0428794,0.267311,0.233898,-0.0265025
0.045684,0.0430073,-0.360961,0.205073,-0.0288243
0.0164879,0.0431453,1.12541,0.174575,-0.0304983
0.0164879,0.0432944,-0.945025,0.139187,-0.0353878
0.0310859,0.0434527,-0.593958,0.1104,-0.0287872
0.0164879,0.0436203,0.922923,0.0810107,-0.0293893
0.0310859,0.0437976,-0.769924,0.0488579,-0.0321529
0.0164879,0.0439838,-0.243725,0.0197446,-0.0291133
0.0164879,0.0441777,-0.125518,0.00248387,-0.0172607
0.0310859,0.0443766,-0.38291,0.00274007,0.000256199
0.0310859,0.0445801,-0.290419,0.00290999,0.000169923
0.0164879,0.0447876,-0.344391,0.00307841,0.00016842
0.0164879,0.0449985,-0.415054,0.00323302,0.000154605
0.0310859,0.0452114,-0.444447,0.00336166,0.000128639
0.0164879,0.0454257,-0.41327,0.003471,0.000109344
0.0310859,0.0456408,-0.458537,0.00356691,9.59092e-05
0.0310859,0.0458554,-0.5116,0.00363079,6.38824e-05
0.0310859,0.0460691,-0.435543,0.00367677,4.59754e-05
0.0164879,0.0462811,-0.472275,0.00369958,2.28167e-05
0.0164879,0.0464904,-0.528205,0.00368857,-1.10101e-05
0.0310859,0.0466956,-0.453497,0.00363987,-4.87058e-05
0.0310859,0.0468961,-0.4773,0.00254894,-0.00109093
0.0164879,0.0470918,-0.440405,-0.0024921,-0.00504104
0.0310859,0.0472825,-0.3798,0.0128408,0.0153329
0.0164879,0.0474677,-0.170298,0.0308269,0.0179861
0.0164879,0.0476476,-0.176667,0.05017,0.019343
0.0310859,0.047822,-1.20718,0.0723315,0.0221616
0.0310859,0.0479909,0.622602,0.0959247,0.0235932
0.0310859,0.0481544,-1.35541,0.11991,0.023985
0.0164879,0.0483126,-0.341583,0.145514,0.0256042
0.0310859,0.0484656,0.676343,0.172072,0.0265584
0.0310859,0.0486133,-1.3069,0.200493,0.0284209
0.0310859,0.048756,-1.05789,0.228585,0.0280917
0.0310859,0.0488937,0.72915,0.256946,0.0283606
0.0310859,0.0490264,-1.2567,0.285396,0.0284505
0.0310859,0.0491542,-0.226241,0,-0.285396
0.0310859,0.0492771,-0.252365,0,0
0.0164879,0.0493956,-0.209495,0,0
0.0310859,0.0494723,-1.42559,0.214677,0.214677
0.0164879,0.0495374,0.563368,0.241242,0.026565
0.0164879,0.0495935,0.552497,0.256701,0.0154597
0.0310859,0.0496412,-1.45064,0.271282,0.0145805
0.0164879,0.0496804,0.559759,0.285203,0.0139216
0.0310859,0.0497117,-0.278288,0.295925,0.0107215
0.0310859,0.0497348,-1.41862,0.309093,0.0131677
0.0164879,0.0497503,0.587931,0.318592,0.00949898
0.0164879,0.0497582,0.597424,0.327888,0.00929692
0.0164879,0.0497583,-1.39631,0.339661,0.0117723
0.0164879,0.049751,0.615457,0.351046,0.0113851
0.0164879,0.0497363,0.630705,0.362515,0.0114692
0.00188984,0.0497144,-1.35259,0.373738,0.0112232
0.0310859,0.0496857,0.659565,0.384668,0.0109302
0.0310859,0.0496502,0.672354,0.394362,0.00969404
