0.396037,0.0450902,3.28076e-16,0,0
0.396037,0.0450706,-21.2921,0,0
0.410635,0.0450412,-19.1979,0,0
0.410635,0.045002,-17.4669,0,0
0.439831,0.044953,-15.4568,0,0
0.469027,0.0448942,-13.4834,0,0
0.483625,0.0448256,-11.5584,0,0
0.483625,0.0447472,-9.6895,0,0
0.483625,0.044659,-7.90866,0,0
0.469027,0.044561,-6.20734,0,0
0.454429,0.0444532,-4.60889,0,0
0.439831,0.0443356,-3.111,0,0
0.439831,0.0442082,-1.74099,0,0
0.425233,0.044071,-0.466851,0,0
0.410635,0.043924,0.688367,0,0
0.396037,0.0437672,1.72616,0,0
0.396037,0.0436006,2.6458,0,0
0.381439,0.0434242,3.45048,0,0
0.381439,0.043238,4.15004,0,0
0.381439,0.043042,4.73125,0,0
0.396037,0.0428362,5.22131,0,0
0.396037,0.0426206,5.62416,0,0
0.425233,0.0423952,5.93149,0,0
0.425233,0.04216,6.16603,0,0
0.410635,0.0418682,6.16827,4.12043,4.12043
0.425233,0.0415595,6.22676,3.7918,-0.32863
0.439831,0.0412367,6.22532,3.47065,-0.321146
0.425233,0.0402901,4.15474,-0.0165193,-3.48717
0.425233,0.0389402,2.78339,0.589428,0.605947
0.439831,0.0375806,2.6737,0.83739,0.247962
0.425233,0.0362111,2.423,0.852998,0.0156079
0.396037,0.0348329,2.12713,0.851816,-0.00118136
0.366841,0.0340074,1.9652,-0.0626021,-0.914418
0.381439,0.0340074,1.01627,-0.0367965,0.0258056
0.366841,0.0340074,0.701835,0.737524,0.77432
0.381439,0.0340074,0.350709,0.693842,-0.0436818
0.381439,0.0340074,0.0370148,0.38488,-0.308962
0.381439,0.0340074,0.740638,0.362602,-0.0222777
0.352243,0.0340074,-0.0465746,0.35045,-0.012152
0.366841,0.0340074,-1.85156,0.348328,-0.00212201
0.381439,0.0340074,-0.0592633,0.373059,0.0247305
0.366841,0.0340074,-2.24508,0.410516,0.0374576
0.381439,0.0340074,-2.40601,0.446591,0.0360745
0.366841,0.0340074,-0.532883,0.504119,0.0575284
0.381439,0.0340074,-2.67618,0.568725,0.0646062
0.366841,0.0340074,-2.69743,0.671753,0.103028
0.381439,0.0340074,-0.698565,0.778674,0.106921
0.381439,0.0340074,-2.68703,0.902475,0.123801
0.381439,0.0340111,-2.6701,1.00661,0.104135
0.381439,0.0340174,-0.659009,1.10315,0.0965415
0.381439,0.0340254,-0.586922,1.19018,0.0870248
0.410635,0.0340338,-2.51045,1.26553,0.0753498
0.396037,0.0340413,-0.392084,1.32732,0.0617932
0.425233,0.0340462,-0.284585,1.36869,0.0413691
0.425233,0.0340466,-2.15818,1.39894,0.0302478
0.425233,0.0340463,-0.0540935,1.42081,0.0218717
0.425233,0.0340463,0.0550979,1.43471,0.0139042
0.425233,0.0340461,-1.79755,1.43805,0.00333464
0.425233,0.0340461,0.392937,1.43032,-0.00772703
0.425233,0.0340458,0.605686,1.40994,-0.0203803
0.425233,0.0340458,-1.17753,1.3785,-0.0314374
0.410635,0.0340455,0.0250553,1.33641,-0.0420965
0.410635,0.0340455,1.20404,1.2862,-0.0502099
0.410635,0.0340452,-0.64018,1.23223,-0.0539669
0.381439,0.0340452,-0.515843,1.17347,-0.0587637
0.381439,0.0340449,1.58572,1.11007,-0.0633912
0.366841,0.0340449,-0.330036,1.05128,-0.0587978
0.366841,0.0340445,-0.261719,0.989272,-0.0620041
0.396037,0.0340445,1.79274,0.929765,-0.0595066
0.381439,0.0340442,-0.167127,0.86862,-0.0611453
0.381439,0.0340442,-0.14875,0.802151,-0.066469
0.396037,0.0340439,1.85761,0.739784,-0.062367
0.381439,0.0340439,-0.153099,0.6806,-0.0591846
0.396037,0.0340435,-0.1857,0.621115,-0.0594845
0.396037,0.0340435,1.77752,0.569306,-0.0518095
0.396037,0.0340432,1.7247,0.518687,-0.0506186
0.381439,0.0340432,-0.342118,0.474261,-0.0444255
0.396037,0.0340429,1.59127,0.434742,-0.0395195
0.381439,0.0340429,1.52414,0.404734,-0.0300083
0.381439,0.0340426,-0.550678,0.37769,-0.0270442
0.381439,0.0340426,1.36873,0.360924,-0.0167656
0.381439,0.0340422,1.27712,0.351055,-0.00986919
0.381439,0.0340422,-0.797577,0.346438,-0.00461701
0.396037,0.0340419,1.11997,0.345394,-0.00104401
0.396037,0.0340419,1.05468,0.347857,0.00246346
0.396037,0.0340416,-1.00731,0.350927,0.00306979
0.410635,0.0340416,-0.0522275,0.355904,0.0049766
0.410635,0.0340413,0.919135,0.361485,0.00558132
0.410635,0.0340413,-1.09982,0.366281,0.00479618
0.410635,0.034041,-1.27211,0.356086,-0.0101948
0.410635,0.034041,0.726773,0.371914,0.0158279
0.410635,0.0340408,-1.56596,0.0920274,-0.279887
0.396037,0.0340408,-1.58251,0.163973,0.0719454
0.410635,0.0340406,0.399924,0.112068,-0.0519045
0.410635,0.0340406,-1.53199,0.121845,0.00977675
0.425233,0.0340403,-1.61915,0.130935,0.0090901
0.410635,0.0340403,0.382703,0.139239,0.00830422
0.410635,0.0340401,-0.988216,0.146342,0.00710243
0.425233,0.0340401,-1.60843,0.152864,0.00652206
0.425233,0.03404,0.397213,0.158315,0.00545058
0.425233,0.03404,-0.174481,0.162973,0.0046588
0.425233,0.0340398,-1.60039,0.167334,0.004361
0.410635,0.0340398,0.408228,0.171295,0.00396022
0.410635,0.0340397,0.412047,0.174946,0.00365186
0.425233,0.0340397,-1.58439,0.178947,0.00400107
0.425233,0.0340395,0.415461,0.18298,0.00403248
0.439831,0.0340395,0.422135,0.18666,0.00367986
0.454429,0.0340394,-1.57177,0.190178,0.0035177
0.439831,0.0340394,0.428166,0.194024,0.00384629
0.439831,0.0340398,0.437334,0.197456,0.00343202
0.425233,0.0340398,-1.56703,0.190704,-0.00675212
0.410635,0.0340397,-0.57586,0.183845,-0.00685856
0.410635,0.0340397,0.423177,0.17998,-0.00386487
0.410635,0.0340396,-1.58252,0.176956,-0.00302427
0.410635,0.0340396,-1.46891,0.173549,-0.00340654
0.410635,0.0340396,0.421654,0.169157,-0.00439237
0.425233,0.0340396,-1.57293,0.163663,-0.00549446
0.410635,0.0340395,-1.56651,0.157364,-0.00629884
0.410635,0.0340395,0.441256,0.145045,-0.0123184
0.410635,0.0340395,-1.54656,0.133574,-0.0114719
0.425233,0.0340395,-1.53858,0.121865,-0.0117087
0.410635,0.0340395,0.471684,0.109521,-0.0123435
0.410635,0.0340395,-0.765373,0.0958092,-0.0137121
0.410635,0.0340395,-1.50944,0.0831999,-0.0126093
0.425233,0.0340395,0.5076,0.0707477,-0.0124522
0.410635,0.0340395,-0.33402,0.0579307,-0.012817
0.425233,0.0340395,-1.35679,0.0442685,-0.0136622
0.410635,0.0340395,-0.0153171,0.032218,-0.0120505
0.425233,0.0340395,-0.269635,0.0244061,-0.00781189
0.425233,0.0340396,-0.888545,0.0169325,-0.00747357
0.410635,0.0340396,0.555438,0.00855271,-0.00837982
0.410635,0.0340396,-1.43914,-0.000114576,-0.00866729
0.425233,0.0340396,0.564763,-0.000159555,-4.49796e-05
0.425233,0.0340397,-1.05054,-0.000151337,8.2187e-06
0.410635,0.0340397,-0.435889,-0.000148082,3.25507e-06
0.410635,0.0340397,-0.154182,-0.00014425,3.83165e-06
0.425233,0.034043,-0.743347,0.0708995,0.0710437
0.425233,0.0340439,0.559587,0.068173,-0.00272642
0.425233,0.0340439,0.285777,0.0520041,-0.0161689
0.425233,0.0340439,-1.43197,0.047928,-0.00407605
0.410635,0.0340439,0.57907,0.0294882,-0.0184399
0.410635,0.034044,-1.43169,0.0249531,-0.00453504
0.410635,0.0340441,0.568175,0.0250074,5.42104e-05
0.410635,0.0340441,-0.391274,0.0252069,0.00019954
0.410635,0.0340442,-0.855655,0.0236052,-0.00160166
0.425233,0.0340442,-0.192966,0.0239061,0.000300912
0.410635,0.0340443,-0.471387,0.0225281,-0.00137807
0.410635,0.0340445,-0.254928,0.0225474,1.93659e-05
0.410635,0.0340445,-0.751246,0.0223384,-0.000209011
0.425233,0.0340446,-0.173492,0.0211872,-0.00115127
0.410635,0.0340447,-0.303623,0.0217225,0.00053532
0.425233,0.0340449,-0.771876,0.0206717,-0.0010508
0.425233,0.0340448,-0.348992,0.0022084,-0.0184633
0.410635,0.0340482,-0.407333,0.0017205,-0.000487899
0.410635,0.0340517,-0.486989,0.00433356,0.00261306
0.410635,0.0340544,-0.367918,0.00547333,0.00113976
0.410635,0.034056,-0.350023,0.00801847,0.00254515
0.396037,0.0340568,-0.553094,0.00925236,0.00123389
0.425233,0.0340568,-0.378563,0.0111511,0.00189877
0.410635,0.0340568,-0.248646,0.0110345,-0.000116668
0.425233,0.0340568,0.573817,0.0109627,-7.17314e-05
0.410635,0.0340568,-1.42777,0.0108463,-0.00011643
0.410635,0.0340568,0.574114,0.0108591,1.27694e-05
0.425233,0.0340568,-1.22256,0.0107903,-6.88061e-05
0.410635,0.0340568,-0.491335,0.0106867,-0.000103594
0.410635,0.0340568,0.0426769,0.0106794,-7.31368e-06
0.396037,0.0340568,-0.867521,0.0105389,-0.00014047
0.410635,0.0340568,-0.366164,0.0106328,9.38689e-05
0.410635,0.0340568,-0.343913,0.0100322,-0.000600526
0.410635,0.0340568,-0.55242,0.0104887,0.000456473
0.425233,0.0340568,-0.576309,0.00978186,-0.000706844
0.425233,0.0340568,-0.260115,0.0103172,0.000535298
0.410635,0.0340568,0.520979,0.00964523,-0.000671927
0.410635,0.0340569,-1.48285,0.0101623,0.000517061
0.410635,0.0340569,0.516268,0.00953754,-0.000624752
0.410635,0.0340569,-1.48757,0.0100243,0.00048671
0.396037,0.0340569,0.506035,0.00936712,-0.000657136
0.410635,0.0340569,-1.5002,0.00985031,0.000483193
0.410635,0.0340569,0.496034,0.00922693,-0.000623384
0.410635,0.0340569,-0.996644,0.00967629,0.000449362
0.396037,0.0340569,-0.735393,0.00905085,-0.000625437
0.410635,0.0340569,0.153285,0.00951092,0.000460069
0.396037,0.0340569,-1.16676,0.00888968,-0.000621238
0.410635,0.0340569,-0.289018,0.00969528,0.000805596
0.410635,0.0340569,-0.31041,0.0087142,-0.000981076
0.410635,0.034057,-0.930363,0.010605,0.00189082
0.410635,0.034057,-0.472451,0.00921812,-0.0013869
0.396037,0.034057,-0.297278,0.00895539,-0.000262731
0.410635,0.034057,-0.744241,0.00832349,-0.000631896
0.410635,0.034057,-0.614624,0.00877529,0.000451795
0.410635,0.034057,-0.183578,0.0101598,0.00138454
0.410635,0.034057,-0.742191,0.0101971,3.72445e-05
0.396037,0.034057,-0.699757,0.00924636,-0.00095071
0.410635,0.034057,-0.198051,0.00939791,0.000151547
0.425233,0.034057,-0.687709,0.0112826,0.00188468
0.425233,0.034057,-0.825068,0.0114588,0.000176255
0.410635,0.034057,-0.270109,0.00790032,-0.00355853
0.410635,0.034057,-0.57828,0.00790153,1.21817e-06
0.410635,0.0340571,-0.763619,0.00732745,-0.000574084
0.410635,0.0340571,-0.310136,0.00769603,0.00036858
0.425233,0.0340571,-0.501024,0.00919637,0.00150034
0.410635,0.0340571,-0.88971,0.0102284,0.00103204
0.425233,0.0340571,-0.355574,0.00750968,-0.00271873
0.410635,0.0340571,-0.447129,0.00723293,-0.000276748
0.410635,0.0340571,-0.785897,0.00669307,-0.00053986
0.425233,0.0340571,-0.421746,0.00694529,0.000252218
0.410635,0.0340571,-0.273694,0.00893561,0.00199032
0.425233,0.0340571,0.45484,0.00759599,-0.00133963
0.410635,0.0340571,-1.54416,0.00615342,-0.00144256
0.410635,0.0340572,0.456511,0.00723288,0.00107946
0.439831,0.0340572,-1.54033,0.00589704,-0.00133584
0.410635,0.0340572,0.455661,0.00961609,0.00371905
0.439831,0.0340572,-0.0266159,0.00572555,-0.00389054
0.425233,0.0340572,-1.55151,0.00600554,0.000279986
0.439831,0.0340572,0.264237,0.00545604,-0.000549501
