0.00188984,0.0450902,8.28234e-16,0,0
0.00188984,0.0450706,-31.9381,0,0
0.0164879,0.0450412,-28.7932,0,0
0.0310859,0.045002,-25.541,0,0
0.0310859,0.044953,-22.4746,0,0
0.0748801,0.0448942,-19.5264,0,0
0.14787,0.0448256,-16.6894,0,0
0.177066,0.0447472,-13.948,0,0
0.177066,0.044659,-11.3327,0,0
0.162468,0.044561,-8.82161,0,0
0.162468,0.0444532,-6.44669,0,0
0.133272,0.0443356,-4.2239,0,0
0.118674,0.0442082,-2.12618,0,0
0.0748801,0.044071,-0.24139,0,0
0.0748801,0.043924,1.7624,0,0
0.0748801,0.0437672,3.3254,0,0
0.060282,0.0436006,4.70495,0,0
0.045684,0.0434242,5.92156,0,0
0.0310859,0.043238,6.99722,0,0
0.045684,0.043042,8.00745,0,0
0.045684,0.0428362,8.96267,0,0
0.045684,0.0426206,9.70852,0,0
0.0748801,0.0423952,10.1792,0,0
0.0748801,0.0423952,10.4725,0,0
0.0894781,0.0423952,10.7844,0,0
0.0748801,0.0423952,10.8632,0,0
0.0894781,0.0423953,2.14582,-0.000273564,-0.000273564
0.118674,0.0423953,2.047,-0.00250057,-0.00222701
0.118674,0.0423953,2.18219,0.0832151,0.0857157
0.104076,0.0423953,3.09824,0.122762,0.0395466
0.060282,0.0423953,1.34675,0.17214,0.0493783
0.045684,0.0423953,3.24054,0.202593,0.0304532
0.045684,0.0423953,1.0925,0.273332,0.0707385
0.045684,0.0423953,2.05688,0.308179,0.0348477
0.045684,0.0423953,2.00591,0,-0.308179
0.060282,0.0423953,1.50662,0,0
0.045684,0.0423953,1.3728,0,0
0.060282,0.0423953,1.20418,0,0
0.045684,0.0423953,0.90689,0,0
0.045684,0.0423953,0.545512,0,0
0.0310859,0.0423953,0.363608,0,0
0.045684,0.0423953,0.0889959,0,0
0.0310859,0.0423953,-0.106884,0,0
0.0310859,0.0423953,-0.372235,0,0
0.0310859,0.0423953,-0.598154,0,0
0.0164879,0.0423953,-0.777626,0,0
0.0310859,0.0423953,-0.962555,0,0
0.0164879,0.0423953,-1.10892,0,0
0.0164879,0.0423953,-1.24111,0,0
0.0310859,0.0423953,-1.34517,0,0
0.0310859,0.0423953,-1.42453,0,0
0.0310859,0.0423953,-1.51083,0,0
0.0310859,0.0423953,-1.50279,0,0
0.0310859,0.0423953,-1.49947,0,0
0.0164879,0.0423953,-1.46755,0,0
0.0164879,0.0423953,-1.43454,0,0
0.045684,0.0423953,-1.35902,0,0
0.045684,0.0423953,-1.27046,0,0
0.060282,0.0423953,-1.18186,0,0
0.060282,0.0423953,-1.07669,0,0
0.060282,0.0423953,-0.958609,0,0
0.060282,0.0423953,-0.846604,0,0
0.060282,0.0423953,-0.713109,0,0
0.045684,0.0423953,-0.593294,0,0
0.0310859,0.0423953,-0.462581,0,0
0.0164879,0.0423953,-0.342438,0,0
0.0310859,0.0423953,-0.213276,0,0
0.0310859,0.0423953,-0.0809754,0,0
0.0310859,0.0423953,0.054364,0,0
0.0310859,0.0423953,0.169648,0,0
0.0310859,0.0423953,0.245186,0,0
0.0310859,0.0423953,0.295221,0,0
0.045684,0.0423953,0.326439,0,0
0.0310859,0.0423953,0.332142,0,0
0.0310859,0.0423953,0.326639,0,0
0.0164879,0.0423953,0.330995,0,0
0.0164879,0.0423953,0.323165,0,0
0.0164879,0.0423953,0.306917,0,0
0.0164879,0.0423953,0.28911,0,0
0.0310859,0.0423953,0.261024,0,0
0.0164879,0.0423953,0.235744,0,0
0.0310859,0.0423953,0.197694,0,0
0.0164879,0.0423953,0.17602,0,0
0.0310859,0.0423953,0.155481,0,0
0.0164879,0.0423953,0.119632,0,0
0.0310859,0.0423953,0.101493,0,0
0.0164879,0.0423953,0.0747977,0,0
0.0310859,0.0423953,0.0436201,0,0
0.0310859,0.0423953,0.0209975,0,0
0.0164879,0.0423953,-0.00238461,0,0
0.0310859,0.0423953,-0.0236993,0,0
0.0164879,0.0423953,-0.0379253,0,0
0.0310859,0.0423953,-0.0504155,0,0
0.0310859,0.0423953,-0.0585446,0,0
0.0164879,0.0423953,-0.0697877,0,0
0.0164879,0.0423953,-0.0777225,0,0
0.0310859,0.0423953,-0.0892721,0,0
0.0310859,0.0423953,-0.0742559,0,0
0.0164879,0.0423953,-0.0506718,0,0
0.0164879,0.0423953,-0.0422749,0,0
0.0310859,0.0423953,-0.0225578,0,0
0.0310859,0.0423953,-0.0206596,0,0
0.0164879,0.0423953,-0.0257963,0,0
0.0164879,0.0423953,-0.041294,0,0
0.0164879,0.0423953,-0.0561791,0,0
0.0310859,0.0423953,-0.0695364,0,0
0.0310859,0.0423953,-0.0912868,0,0
0.0310859,0.0423953,-0.102109,0,0
0.0164879,0.0423953,-0.11761,0,0
0.0164879,0.0423953,-0.140426,0,0
0.0164879,0.0423953,-0.166393,0,0
0.0310859,0.0423953,-0.165874,0,0
0.045684,0.0423953,-0.180538,0,0
0.045684,0.0423953,-0.190508,0,0
0.0310859,0.0423953,-0.204277,0,0
0.0310859,0.0423953,-0.204862,0,0
0.045684,0.0423953,-0.203548,0,0
0.0310859,0.0423953,-0.199044,0,0
0.045684,0.0423953,-0.185421,0,0
0.0310859,0.0423953,-0.16587,0,0
0.0310859,0.0423953,-0.151844,0,0
0.0310859,0.0423953,-0.141059,0,0
0.0310859,0.0423953,-0.123148,0,0
0.0310859,0.0423953,-0.11223,0,0
0.0310859,0.0423953,-0.0927593,0,0
0.0310859,0.0423953,-0.0726681,0,0
0.0164879,0.0423953,-0.0564672,0,0
0.045684,0.0423953,-0.0414909,0,0
0.0310859,0.0423953,-0.0270705,0,0
0.0310859,0.0423953,-0.0161416,0,0
0.0310859,0.0423953,-0.00757429,0,0
0.045684,0.0423953,0.00323911,0,0
0.045684,0.0423953,0.0105365,0,0
0.045684,0.0423953,0.0185928,0,0
0.0310859,0.0423953,0.027545,0,0
0.0164879,0.0423953,0.0357277,0,0
0.0310859,0.0423953,0.0418151,0,0
0.0310859,0.0423953,0.0456216,0,0
0.0310859,0.0423953,0.0507002,0,0
0.0310859,0.0423953,0.0570522,0,0
0.045684,0.0423953,0.056675,0,0
