0.00188984,0.0450902,3.28076e-16
0.0164879,0.0450706,-21.2921
0.0164879,0.0450412,-19.2028
0.0164879,0.045002,-17.139
0.118674,0.044953,-15.3433
0.133272,0.0448942,-13.3507
0.133272,0.0448256,-11.3715
0.133272,0.0447472,-9.48338
0.118674,0.044659,-7.67581
0.118674,0.044561,-5.96608
0.0894781,0.0444532,-4.35792
0.0748801,0.0443356,-2.84042
0.0748801,0.0442082,-1.44396
0.060282,0.044071,-0.141833
0.045684,0.043924,1.0371
0.0310859,0.0437672,2.09685
0.0310859,0.0436006,3.05689
0.0164879,0.0434242,3.88664
0.0310859,0.043238,4.62211
0.0310859,0.043042,5.23984
0.045684,0.0428362,5.76084
0.060282,0.0426206,6.2252
0.060282,0.0423952,6.55545
0.060282,0.04216,6.84974
0.0748801,0.041915,7.03816
0.0748801,0.0416602,7.12537
0.0748801,0.0413956,7.14524
0.0748801,0.0411212,7.12348
0.0894781,0.040837,7.0079
0.0748801,0.040543,6.89058
0.0748801,0.0402392,6.65675
0.0748801,0.0399256,6.4393
0.0748801,0.0396022,6.19611
0.060282,0.039269,5.87394
0.0894781,0.038926,5.8392
0.0748801,0.0385732,5.52282
0.0748801,0.0382106,5.52158
0.060282,0.0378382,5.12614
0.0748801,0.037456,4.90258
0.0748801,0.037064,4.44394
0.060282,0.0366622,4.13655
0.0748801,0.0362506,3.71559
0.060282,0.0358292,3.26824
0.060282,0.035398,2.82014
0.045684,0.034957,2.36635
0.045684,0.034957,1.9373
0.0310859,0.034957,1.54513
0.045684,0.034957,1.17246
0.0310859,0.034957,0.813401
0.0310859,0.034957,0.47518
0.0164879,0.034957,0.158207
0.0310859,0.034957,-0.13162
0.0310859,0.034957,-0.403718
0.0164879,0.034957,-0.64932
0.0310859,0.034957,-0.86229
0.0164879,0.034957,-1.04746
0.0310859,0.034957,-1.19854
0.0310859,0.034957,-1.32964
0.0310859,0.034957,-1.43524
0.0310859,0.034957,-1.51425
0.0310859,0.034957,-1.57249
0.045684,0.034957,-1.58599
0.0164879,0.034957,-1.58602
0.0310859,0.034957,-1.57598
0.0310859,0.034957,-1.54185
0.045684,0.034957,-1.49694
0.045684,0.034957,-1.43825
0.0310859,0.034957,-1.35904
0.0310859,0.034957,-1.27082
0.0310859,0.034957,-1.16842
0.0310859,0.034957,-1.06343
0.0164879,0.034957,-0.94786
0.0310859,0.034957,-0.830872
