0.00188984,0.0450902,0,0,0
0.0164879,0.0450706,0,0,0
0.0310859,0.0450412,0,0,0
0.0164879,0.045002,0,0,0
0.0310859,0.044953,0,0,0
0.0164879,0.0448942,0,0,0
0.0164879,0.0448256,0,0,0
0.0164879,0.0447472,0,0,0
0.0164879,0.044659,0,0,0
0.0310859,0.044561,0,0,0
0.0164879,0.0444532,0,0,0
0.0164879,0.0443356,0,0,0
0.0164879,0.0442082,0,0,0
0.0164879,0.044071,0,0,0
0.0310859,0.043924,0,0,0
0.00188984,0.0437672,0,0,0
0.0164879,0.0436006,0,0,0
0.0164879,0.0434242,0,0,0
0.0164879,0.043238,0,0,0
0.0310859,0.043042,0,0,0
0.0310859,0.0428362,0,0,0
0.0164879,0.0426206,0,0,0
0.0164879,0.0423952,0,0,0
0.0164879,0.0423952,0,0,0
0.0164879,0.0423952,0,0,0
0.0164879,0.0423952,0,7.93248e-07,7.93248e-07
0.0164879,0.0423952,0,-2.97813e-07,-1.09106e-06
0.0164879,0.0423952,0,-3.21367e-07,-2.35542e-08
0.0164879,0.0423952,0,-3.55428e-07,-3.40615e-08
0.0164879,0.0423952,0,-3.91067e-07,-3.5639e-08
0.0164879,0.0423952,0,-4.29485e-07,-3.8418e-08
0.0310859,0.0423952,0,-4.71366e-07,-4.18806e-08
0.0164879,0.0423952,0,-5.16678e-07,-4.53121e-08
0.0164879,0.0423952,0,-5.5393e-07,-3.7252e-08
0.0164879,0.0423952,0,-5.50926e-07,3.00389e-09
0.0164879,0.0423952,8.39815e-07,-6.71179e-07,-1.20253e-07
0.0164879,0.0423952,1,-7.2812e-07,-5.69407e-08
0.0164879,0.0423952,-1,-7.88153e-07,-6.00332e-08
0.0164879,0.0423952,1,-1.18865e-06,-4.00493e-07
0.0310859,0.0423952,-1,-2.9143e-06,-1.72565e-06
0.0164879,0.0423952,0.117505,0.0118214,0.0118243
0.0164879,0.0423952,0.311491,0.0306796,0.0188582
0.0310859,0.0423952,0.120759,0.0477147,0.0170351
0.0164879,0.0423952,0.164027,0.0675544,0.0198397
0.0164879,0.0423952,0.126942,0.0934644,0.02591
0.0164879,0.0423952,-1,0.118226,0.0247612
0.0164879,0.0423952,1,0.145639,0.0274134
0.0164879,0.0423952,-0.2241,0.176487,0.0308476
0.0310859,0.0423952,-1,0.212238,0.0357513
0.0164879,0.0423952,1,0.248335,0.0360975
0.0164879,0.0423952,0.421564,0.29154,0.0432048
0.0164879,0.0423952,-1,0.330723,0.0391825
0.0164879,0.0423952,1,0.370202,0.0394789
0.0310859,0.0423952,1,0.409803,0.0396014
0.0164879,0.0423952,-1,0.45362,0.0438169
0.0164879,0.0423952,1,0.482105,0.0284852
0.0310859,0.0423952,1,0.497374,0.0152684
0.0164879,0.0423952,-1,0.504926,0.00755286
0.0164879,0.0423952,1,0.511313,0.00638664
0.0164879,0.0423952,1,0.504536,-0.00677752
0.0164879,0.0423952,-1,0.491908,-0.0126273
0.0310859,0.0424185,0.000181013,0.00412097,-0.487787
0.0310859,0.0424314,-0.131523,-0.0115035,-0.0156245
0.0310859,0.0424351,-0.139371,0.0118962,0.0233998
0.0164879,0.0424351,0.948932,0.0127215,0.000825271
0.00188984,0.0424351,-0.895928,0.0124253,-0.00029625
0.0310859,0.0424351,0.608145,0.0130637,0.000638427
0.0310859,0.0424351,-0.400796,0.0137569,0.000693238
0.0164879,0.0424351,0.218535,0.0144278,0.000670915
0.0164879,0.0424351,0.0501429,0.0151725,0.000744688
0.0310859,0.0424351,-0.31109,0.0158571,0.000684603
0.0164879,0.0424351,0.338199,0.0166335,0.000776367
0.0164879,0.0424351,-0.0735615,0.0173116,0.000678072
0.0164879,0.0424351,-0.232087,0.0181088,0.000797268
0.0164879,0.0424351,0.258897,0.0187763,0.000667455
0.0164879,0.0424351,0.0174765,0.0195956,0.000819324
0.0310859,0.0424351,-0.27903,0.0202482,0.000652565
0.0310859,0.0424351,0.213598,0.0210859,0.000837691
0.0164879,0.0424351,0.121379,0.0217225,0.000636617
0.0164879,0.0424351,-0.339651,0.0225838,0.000861354
0.0164879,0.0424351,0.182061,0.0252638,0.00267992
0.0310859,0.0424351,0.216384,0.0240516,-0.00121212
0.0164879,0.0424351,-0.501767,0.033603,0.00955137
0.0164879,0.0424351,0.173199,0.0458823,0.0122793
0.0164879,0.0424351,0.944436,0.0691906,0.0233083
0.0164879,0.0424351,-0.488591,0.0926762,0.0234856
0.0310859,0.0424351,-1,0.116388,0.0237117
0.0310859,0.0424351,1,0.138775,0.0223876
0.0310859,0.0424351,-1,0.161612,0.0228367
0.0164879,0.0424351,-0.80205,0.182129,0.0205172
0.0164879,0.0424351,1,0.201843,0.019714
0.0164879,0.0424351,-1,0.217377,0.0155333
0.0310859,0.0424351,-1,0.235254,0.0178778
0.0310859,0.0424351,1,0.259601,0.0243468
0.0310859,0.0424351,-1,0.284727,0.025126
0.0164879,0.0424351,-1,0.308347,0.0236193
0.0164879,0.0424351,1,0.160975,-0.147372
0.0310859,0.0424351,-0.380127,0.177247,0.016272
0.0164879,0.0424351,-1,0.194743,0.0174962
0.0164879,0.0424351,1,0.209466,0.0147227
0.0310859,0.0424351,0.504016,0.225973,0.0165076
0.0310859,0.0424351,-1,0.241822,0.0158492
0.0310859,0.0424351,1,0.253349,0.0115264
0.0164879,0.0424351,1,0.261916,0.00856745
0.0310859,0.0424351,-1,0.26766,0.00574437
0.0164879,0.0424351,1,0.273553,0.00589234
0.0164879,0.0424351,1,0.273046,-0.000506639
0.0164879,0.0424351,-1,0.272893,-0.000153273
0.0164879,0.0424351,1,0.269876,-0.00301713
0.0164879,0.0424351,1,0.2633,-0.00657535
0.0310859,0.0424351,-1,0.253693,-0.00960708
0.0164879,0.0424351,-4.90702e-05,0.242082,-0.0116115
0.045684,0.0424351,1,0.228015,-0.0140673
0.0310859,0.0424351,-1,0.217502,-0.0105127
0.0164879,0.0424351,-0.873876,0.198428,-0.0190734
0.0310859,0.0424351,1,0.186286,-0.0121427
0.0164879,0.0424351,-1,0.177804,-0.0084812
0.0310859,0.0424351,-1,0.165036,-0.0127683
0.0310859,0.0424351,1,0.158061,-0.00697544
0.0310859,0.0424351,-0.952842,0.146163,-0.0118976
0.0164879,0.0424351,-1,0.135886,-0.0102769
0.0310859,0.0424351,1,0.126606,-0.00928041
0.0164879,0.0424351,-0.273862,0.12339,-0.0032162
0.0310859,0.0424351,-1,0.11538,-0.00800923
