0.00188984,0.0450902,3.28076e-16
0.0310859,0.0450706,-21.2921
0.0310859,0.0450412,-19.1949
0.0164879,0.045002,-16.7925
0.0894781,0.044953,-14.7454
0.177066,0.0448942,-12.7788
0.191664,0.0448256,-10.8223
0.191664,0.0447472,-8.90863
0.162468,0.044659,-7.15526
0.162468,0.044561,-5.50655
0.118674,0.0444532,-3.93566
0.118674,0.0443356,-2.47515
0.0894781,0.0442082,-1.1239
0.0894781,0.044071,0.117313
0.0748801,0.043924,1.24784
0.060282,0.0437672,2.26075
0.0310859,0.0436006,3.17468
0.0310859,0.0434242,4.00548
0.0310859,0.043238,4.70751
0.045684,0.043042,5.30204
0.060282,0.0428362,5.80939
0.060282,0.0426206,6.26331
0.060282,0.0423952,6.58118
0.060282,0.04216,6.79831
0.0748801,0.041915,6.93722
0.0748801,0.0416602,7.004
0.0894781,0.0413956,6.9934
0.0894781,0.0411212,6.92122
0.0894781,0.040837,6.80324
0.0894781,0.040543,6.6294
0.0894781,0.0402392,6.48689
0.0894781,0.0399256,6.30158
0.0894781,0.0396022,6.00704
0.0894781,0.039269,5.67996
0.0894781,0.038926,5.31027
0.0894781,0.0385732,4.91879
0.0894781,0.0382106,4.51252
0.0748801,0.0378382,4.08896
0.0748801,0.037456,3.66538
0.060282,0.037064,3.23464
0.060282,0.0366622,2.78823
0.045684,0.0362506,2.35
0.045684,0.0358292,1.92666
0.045684,0.035398,1.51873
0.045684,0.034957,1.12058
0.0310859,0.034957,0.756108
0.0310859,0.034957,0.415286
0.0310859,0.034957,0.105637
0.0164879,0.034957,-0.171039
0.0310859,0.034957,-0.417904
0.0310859,0.034957,-0.644445
0.0310859,0.034957,-0.832081
0.0310859,0.034957,-0.986322
0.0310859,0.034957,-1.1189
0.0310859,0.034957,-1.22053
0.0310859,0.034957,-1.30128
0.0310859,0.034957,-1.3555
0.0310859,0.034957,-1.38736
0.0310859,0.034957,-1.39291
0.0310859,0.034957,-1.38181
0.045684,0.034957,-1.35117
0.0310859,0.034957,-1.29999
0.045684,0.034957,-1.23615
0.0310859,0.034957,-1.16578
0.045684,0.034957,-1.07598
0.045684,0.034957,-0.989429
0.0310859,0.034957,-0.8958
0.045684,0.034957,-0.794484
0.0310859,0.034957,-0.690774
0.0310859,0.034957,-0.599138
0.045684,0.034957,-0.502455
0.0310859,0.034957,-0.406388
0.0310859,0.034957,-0.330245
0.0310859,0.034957,-0.251443
0.0310859,0.034957,-0.186137
0.0164879,0.034957,-0.122455
0.0164879,0.034957,-0.070364
0.0164879,0.034957,-0.0184268
0.0310859,0.034957,0.0128474
0.0164879,0.034957,0.0462192
0.0310859,0.034957,0.0689907
0.0310859,0.034957,0.0870992
0.0310859,0.034957,0.0917362
0.0164879,0.034957,0.0970107
0.0164879,0.034957,0.0968685
0.0310859,0.034957,0.0930201
0.0310859,0.034957,0.0862309
0.0310859,0.034957,0.0755316
0.0310859,0.034957,0.0633465
0.0164879,0.034957,0.0561197
0.0164879,0.034957,0.0418675
0.0310859,0.034957,0.0245253
0.0310859,0.034957,0.0160155
0.0310859,0.034957,0.000558013
0.0310859,0.034957,-0.0081677
0.0310859,0.034957,-0.0218536
0.0164879,0.034957,-0.0328937
0.0310859,0.034957,-0.0411881
0.0310859,0.034957,-0.0533601
0.0310859,0.034957,-0.0637278
0.0310859,0.034957,-0.0702348
0.0310859,0.034957,-0.081816
0.0310859,0.034957,-0.0859106
0.0310859,0.034957,-0.0927055
0.0164879,0.034957,-0.0908154
0.0310859,0.034957,-0.098885
0.0164879,0.034957,-0.102366
0.0310859,0.034957,-0.102948
0.0164879,0.034957,-0.107724
0.0310859,0.034957,-0.107551
0.0164879,0.034957,-0.10972
0.0310859,0.034957,-0.106832
0.0310859,0.034957,-0.108155
0.0310859,0.034957,-0.104297
0.0164879,0.034957,-0.104103
0.0310859,0.034957,-0.0999576
0.0310859,0.034957,-0.0978144
0.0310859,0.034957,-0.0925108
0.0310859,0.034957,-0.0906666
0.0164879,0.034957,-0.0802666
0.0310859,0.034957,-0.0772359
0.0310859,0.034957,-0.0812778
0.0164879,0.034957,-0.0756314
0.0310859,0.034957,-0.0684391
0.0164879,0.034957,-0.0652786
0.0310859,0.034957,-0.057956
0.0310859,0.034957,-0.0587221
0.0164879,0.034957,-0.0509796
0.0310859,0.034957,-0.0491938
0.0164879,0.034957,-0.0448706
0.0310859,0.034957,-0.0396338
0.0310859,0.034957,-0.0428573
0.0164879,0.034957,-0.0368557
0.0310859,0.034957,-0.0347786
0.0164879,0.034957,-0.0313352
0.0310859,0.034957,-0.0270527
0.0310859,0.034957,-0.0234833
0.0310859,0.034957,-0.0248396
0.0164879,0.034957,-0.0208796
0.0310859,0.034957,-0.0176326
0.0310859,0.034957,-0.015169
0.0310859,0.034957,-0.0117464
0.0310859,0.034957,-0.00281852
0.0164879,0.034957,-0.00197419
0.0310859,0.034957,0.00721671
0.0310859,0.034957,0.010923
0.0310859,0.034957,0.0150874
0.0164879,0.034957,0.0185061
0.0164879,0.034957,0.0236162
0.0164879,0.034957,0.0280983
0.0164879,0.034957,0.0315589
0.0310859,0.034957,0.0358682
0.0164879,0.034957,0.0395724
0.0164879,0.034957,0.0463446
0.0164879,0.034957,0.0451916
0.0310859,0.034957,0.0487147
0.0164879,0.034957,0.0545762
0.0164879,0.034957,0.0602328
0.0310859,0.034957,0.0605389
0.0164879,0.034957,0.0625284
0.0164879,0.034957,0.0638497
0.0310859,0.034957,0.0637233
0.0310859,0.034957,0.0694421
0.0310859,0.034957,0.0702056
0.0310859,0.034957,0.0666725
0.0164879,0.034957,0.0675356
0.0164879,0.034957,0.0651858
0.0164879,0.034957,0.0665076
0.0310859,0.034957,0.0630466
0.0310859,0.034957,0.0633372
0.0310859,0.034957,0.0630116
0.0310859,0.034957,0.061357
0.0310859,0.034957,0.0574985
0.0164879,0.034957,0.0560873
0.0164879,0.034957,0.0544127
0.0310859,0.034957,0.0485826
0.0310859,0.034957,0.0468631
0.0310859,0.034957,0.0480289
0.0164879,0.034957,0.045676
0.0310859,0.034957,0.0391331
0.0164879,0.034957,0.0359891
0.0310859,0.034957,0.0338557
0.0164879,0.034957,0.0306082
0.0310859,0.034957,0.0302062
0.0164879,0.034957,0.0262253
0.0164879,0.034957,0.0238093
0.0310859,0.034957,0.0196618
0.0164879,0.034957,0.0170708
0.0164879,0.034957,0.0144718
0.0310859,0.034957,0.0097143
0.0310859,0.034957,0.00627534
0.0310859,0.034957,0.00446059
0.0164879,0.034957,0.00187815
0.0310859,0.034957,0.00141283
0.0164879,0.034957,0.00273921
0.0310859,0.034957,0.000341378
0.0164879,0.034957,-0.00362711
0.0164879,0.034957,-0.00395119
0.0164879,0.034957,-0.00610878
0.0310859,0.034957,-0.00672214
0.0310859,0.034957,-0.00735146
0.0310859,0.034957,-0.00788705
0.0164879,0.034957,-0.0111645
0.0164879,0.034957,-0.0104561
0.0310859,0.034957,-0.00778439
0.0310859,0.034957,-0.0115676
0.0310859,0.034957,-0.00653894
0.0310859,0.034957,-0.00983817
0.0310859,0.034957,-0.00605219
0.0310859,0.034957,-0.00912448
0.0164879,0.034957,-0.00523191
0.0164879,0.034957,-0.00604676
0.0164879,0.034957,-0.000123454
0.0310859,0.034957,0.00269868
0.0310859,0.034957,0.00190392
0.0164879,0.034957,0.00218965
0.0164879,0.034957,0.00586179
0.0310859,0.034957,0.00814406
0.0310859,0.034957,0.00757295
0.0310859,0.034957,0.00970192
0.0164879,0.034957,0.00889231
0.0164879,0.034957,0.00990603
0.0164879,0.034957,0.0100236
0.0310859,0.034957,0.0114313
0.0310859,0.034957,0.0128452
0.0164879,0.034957,0.0121699
0.0310859,0.034957,0.0129979
0.0310859,0.034957,0.013963
0.0164879,0.034957,0.0156416
0.0310859,0.034957,0.0159624
0.0310859,0.034957,0.0171506
0.0164879,0.034957,0.0178914
0.0164879,0.034957,0.0138962
0.0310859,0.034957,0.0149529
0.0310859,0.034957,0.015536
