0,0.0450902,0,0,0
0,0.0450706,0,0,0
0,0.0450412,0,0,0
0,0.045002,0,0,0
0,0.044953,0,0,0
0,0.0448942,0,0,0
0,0.0448256,0,0,0
0,0.0447472,0,0,0
0,0.044659,0,0,0
0,0.044561,0,0,0
0,0.0444532,0,0,0
0,0.0443356,0,0,0
0,0.0442082,0,0,0
0,0.044071,0,0,0
0,0.043924,0,0,0
0,0.0437672,0,0,0
0,0.0436006,0,0,0
0,0.0434242,0,0,0
0,0.043238,0,0,0
0,0.043042,0,0,0
0,0.0428362,0,0,0
0,0.0426206,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,3.28131,3.28131
0,0.0423952,0,0,-3.28131
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.0423952,0,0,0
0,0.042405,0,0.151488,0.151488
0,0.042406,0,0.182759,0.0312715
0,0.042406,0,0.195483,0.0127242
0,0.042406,0,0.20375,0.00826694
0,0.042406,0,0.209557,0.00580688
0,0.042406,0,0.213173,0.00361559
0,0.042406,0,0.214668,0.00149557
0,0.042406,0,0.21432,-0.000348225
0,0.042406,0,0.212199,-0.00212079
0,0.042406,0,0.20858,-0.00361906
0,0.042406,0,0.203531,-0.00504892
0,0.042406,0,0.197317,-0.00621405
0,0.042406,0,0.190002,-0.00731578
0,0.042406,0,0.181833,-0.00816846
0,0.042406,0,0.172869,-0.00896443
0,0.042406,0,0.163337,-0.00953153
0,0.042406,0,0.153287,-0.0100497
0,0.042406,0,0.142925,-0.0103624
0,0.042406,0,0.13229,-0.0106348
0,0.042406,0,0.121563,-0.0107267
0,0.042406,0,0.110776,-0.0107873
0,0.042406,0,0.100083,-0.0106934
0,0.042406,0,0.0895057,-0.0105771
0,0.042406,0,0.0791737,-0.0103319
0,0.042406,0,0.0691008,-0.0100729
0,0.042406,0,0.0593908,-0.00970997
0,0.042406,0,0.0500496,-0.00934127
0,0.042406,0,0.0411578,-0.00889179
0,0.042406,0,0.0327138,-0.00844403
0,0.042406,0,0.0247771,-0.00793669
0,0.042406,0,0.0173393,-0.00743774
0,0.042406,0,0.00816643,-0.00917289
0,0.042406,0,-1.76364e-10,-0.00816643
0,0.042406,0,4.20359e-08,4.22123e-08
0,0.042406,0,4.3854e-08,1.81804e-09
0,0.042406,0,4.65897e-08,2.73572e-09
0,0.042406,0,4.85131e-08,1.92339e-09
0,0.042406,0,5.10016e-08,2.48849e-09
0,0.042406,0,5.27534e-08,1.75184e-09
0,0.042406,0,5.44712e-08,1.71779e-09
0,0.042406,0,5.59752e-08,1.50403e-09
0,0.042406,0,5.7514e-08,1.53874e-09
0,0.042406,0,5.90584e-08,1.54445e-09
0,0.042406,0,6.04177e-08,1.35925e-09
0,0.042406,0,6.19977e-08,1.58006e-09
0,0.042406,0,6.31774e-08,1.17966e-09
0,0.042406,0,6.47903e-08,1.61294e-09
0,0.042406,0,6.57907e-08,1.00035e-09
0,0.042406,0,6.74331e-08,1.64247e-09
0,0.042406,0,6.82546e-08,8.21466e-10
0,0.042406,0,6.99233e-08,1.66865e-09
0,0.042406,0,7.05668e-08,6.43517e-10
0,0.042406,0,7.22581e-08,1.69135e-09
0,0.042406,0,7.27248e-08,4.66706e-10
0,0.042406,0,7.44354e-08,1.7106e-09
0,0.042406,0,7.47269e-08,2.91429e-10
0,0.042406,0,7.64532e-08,1.72638e-09
0,0.042406,0,7.65712e-08,1.17929e-10
0,0.042406,0,7.83101e-08,1.73891e-09
0,0.042406,0,7.82564e-08,-5.36318e-11
0,0.042406,0,8.00043e-08,1.74789e-09
0,0.042406,0,7.97816e-08,-2.22713e-10
0,0.042406,0,8.15351e-08,1.75346e-09
0,0.042406,0,8.1146e-08,-3.89115e-10
0,0.042406,0,8.29017e-08,1.75569e-09
0,0.042406,0,8.23491e-08,-5.52596e-10
0,0.042406,0,8.41034e-08,1.75435e-09
0,0.042406,0,8.33906e-08,-7.12824e-10
0,0.042406,0,8.51403e-08,1.74972e-09
0,0.042406,0,8.42707e-08,-8.69619e-10
0,0.042406,0,8.60126e-08,1.74195e-09
0,0.042406,0,8.49899e-08,-1.02274e-09
0,0.042406,0,8.67208e-08,1.7309e-09
0,0.042406,0,8.55488e-08,-1.17194e-09
0,0.042406,0,8.72655e-08,1.71668e-09
0,0.042406,0,8.59485e-08,-1.31699e-09
0,0.042406,0,8.76477e-08,1.69921e-09
0,0.042406,0,8.61901e-08,-1.45768e-09
0,0.042406,0,8.78688e-08,1.67877e-09
0,0.042406,0,8.62751e-08,-1.5937e-09
0,0.042406,0,8.79305e-08,1.65539e-09
0,0.042406,0,8.62055e-08,-1.72504e-09
0,0.042406,0,8.78346e-08,1.62909e-09
0,0.042406,0,8.59833e-08,-1.85128e-09
0,0.042406,0,8.7583e-08,1.59969e-09
0,0.042406,0,8.56106e-08,-1.97239e-09
0,0.042406,0,8.71782e-08,1.56761e-09
0,0.042406,0,8.50898e-08,-2.08838e-09
0,0.042406,0,8.66228e-08,1.53302e-09
0,0.042406,0,8.44241e-08,-2.19878e-09
0,0.042406,0,8.59195e-08,1.49539e-09
0,0.042406,0,8.36162e-08,-2.30329e-09
0,0.042406,0,8.50718e-08,1.45565e-09
0,0.042406,0,8.26692e-08,-2.40264e-09
