0.0164879,0.0450902,8.28234e-16,0,0
0.0164879,0.0450706,-31.9381,0,0
0.0164879,0.0450412,-28.7947,0,0
0.0164879,0.045002,-25.6518,0,0
0.14787,0.044953,-22.5549,0,0
0.191664,0.0448942,-19.5335,0,0
0.191664,0.0448256,-16.5488,0,0
0.162468,0.0447472,-13.6403,0,0
0.162468,0.044659,-10.8333,0,0
0.118674,0.044561,-8.1484,0,0
0.104076,0.0444532,-5.39836,0,0
0.0894781,0.0443356,-2.5131,0,0
0.0748801,0.0442082,-0.329627,0,0
0.045684,0.044071,1.83416,0,0
0.0310859,0.043924,3.70244,0,0
0.0164879,0.0437672,5.32349,0,0
0.00188984,0.0436006,6.81907,0,0
0.0310859,0.0434242,8.09616,0,0
0.060282,0.043238,9.45206,0,0
0.0748801,0.043042,10.3421,0,0
0.118674,0.0428362,11.0591,0,0
0.133272,0.0426206,11.8558,0,0
0.133272,0.0423952,12.1634,0,0
0.14787,0.0423952,12.3206,0,0
0.14787,0.0423952,12.3846,0,0
0.14787,0.0423952,12.4674,0,0
0.14787,0.0423952,12.2126,0,0
0.14787,0.0423952,11.8434,0,0
0.162468,0.0423952,11.4781,0,0
0.162468,0.0424249,10.7372,0.749778,0.749778
0.162468,0.0424546,9.07059,0.415796,-0.333982
0.133272,0.0424854,10.4013,0.13567,-0.280126
0.14787,0.0425199,9.63942,0.0813441,-0.0543262
0.133272,0.0425466,8.84643,0.460137,0.378793
0.133272,0.0425881,6.25499,0.670472,0.210334
0.14787,0.0426214,5.19541,0.864897,0.194425
0.133272,0.0426672,4.36722,1.01481,0.149914
0.14787,0.0427159,5.54483,1.14612,0.131306
0.14787,0.0427661,4.73937,1.25628,0.110168
0.14787,0.0428193,3.98967,1.33957,0.0832807
0.14787,0.042875,1.2482,1.40044,0.060871
0.14787,0.0429329,0.581534,1.44175,0.0413148
0.162468,0.0429925,-0.035986,1.46497,0.0232238
0.162468,0.0430536,1.39717,1.47176,0.00678694
0.14787,0.0431168,0.896269,1.46089,-0.0108699
0.14787,0.0431816,-1.5618,1.43717,-0.0237181
0.191664,0.0432462,0.0296778,1.40545,-0.0317259
0.177066,0.0433101,-0.395429,1.36182,-0.0436265
0.162468,0.0433765,-2.75401,1.29866,-0.0631645
0.162468,0.0434434,-1.07278,1.23112,-0.067533
0.177066,0.0435089,-1.34623,1.15995,-0.0711783
0.162468,0.0435724,-3.57341,1.08296,-0.0769812
0.14787,0.0436349,-2.67383,0.999637,-0.0833278
0.162468,0.0436946,-1.80204,0.917938,-0.081699
0.162468,0.0437499,-3.85462,0.838723,-0.0792143
0.177066,0.0438017,-3.85666,0.75702,-0.0817035
0.162468,0.0438499,-1.81058,0.677469,-0.0795507
0.177066,0.0438954,-3.72873,0.598223,-0.0792463
0.177066,0.0439367,-3.6104,0.526449,-0.0717738
0.14787,0.043975,-1.45221,0.456913,-0.0695366
0.177066,0.0440103,-3.25795,0.394306,-0.0626067
0.177066,0.0440411,-3.01753,0.343204,-0.0511015
0.14787,0.0440681,-0.776815,0.29993,-0.043274
