0.00188984,0.0450902,8.28234e-16,0,0
0.0164879,0.0450706,-31.9381,0,0
0.0310859,0.0450412,-28.7995,0,0
0.0310859,0.045002,-25.6954,0,0
0.0164879,0.044953,-22.1813,0,0
0.177066,0.0448942,-19.1827,0,0
0.191664,0.0448256,-16.2537,0,0
0.191664,0.0447472,-13.5114,0,0
0.191664,0.044659,-10.756,0,0
0.162468,0.044561,-8.20238,0,0
0.14787,0.0444532,-5.71223,0,0
0.133272,0.0443356,-3.50781,0,0
0.118674,0.0442082,-1.45123,0,0
0.0894781,0.044071,0.462797,0,0
0.0894781,0.043924,2.30748,0,0
0.060282,0.0437672,3.93225,0,0
0.060282,0.0436006,5.40304,0,0
0.045684,0.0434242,6.56133,0,0
0.0310859,0.043238,7.55777,0,0
0.045684,0.043042,8.47812,0,0
0.060282,0.0428362,9.17204,0,0
0.060282,0.0426206,9.86028,0,0
0.0748801,0.0423952,10.3476,0,0
0.0894781,0.0423952,10.6046,0,0
0.0894781,0.0423952,10.7451,0,0
0.104076,0.0423952,10.94,0,0
0.118674,0.0423952,10.8574,0,0
0.133272,0.0423952,7.4304,-1.85354e-07,-1.85354e-07
0.14787,0.0423952,4.48058,0.0224368,0.022437
0.133272,0.0423952,4.3636,0.143515,0.121078
0.14787,0.0423952,5.0207,0.261408,0.117893
0.104076,0.0423952,3.05443,0.116624,-0.144784
0.0748801,0.0423952,2.95654,0.168321,0.0516966
0.060282,0.0423952,3.40635,0,-0.168321
0.060282,0.0423952,2.31281,0,0
0.045684,0.0423952,2.35996,0,0
0.0310859,0.0423952,1.82269,0,0
0.045684,0.0423952,1.41597,0,0
0.045684,0.0423952,1.12354,0,0
0.045684,0.0423952,0.652102,0,0
0.045684,0.0423952,0.378477,0,0
0.045684,0.0423952,0.0331615,0,0
0.045684,0.0424967,1.19778,0.570732,0.570732
0.045684,0.0426071,-0.680576,0.543001,-0.0277313
0.045684,0.0427278,-1.16972,0.502247,-0.0407534
0.060282,0.0428587,0.698431,0.457776,-0.0444717
0.0748801,0.0429997,0.627265,0.411888,-0.0458873
0.060282,0.0431514,-1.45735,0.36183,-0.0500588
0.0748801,0.0433142,0.489358,0.308927,-0.0529029
0.0748801,0.0434862,0.456468,0.262731,-0.0461957
0.060282,0.0436675,-1.56058,0.215976,-0.0467547
0.0748801,0.0438586,-1.30431,0.170163,-0.0458131
0.0748801,0.0440589,0.409587,0.129916,-0.0402474
0.0894781,0.044268,-1.58618,0.0867824,-0.0431334
0.0894781,0.044485,-0.355582,0.0378465,-0.048936
0.0894781,0.0447074,0.386644,0.0534985,0.015652
0.0894781,0.0449341,-1.63056,0.0486646,-0.0048339
0.0894781,0.0451642,0.363725,0.0472214,-0.00144313
0.0748801,0.0453963,-0.408324,0.0502538,0.00303232
0.0748801,0.0456287,-1.64704,0.0568419,0.00658811
0.0748801,0.0458611,0.361133,0.0694052,0.0125634
0.060282,0.0460913,0.372358,0.0849041,0.0154989
0.060282,0.0463197,-1.48193,0.100115,0.0152111
0.0748801,0.0465443,-1.57318,0.119316,0.0192007
0.0748801,0.0467651,0.454361,0.137307,0.0179916
0.0894781,0.0469822,-1.49986,0.150001,0.0126932
0.0894781,0.0471955,-1.46049,0.160503,0.0105027
0.0894781,0.0474046,0.575277,0.165527,0.00502384
0.0894781,0.0476095,0.608744,0.168204,0.00267695
0.0894781,0.0478098,-1.35069,0.169476,0.00127162
0.0894781,0.048005,0.706961,0.168909,-0.000566825
0.0894781,0.0481945,0.754595,0.165455,-0.0034544
0.0894781,0.048379,-1.19343,0.157659,-0.00779569
0.0894781,0.0485585,0.852359,0.145891,-0.0117682
0.0894781,0.0487329,0.887065,0.130376,-0.0155143
0.0894781,0.0489025,-1.08425,0.111258,-0.0191184
0.0894781,0.0490675,0.931321,0.0891777,-0.0220802
0.0894781,0.0492279,0.945729,0.0647298,-0.0244479
0.0894781,0.0493838,-1.03401,0.0377571,-0.0269727
0.0894781,0.0495354,0.0425791,0,-0.0377571
0.0894781,0.0496828,-0.0655983,0,0
0.104076,0.0498261,0.0176291,0,0
0.0894781,0.0499655,-0.0175617,0,0
0.104076,0.0501016,-0.0261692,0,0
0.104076,0.0502347,-0.0215276,0,0
0.0894781,0.0503647,-0.0416484,0,0
0.0894781,0.0504918,-0.0367644,0,0
0.104076,0.0506161,-0.0477796,0,0
0.0894781,0.0507377,-0.0569601,0,0
0.0894781,0.0508566,-0.0666852,0,0
0.104076,0.0509728,-0.07262,0,0
0.0894781,0.0510865,-0.0839076,0,0
0.104076,0.0511976,-0.0758904,0,0
0.0894781,0.0513064,-0.0995688,0,0
0.104076,0.0514127,-0.109077,0,0
0.104076,0.0515167,-0.108886,0,0
0.0894781,0.0516184,-0.122366,0,0
0.104076,0.0517179,-0.12615,0,0
0.0894781,0.0518151,-0.131313,0,0
0.0894781,0.0519102,-0.138147,0,0
0.0894781,0.0520031,-0.13751,0,0
0.0894781,0.0520933,-0.143281,0,0
0.104076,0.0521814,-0.150194,0,0
0.104076,0.052267,0.845658,0,0
0.104076,0.0523501,-1.1734,0,0
0.0894781,0.0524308,0.787712,0,0
0.0894781,0.0525098,-1.24255,0,0
0.104076,0.0525866,0.707209,0,0
0.104076,0.0526612,-1.34072,0,0
0.104076,0.0527342,0.605393,0,0
0.0894781,0.0528052,0.565045,0,0
0.104076,0.0528906,-1.54212,0.364018,0.364018
0.0894781,0.0529722,0.410762,0.335105,-0.0289128
0.0894781,0.0530432,-1.61586,0.330752,-0.00435323
0.104076,0.0531174,-1.66987,0.29721,-0.0335418
0.0894781,0.0531809,0.272055,0.29366,-0.00355065
0.104076,0.0532494,-1.75495,0.273566,-0.0200939
0.104076,0.0533072,-1.77163,0.279119,0.00555375
0.104076,0.0533707,0.215766,0.269893,-0.00922588
0.104076,0.0534319,-1.77603,0.278323,0.00842911
0.104076,0.0534911,-1.76261,0.288727,0.0104048
0.0894781,0.0535483,0.27157,0.300869,0.0121417
0.104076,0.0536038,0.337468,0.31294,0.0120714
0.104076,0.0536575,-1.58463,0.318612,0.00567129
0.104076,0.0537094,0.499199,0.328992,0.0103801
0.0894781,0.0537596,0.59248,0.336505,0.00751296
0.0894781,0.0538079,-1.31511,0.341725,0.00522059
0.104076,0.0538543,-1.23429,0.339708,-0.00201696
0.104076,0.0538986,0.816879,0.337276,-0.00243238
0.0894781,0.0539409,-1.1232,0.338556,0.00127947
0.104076,0.0539809,-1.0644,0.338042,-0.000513792
0.104076,0.0540185,0.991695,0.331515,-0.00652656
0.0894781,0.0540535,-0.955688,0.328675,-0.00284004
0.104076,0.0540857,-0.909298,0.324593,-0.00408211
0.0894781,0.0541151,1.13451,0.315269,-0.00932428
0.0894781,0.0541415,1.18461,0.309483,-0.00578547
0.104076,0.0541646,-0.775238,0.298421,-0.0110623
0.0894781,0.0541843,1.27395,0.286625,-0.0117963
0.0894781,0.0542006,1.31799,0.278478,-0.00814694
0.104076,0.0542132,-0.642548,0.265055,-0.0134228
0.104076,0.0542221,1.38665,0.251357,-0.0136975
0.104076,0.0542273,1.39582,0.242276,-0.00908162
0.104076,0.0542289,-0.598865,0.233488,-0.00878835
0.0894781,0.0542263,1.38943,0.225854,-0.00763342
0.104076,0.0542197,1.37326,0.219381,-0.00647296
0.104076,0.0542089,-0.647676,0.208989,-0.0103922
0.0894781,0.0541939,0.325118,0.205264,-0.00372471
0.0894781,0.0541747,1.28631,0.203277,-0.00198755
0.0894781,0.0541512,-0.746314,0.196984,-0.00629286
0.0894781,0.0541232,-0.782377,0.192142,-0.00484189
0.0894781,0.0540908,1.17538,0.189142,-0.00300005
0.0894781,0.054054,-0.863744,0.187548,-0.0015935
0.0894781,0.0540128,-0.894048,0.187494,-5.38379e-05
0.0894781,0.0539672,1.07471,0.188765,0.00127076
0.0894781,0.0539174,-0.951521,0.191209,0.00244395
0.0894781,0.0538633,-0.978249,0.194838,0.00362889
