0.0748801,0.0450902,5.52156e-16,0,0
0.0894781,0.0450706,-21.2921,0,0
0.0894781,0.0450412,-19.1997,0,0
0.0894781,0.045002,-17.1369,0,0
0.0894781,0.044953,-15.1198,0,0
0.191664,0.0448942,-12.542,0,0
0.162468,0.0448256,-2.99148,0,0
0.133272,0.0447472,-1.87324,0,0
0.118674,0.044659,-0.539319,0,0
0.104076,0.044561,0.438531,0,0
0.060282,0.0444532,1.38274,0,0
0.045684,0.0443356,2.16347,0,0
0.0164879,0.0442082,2.91701,0,0
0.0164879,0.044071,3.52754,0,0
0.0164879,0.043924,4.04053,0,0
0.0164879,0.0437672,4.58784,0,0
0.0164879,0.0435817,4.81667,3.49665,3.49665
0.0164879,0.0433841,5.04065,3.23967,-0.256973
0.0164879,0.043175,5.21023,2.9773,-0.26237
0.0310859,0.0431666,5.40574,2.69579,-0.281517
0.045684,0.0432608,5.27842,2.34921,-0.346573
0.045684,0.0433506,5.30811,2.07879,-0.270419
0.0310859,0.0434369,4.2446,1.8046,-0.274197
0.045684,0.0435291,6.14364,1.53709,-0.267508
0.045684,0.0436275,5.98048,1.27822,-0.258873
0.045684,0.0437333,4.44269,1.02094,-0.25728
0.045684,0.0438467,3.60616,0.77052,-0.250415
0.045684,0.0439731,3.34378,0.535171,-0.235349
0.060282,0.0441157,5.00545,0.326014,-0.209157
0.045684,0.0442652,3.47962,0.152577,-0.173437
0.045684,0.0444234,2.37469,0.0215138,-0.131063
0.045684,0.0445884,2.21675,0.128352,0.106838
0.060282,0.044758,4.11324,0.246652,0.118301
0.045684,0.044937,2.07721,0.332903,0.0862502
0.045684,0.0451243,3.72668,0.414041,0.081138
0.0310859,0.0453188,1.47891,0.493141,0.0791004
0.045684,0.0455226,1.26002,0.552924,0.0597824
0.0310859,0.0457338,3.02205,0.597018,0.044094
0.045684,0.0459531,2.82389,0.649392,0.0523749
0.045684,0.0461792,0.507589,0.695397,0.0460045
0.045684,0.0464112,2.20808,0.73479,0.0393928
0.0310859,0.0466475,1.93652,0.767543,0.032753
0.0310859,0.046887,-0.330684,0.795291,0.0277485
0.0310859,0.0471282,1.40428,0.81747,0.0221786
0.0164879,0.0473697,1.15773,0.836118,0.0186477
0.0310859,0.0476105,-1.08136,0.850073,0.0139554
0.0310859,0.0478494,0.404409,0.859999,0.00992596
0.045684,0.0480851,0.474083,0.867856,0.00785708
0.0310859,0.0483175,-1.71655,0.870401,0.00254518
0.0310859,0.0485467,-1.89418,0.869573,-0.000828147
0.0310859,0.0487661,-0.0563109,0.867487,-0.00208592
0.0310859,0.0489824,-2.18626,0.844796,-0.0226913
0.045684,0.0492001,-2.30606,0.834708,-0.0100878
0.045684,0.0494117,-0.397561,0.82137,-0.0133381
0.0310859,0.0496172,-2.46897,0.80619,-0.0151795
0.045684,0.0498159,-2.5154,0.790677,-0.0155134
0.060282,0.0500079,-0.527237,0.771333,-0.0193442
0.060282,0.0501941,-2.50897,0.754347,-0.0169862
0.060282,0.0503745,-2.4739,0.740287,-0.0140593
0.045684,0.0505914,0.0930457,0.723065,-0.0172226
0.0310859,0.0508011,0.186863,0.596035,-0.12703
0.045684,0.0510028,-1.74037,0.499787,-0.0962475
0.0310859,0.0511959,0.334502,0.425291,-0.0744964
0.0310859,0.0513798,0.400506,0.379294,-0.0459967
0.0310859,0.0515537,-1.54642,0.445125,0.0658304
0.045684,0.0517175,0.499642,0.479864,0.0347388
0.0164879,0.0518714,0.557831,0.513998,0.0341347
0.0164879,0.0520157,-1.37377,0.548838,0.0348402
0.0164879,0.0521502,0.697665,0.57545,0.0266117
0.0310859,0.0522751,0.777019,0.600033,0.024583
0.0164879,0.0523902,-1.15464,0.621979,0.0219462
0.0310859,0.0524956,-0.0965839,0.645002,0.0230221
