0.0164879,0.0450902,3.28076e-16
0.0164879,0.0450706,-21.2921
0.0310859,0.0450412,-19.2034
0.0164879,0.045002,-17.3456
0.0748801,0.044953,-15.3216
0.118674,0.0448942,-13.3436
0.133272,0.0448256,-11.4177
0.118674,0.0447472,-9.55657
0.104076,0.044659,-7.76458
0.0894781,0.044561,-6.07428
0.0894781,0.0444532,-4.47333
0.0894781,0.0443356,-2.97647
0.0748801,0.0442082,-1.5903
0.060282,0.044071,-0.309377
0.045684,0.043924,0.843908
0.0310859,0.0437672,1.89864
0.0164879,0.0436006,2.84868
0.0164879,0.0434242,3.71255
0.0310859,0.043238,4.44906
0.0310859,0.043042,5.10073
0.060282,0.0428362,5.62874
0.060282,0.0426206,6.11449
0.060282,0.0423952,6.44083
0.060282,0.04216,6.72243
0.060282,0.041915,6.87245
0.0748801,0.0416602,6.95546
0.0748801,0.0413956,7.01247
0.0748801,0.0411212,6.95236
0.0748801,0.040837,6.8399
0.0748801,0.040543,6.66967
0.0748801,0.0402392,6.41989
0.0894781,0.0399256,6.10666
0.0894781,0.0396022,5.73423
0.0748801,0.039269,5.25656
0.0748801,0.038926,4.74534
0.060282,0.0385732,4.35442
0.060282,0.0382106,3.85524
0.060282,0.0378382,3.43186
0.060282,0.037456,2.99215
0.045684,0.037064,2.56753
0.045684,0.0366622,2.12312
0.045684,0.0362506,1.67303
0.045684,0.0358292,1.35376
0.045684,0.035398,1.1304
0.045684,0.034957,0.995437
0.0310859,0.034957,0.884434
0.0310859,0.034957,0.683496
0.0164879,0.034957,0.459283
0.0164879,0.034957,0.246485
0.0164879,0.034957,0.0542878
0.0310859,0.034957,-0.197066
0.0310859,0.034957,-0.38785
0.0310859,0.034957,-0.503319
0.0310859,0.034957,-0.60296
0.0310859,0.034957,-0.694746
0.0310859,0.034957,-0.773806
0.0164879,0.034957,-0.834825
0.0310859,0.034957,-0.899463
0.0164879,0.034957,-0.952663
0.0310859,0.034957,-0.995718
0.0310859,0.034957,-1.0033
0.0310859,0.034957,-1.01621
0.0164879,0.034957,-0.961379
0.0310859,0.034957,-0.969402
0.0310859,0.034957,-0.934509
0.0310859,0.034957,-0.885166
0.0310859,0.034957,-0.836776
0.0310859,0.034957,-0.7826
0.0310859,0.034957,-0.718819
0.0310859,0.034957,-0.625958
0.0310859,0.034957,-0.564069
0.0310859,0.034957,-0.484124
0.0310859,0.034957,-0.393019
0.0164879,0.034957,-0.307666
0.0164879,0.034957,-0.22494
0.0310859,0.034957,-0.144728
0.0164879,0.034957,-0.0885382
0.0164879,0.034957,-0.0329956
0.0164879,0.034957,0.0182403
0.0164879,0.034957,0.0649064
0.0310859,0.034957,0.107201
0.0310859,0.034957,0.144326
0.0164879,0.034957,0.178761
0.0310859,0.034957,0.212686
0.0310859,0.034957,0.229658
0.0164879,0.034957,0.250306
0.0310859,0.034957,0.260779
0.0164879,0.034957,0.261163
0.0164879,0.034957,0.264535
0.0310859,0.034957,0.259766
0.0310859,0.034957,0.258777
0.0164879,0.034957,0.245589
0.0164879,0.034957,0.238742
0.0164879,0.034957,0.22424
0.0310859,0.034957,0.216457
0.0310859,0.034957,0.201531
0.0310859,0.034957,0.182606
0.0310859,0.034957,0.169504
0.0310859,0.034957,0.137332
0.0310859,0.034957,0.104363
0.0310859,0.034957,0.0722384
0.0164879,0.034957,0.0296672
0.0310859,0.034957,-0.00851953
0.0164879,0.034957,-0.0414477
0.0310859,0.034957,-0.0746531
0.0164879,0.034957,-0.0828388
0.0310859,0.034957,-0.0838084
0.0164879,0.034957,-0.08083
0.0164879,0.034957,-0.0714749
0.0164879,0.034957,-0.0665266
0.0164879,0.034957,-0.0657095
0.0164879,0.034957,-0.0703105
0.0164879,0.034957,-0.0645096
0.0310859,0.034957,-0.0595154
0.0164879,0.034957,-0.0579731
0.0310859,0.034957,-0.0549556
0.0164879,0.034957,-0.047987
0.0164879,0.034957,-0.0400947
0.0164879,0.034957,-0.0432792
0.0310859,0.034957,-0.0433696
0.0310859,0.034957,-0.0368398
0.0310859,0.034957,-0.0396344
0.0164879,0.034957,-0.0351931
0.0310859,0.034957,-0.00645835
0.0310859,0.034957,-0.0227622
0.0164879,0.034957,-0.0130012
0.0310859,0.034957,-0.00641142
0.0310859,0.034957,-0.00704804
0.0164879,0.034957,-0.00334248
0.0164879,0.034957,-0.000776551
0.0164879,0.034957,0.0048728
0.0310859,0.034957,-0.00660558
0.0164879,0.034957,0.00291887
0.0164879,0.034957,0.00468348
0.0310859,0.034957,0.00834006
0.0164879,0.034957,0.0148335
0.0164879,0.034957,0.0108352
0.0310859,0.034957,0.00685481
0.0164879,0.034957,0.00741449
0.0164879,0.034957,0.00583116
0.0310859,0.034957,-0.00130682
0.0164879,0.034957,-0.00767485
0.0164879,0.034957,-0.00428769
0.0164879,0.034957,-6.89608e-05
0.0164879,0.034957,-0.00239628
0.0164879,0.034957,-0.00758027
0.0310859,0.034957,-0.0047465
0.0310859,0.034957,-0.00686939
0.0164879,0.034957,-0.00877397
0.0164879,0.034957,-0.00854311
0.0164879,0.034957,-0.00705463
0.0310859,0.034957,-0.00623932
0.0164879,0.034957,-0.000457256
0.0164879,0.034957,-0.00139555
0.0164879,0.034957,-0.00450868
0.0164879,0.034957,0.0180678
0.0164879,0.034957,-0.00313794
0.0164879,0.034957,-0.00197452
0.0164879,0.034957,0.00197691
0.0310859,0.034957,0.00634793
0.0310859,0.034957,0.00518205
0.0310859,0.034957,0.0115475
0.0164879,0.034957,0.0163157
0.0164879,0.034957,0.0158053
0.0164879,0.034957,0.0201617
0.0164879,0.034957,0.0322721
0.0164879,0.034957,0.0489526
0.0310859,0.034957,0.0665593
0.0164879,0.034957,0.0896101
0.0310859,0.034957,0.108478
0.0164879,0.034957,0.128643
0.0164879,0.034957,0.143569
0.0310859,0.034957,0.154507
0.0310859,0.034957,0.162988
0.0310859,0.034957,0.169299
0.0310859,0.034957,0.172261
0.0164879,0.034957,0.172574
0.0164879,0.034957,0.181482
0.0164879,0.034957,0.172849
0.0310859,0.034957,0.164267
0.0164879,0.034957,0.151562
0.0164879,0.034957,0.143491
0.0164879,0.034957,0.146658
0.0164879,0.034957,0.123272
0.0164879,0.034957,0.110526
0.0310859,0.034957,0.0983475
0.0310859,0.034957,0.0876512
0.0310859,0.034957,0.0768536
0.0310859,0.034957,0.0620614
0.0164879,0.034957,0.0503905
0.0310859,0.034957,0.0395394
0.0164879,0.034957,0.0274632
0.0164879,0.034957,0.0217716
0.0310859,0.034957,0.0206443
0.0310859,0.034957,0.0151888
0.0164879,0.034957,0.0118093
0.0164879,0.034957,0.00746925
0.0164879,0.034957,0.00505964
0.0164879,0.034957,0.00625618
0.0164879,0.034957,0.00637887
0.0310859,0.034957,0.00361749
0.0164879,0.034957,-0.00259079
0.0164879,0.034957,0.00360606
0.0310859,0.034957,0.00973164
0.0310859,0.034957,0.00396891
0.0310859,0.034957,0.00176977
0.0164879,0.034957,0.00198979
0.0310859,0.034957,0.00438902
0.0310859,0.034957,-0.000697658
0.0310859,0.034957,0.000756902
0.0164879,0.034957,0.00121978
0.0164879,0.034957,0.00286131
0.0164879,0.034957,0.00589473
0.0164879,0.034957,0.0151108
0.0164879,0.034957,0.0119427
0.0164879,0.034957,0.00885943
0.0310859,0.034957,0.00962932
0.0310859,0.034957,0.0103625
0.0310859,0.034957,0.00750696
0.0164879,0.034957,0.0140743
0.0164879,0.034957,0.0166368
0.0310859,0.034957,0.0153799
0.0164879,0.034957,0.0160075
0.0310859,0.034957,0.0240782
0.0164879,0.034957,0.020017
0.0310859,0.034957,0.0243998
0.0164879,0.034957,0.0257091
0.0164879,0.034957,0.0339056
0.0164879,0.034957,0.0359167
0.0310859,0.034957,0.038215
0.0310859,0.034957,0.0415702
0.0310859,0.034957,0.0454372
0.0310859,0.034957,0.0487277
0.0164879,0.034957,0.0559033
0.0164879,0.034957,0.0577778
0.0164879,0.034957,0.058788
0.0310859,0.034957,0.0627877
0.0310859,0.034957,0.0672071
0.0310859,0.034957,0.0746948
0.0310859,0.034957,0.0776505
0.0164879,0.034957,0.0827101
0.0164879,0.034957,0.0890608
0.0310859,0.034957,0.0898241
0.0310859,0.034957,0.0897054
0.0310859,0.034957,0.0894893
0.0310859,0.034957,0.0925025
0.0164879,0.034957,0.0878184
0.0310859,0.034957,0.0859489
0.0164879,0.034957,0.0828188
0.0310859,0.034957,0.0852583
0.0310859,0.034957,0.0830373
0.0164879,0.034957,0.081173
0.0164879,0.034957,0.0786203
0.0164879,0.034957,0.0759113
0.0310859,0.034957,0.0749654
0.0310859,0.034957,0.0709047
0.0164879,0.034957,0.0696966
0.0164879,0.034957,0.067844
0.0164879,0.034957,0.0634248
