0.0164879,0.0450902,3.28076e-16
0.0310859,0.0450706,-21.2921
0.0164879,0.0450412,-19.1982
0.045684,0.045002,-17.1297
0.104076,0.044953,-14.7365
0.133272,0.0448942,-12.7408
0.14787,0.0448256,-10.8317
0.14787,0.0447472,-8.98509
0.118674,0.044659,-7.2289
0.118674,0.044561,-5.55129
0.104076,0.0444532,-3.96006
0.0894781,0.0443356,-2.46806
0.0894781,0.0442082,-1.09364
0.0748801,0.044071,0.171253
0.060282,0.043924,1.32119
0.060282,0.0437672,2.40277
0.045684,0.0436006,3.32701
0.060282,0.0434242,4.14597
0.060282,0.043238,4.85145
0.060282,0.043042,5.4564
0.0748801,0.0428362,5.96852
0.0748801,0.0426206,6.47098
0.0748801,0.0423952,6.75046
0.060282,0.04216,6.95499
0.060282,0.041915,7.06536
0.0748801,0.0416602,7.11439
0.0748801,0.0413956,7.10193
0.060282,0.0411212,7.02253
0.0748801,0.040837,6.90702
0.0748801,0.040543,6.90528
0.0748801,0.0402392,6.67759
0.0748801,0.0399256,6.70354
0.0894781,0.0396022,6.37688
0.0748801,0.039269,6.2556
0.060282,0.038926,5.91045
0.0748801,0.0385732,5.43946
0.0748801,0.0382106,5.03637
0.060282,0.0378382,4.54961
0.0748801,0.037456,4.05037
0.060282,0.037064,3.58144
0.045684,0.0366622,3.09878
0.060282,0.0362506,2.63367
0.045684,0.0358292,2.16409
0.045684,0.035398,1.66799
0.045684,0.034957,1.18486
0.045684,0.034957,0.750401
0.0310859,0.034957,0.401267
0.0310859,0.034957,-0.0145985
0.0310859,0.034957,-0.301978
0.0310859,0.034957,-0.555113
0.0310859,0.034957,-0.883225
0.0164879,0.034957,-1.0718
0.0164879,0.034957,-1.23834
0.0164879,0.034957,-1.39097
0.0310859,0.034957,-1.58735
0.0310859,0.034957,-1.65964
0.0310859,0.034957,-1.76214
0.0310859,0.034957,-1.81618
0.0310859,0.034957,-1.83527
0.0164879,0.034957,-1.83985
0.0164879,0.034957,-1.80865
0.0310859,0.034957,-1.77558
0.0310859,0.034957,-1.71556
0.045684,0.034957,-1.62873
