0.0164879,0.0450902,3.28076e-16,0,0
0.0164879,0.0450706,-21.2921,0,0
0.0164879,0.0450412,-19.2007,0,0
0.0164879,0.045002,-17.0956,0,0
0.0748801,0.044953,-15.0672,0,0
0.104076,0.0448942,-13.0902,0,0
0.118674,0.0448256,-11.1801,0,0
0.118674,0.0447472,-9.32505,0,0
0.104076,0.044659,-7.5634,0,0
0.0894781,0.044561,-5.8747,0,0
0.0894781,0.0444532,-4.29895,0,0
0.0748801,0.0443356,-2.79604,0,0
0.0748801,0.0442082,-1.41562,0,0
0.060282,0.044071,-0.152424,0,0
0.045684,0.043924,0.999421,0,0
0.0310859,0.0437672,2.05828,0,0
0.0310859,0.0436006,2.98978,0,0
0.0164879,0.0434242,3.80644,0,0
0.0310859,0.043238,4.53066,0,0
0.0310859,0.043042,5.18137,0,0
0.0310859,0.0428362,5.6701,0,0
0.060282,0.0426206,6.07757,0,0
0.060282,0.0423952,6.37256,0,0
0.060282,0.04216,6.57581,0,0
0.060282,0.041915,6.70404,0,0
0.060282,0.0416602,6.76191,0,0
0.060282,0.0413956,6.74201,0,0
0.0748801,0.0411212,6.66785,0,0
0.0748801,0.040837,6.54638,0,0
0.0748801,0.040543,6.36367,0,0
0.0748801,0.0402392,6.09844,0,0
0.0894781,0.0399256,5.76155,0,0
0.0748801,0.0396022,5.40486,0,0
0.0748801,0.039269,4.97558,0,0
0.0748801,0.038926,4.52394,0,0
0.045684,0.0385732,4.06406,0,0
0.060282,0.0382106,3.83296,0,0
0.060282,0.0378382,3.58303,0,0
0.060282,0.037456,3.28254,0,0
0.0894781,0.037064,2.98443,0,0
0.104076,0.0366622,2.64414,0,0
0.118674,0.0362506,2.35849,0,0
0.118674,0.0358292,1.98998,0,0
0.104076,0.035398,1.70318,0,0
0.104076,0.034957,1.29093,0,0
0.104076,0.034957,0.985016,0,0
0.0894781,0.034957,0.758092,0,0
0.0894781,0.034957,0.378758,0,0
0.0894781,0.034957,0.200113,0,0
0.104076,0.034957,0.0184853,0,0
0.0894781,0.034957,-0.286237,0,0
0.0748801,0.034957,-0.475531,0,0
0.0748801,0.034957,-0.619619,0,0
0.0894781,0.034957,-0.749254,0,0
0.0748801,0.034957,-0.852436,0,0
0.0748801,0.0350457,-0.949531,0.215873,0.215873
0.0894781,0.0351246,-1.01318,0.188096,-0.0277774
0.0748801,0.0352036,-1.62126,0.160917,-0.0271789
0.0894781,0.03528,-0.0947743,0.124837,-0.0360798
0.0894781,0.0353535,-2.11419,0.0850537,-0.0397836
0.104076,0.0354251,-1.03148,0.045065,-0.0399887
0.104076,0.0354942,-0.890048,0.0121855,-0.0328795
0.0894781,0.0355553,-1.35182,0.0213047,0.00911923
