0.0310859,0.0450902,0,0,0
0.045684,0.0450706,0,0,0
0.0310859,0.0450412,0,0,0
0.045684,0.045002,0,0,0
0.045684,0.044953,0,0,0
0.045684,0.0448942,0,0,0
0.045684,0.0448256,0,0,0
0.045684,0.0447472,0,0,0
0.045684,0.044659,0,0,0
0.0310859,0.044561,0,0,0
0.045684,0.0444532,0,0,0
0.0310859,0.0443356,0,0,0
0.060282,0.0442082,0,0,0
0.045684,0.044071,0,0,0
0.060282,0.043924,0,0,0
0.045684,0.0437672,0,0,0
0.045684,0.0436006,0,0,0
0.045684,0.0434242,0,0,0
0.045684,0.043238,0,0,0
0.045684,0.043042,0,0,0
0.045684,0.0428362,0,0,0
0.0310859,0.0426206,0,0,0
0.0310859,0.0423952,0,0,0
0.0310859,0.0423952,0,0,0
0.0310859,0.0423952,0,0,0
0.045684,0.0423952,0,2.16524,2.16524
0.0310859,0.0423952,0,-4.80744e-07,-2.16524
0.0164879,0.0423952,0,-5.33054e-07,-5.23101e-08
0.045684,0.0423952,0,-5.90976e-07,-5.7922e-08
0.0310859,0.0423952,0,-6.52849e-07,-6.18731e-08
0.0164879,0.0423952,0,-7.18617e-07,-6.57681e-08
0.0310859,0.0423952,0,-7.87646e-07,-6.90289e-08
0.0310859,0.0423952,0,-8.43684e-07,-5.60381e-08
0.045684,0.0423952,0,-9.40951e-07,-9.72668e-08
0.0310859,0.0423952,0,-1.02362e-06,-8.26698e-08
0.0310859,0.0423952,0,-1.11204e-06,-8.8422e-08
0.0310859,0.0423952,0,-1.20531e-06,-9.3266e-08
0.0310859,0.0423952,0,-1.30613e-06,-1.00824e-07
0.0310859,0.0423952,0,-1.41231e-06,-1.06173e-07
0.0310859,0.0423952,0,-1.5332e-06,-1.20892e-07
0.0310859,0.0423952,0,-1.65561e-06,-1.22418e-07
0.0164879,0.0423952,0,-1.78584e-06,-1.30228e-07
0.045684,0.0423952,0,-1.91995e-06,-1.34109e-07
0.0310859,0.0423952,0,-2.06293e-06,-1.42978e-07
0.0310859,0.0423952,0,-2.21117e-06,-1.48242e-07
0.0310859,0.0423952,0,-2.3668e-06,-1.55625e-07
0.0310859,0.0423952,0,-2.52658e-06,-1.59782e-07
0.0310859,0.0423952,0,-2.68964e-06,-1.63063e-07
0.0310859,0.0423952,0,-2.85687e-06,-1.67227e-07
0.0164879,0.0423952,0,-3.02938e-06,-1.72509e-07
0.0310859,0.0423952,0,-3.20825e-06,-1.78872e-07
0.0310859,0.0423952,0,-3.39272e-06,-1.84471e-07
0.045684,0.0423952,0,-3.60378e-06,-2.11056e-07
0.0310859,0.0423952,0,-3.77404e-06,-1.70264e-07
0.0164879,0.0423952,0,-0.000378359,-0.000374585
0.045684,0.0423952,0,-0.0103392,-0.00996081
0.0310859,0.0423952,0,0.0351063,0.0454455
0.0310859,0.0423952,0,0.0641599,0.0290536
0.0164879,0.0423952,0,0.0977715,0.0336116
0.0164879,0.0423952,0,0.130115,0.0323438
0.0164879,0.0423952,0,0.164301,0.0341853
0.0164879,0.0423952,0,0.203838,0.0395369
0.0310859,0.0423952,0,0.243478,0.0396406
0.0164879,0.0423952,0,0.281199,0.0377211
0.0164879,0.0423952,0,0.319085,0.0378858
0.0310859,0.0423952,0,0.359399,0.0403138
0.0310859,0.0423952,0,0.401484,0.0420853
0.0310859,0.0423952,0,0.453216,0.0517319
0.0310859,0.0423952,0,0.502085,0.0488694
0.045684,0.0423952,0,0.552836,0.0507507
0.0310859,0.0423952,0,0.600345,0.0475085
0.045684,0.0423952,0,0.646334,0.0459889
0.0310859,0.0423952,0,0.68361,0.0372764
0.0310859,0.0423952,0,0.72449,0.04088
0.0310859,0.0423952,0,0,-0.72449
0.0164879,0.0423952,0,0,0
0.045684,0.0423952,0,0,0
0.0310859,0.0423952,0,0,0
0.045684,0.0423952,0,0,0
0.060282,0.0423952,0,0,0
0.0748801,0.0423952,0,0,0
0.060282,0.0423952,0,0,0
0.060282,0.0423952,0,0,0
0.060282,0.0423952,0,0,0
0.060282,0.0423952,0,0,0
0.104076,0.0423952,0,0,0
0.118674,0.0423952,0,0,0
0.104076,0.0424135,0,0.773144,0.773144
0.118674,0.0424312,0,0.749764,-0.0233797
0.118674,0.0424473,0,0.725932,-0.0238324
0.118674,0.042463,0,0.695194,-0.0307376
0.118674,0.0424785,0,0.660715,-0.0344798
0.104076,0.0424943,0,0.623306,-0.0374085
0.104076,0.0425099,0,0.584247,-0.0390592
0.0894781,0.0425248,0,0.546142,-0.0381052
0.104076,0.0425385,0,0.507601,-0.0385405
0.104076,0.0425426,0,0.480686,-0.0269151
0.133272,0.0425508,0,0.443156,-0.0375296
0.133272,0.0425497,0,0.415433,-0.0277235
0.133272,0.0425552,0,0.373422,-0.0420112
0.133272,0.0425521,0,0.340756,-0.0326657
0.118674,0.0425588,0,0.293006,-0.04775
0.118674,0.0425567,0,0.262884,-0.030122
0.118674,0.0425646,0,0.217408,-0.045476
0.118674,0.0425726,0,0.183899,-0.0335088
0.118674,0.0425807,0,0.153444,-0.0304557
0.133272,0.0425889,0,0.12838,-0.0250633
0.118674,0.0425968,0,0.110381,-0.017999
0.118674,0.0426049,0,0.0985414,-0.0118399
0.133272,0.0426122,0,0.097182,-0.00135943
0.118674,0.0426185,0,0.103682,0.00649958
0.118674,0.0426239,0,0.111276,0.00759466
0.133272,0.0426279,0,0.124117,0.0128403
0.133272,0.0426302,0,0.13843,0.014313
0.133272,0.0426317,0,0.15046,0.0120303
0.118674,0.0426325,0,0.162203,0.0117428
0.133272,0.0426326,0,0.17532,0.0131177
0.118674,0.0426321,0,0.191584,0.0162631
0.118674,0.0426314,0,0.205391,0.0138072
0.133272,0.0426299,0,0.221773,0.0163827
0.118674,0.0426255,0,0,-0.221773
0.133272,0.0426225,0,0.250829,0.250829
0.133272,0.042619,0,0.26216,0.0113307
0.118674,0.0426155,0,0.269448,0.00728816
0.133272,0.0426121,0,0.274639,0.00519115
