0.0310859,0.0450902,8.28234e-16,0,0
0.060282,0.0450706,-31.9381,0,0
0.0310859,0.0450412,-28.7925,0,0
0.045684,0.045002,-25.6712,0,0
0.133272,0.044953,-22.6062,0,0
0.177066,0.0448942,-19.6275,0,0
0.191664,0.0448256,-16.7326,0,0
0.191664,0.0447472,-13.9224,0,0
0.191664,0.044659,-11.2123,0,0
0.162468,0.044561,-8.50711,0,0
0.14787,0.0444532,-5.93201,0,0
0.133272,0.0443356,-3.53709,0,0
0.118674,0.0442082,-1.42427,0,0
0.104076,0.044071,0.5345,0,0
0.104076,0.043924,2.29648,0,0
0.060282,0.0437672,3.88289,0,0
0.060282,0.0436006,5.28964,0,0
0.060282,0.0434242,6.47382,0,0
0.060282,0.043238,7.48723,0,0
0.0894781,0.043042,8.37955,0,0
0.0894781,0.0428362,9.02902,0,0
0.0894781,0.0426206,9.55578,0,0
0.0894781,0.0423952,10.0122,0,0
0.104076,0.0423952,10.2819,0,0
0.104076,0.0423952,10.4074,0,0
0.104076,0.0423952,10.4042,0,0
0.104076,0.0423952,10.2696,0,0
0.104076,0.0423952,2.55788,1.42735e-07,1.42735e-07
0.118674,0.0423952,2.31662,0.0336275,0.0336273
0.104076,0.0423952,2.59159,0.109683,0.0760558
0.060282,0.0423952,0.711335,0.181428,0.0717448
0.0310859,0.0423952,1.68018,0.225293,0.0438652
0.0310859,0.0423952,1.92247,0.254305,0.0290113
0.0164879,0.0423952,-0.158259,0.281002,0.026698
0.0310859,0.0423952,0.981334,0.316004,0.035002
0.0310859,0.0423952,1.35406,0.353416,0.0374112
0.0164879,0.0423952,-0.825547,0.274896,-0.0785193
0.0310859,0.0423952,0.0621341,0,-0.274896
0.0310859,0.0423952,-0.335577,0,0
0.0310859,0.0423952,-0.331525,0,0
0.0164879,0.0423952,-0.596481,0,0
0.0310859,0.0423952,-0.729442,0,0
0.0310859,0.0423952,-0.773805,0,0
0.0310859,0.0423952,-0.850173,0,0
0.045684,0.0423952,-0.872228,0,0
0.0310859,0.0423952,-1.06304,0,0
0.045684,0.0423952,-1.10761,0,0
0.0310859,0.0423952,-1.139,0,0
0.0310859,0.0423952,-1.14613,0,0
0.045684,0.0423952,-1.08291,0,0
0.0310859,0.0423952,-1.01855,0,0
0.0164879,0.0423952,-0.979231,0,0
0.0310859,0.0423952,-0.917208,0,0
0.0310859,0.0423952,-0.840462,0,0
0.0310859,0.0423952,-0.766846,0,0
0.0164879,0.0423952,-0.659256,0,0
0.0310859,0.0423952,-0.563304,0,0
0.0310859,0.0423952,-0.46597,0,0
0.0310859,0.0423952,-0.375738,0,0
0.0310859,0.0423952,-0.297174,0,0
0.0310859,0.0423952,-0.232166,0.142088,0.142088
0.0310859,0.0423952,-1.33152,0.1193,-0.0227875
0.0310859,0.0423952,-1.32869,0.0937095,-0.0255907
0.0310859,0.0423952,-0.645264,0.0736483,-0.0200612
0.0310859,0.0423952,-0.800055,0.0597109,-0.0139374
0.045684,0.0423952,-1.17232,0.0508054,-0.00890559
0.0310859,0.0423952,-0.685708,0.0461975,-0.00460789
0.0164879,0.0423952,-0.811533,0.0374251,-0.0087724
0.0310859,0.0423952,-1.04283,0.0366867,-0.00073839
0.0164879,0.0423952,-0.690672,0.0430754,0.00638876
0.0310859,0.0423952,-0.701146,0.0454575,0.00238206
0.0310859,0.0423952,-1.07934,0.0534018,0.00794425
0.0310859,0.0423951,-0.603407,0.0558169,0.00241509
0.0164879,0.0423951,-0.770374,0.06095,0.00513311
0.0310859,0.0423951,-1.03863,0.0651426,0.00419261
0.0310859,0.0423951,-0.850783,0.0751494,0.0100068
0.0164879,0.0423951,-0.344075,0.0790776,0.0039282
0.0310859,0.0423951,-0.964788,0.083572,0.00449438
0.0310859,0.0423951,-0.909157,0.093083,0.00951098
0.0164879,0.0423951,-0.152786,0.0973514,0.00426845
0.0310859,0.0423951,-0.799707,0.101823,0.00447185
0.0310859,0.0423951,-0.423496,0.111443,0.0096197
0.0164879,0.0423951,0.0374188,0.115574,0.00413129
0.0164879,0.0423951,-1.00095,0.120395,0.00482028
0.0310859,0.0423951,-0.418055,0.129748,0.00935381
0.045684,0.0423951,0.235618,0.139425,0.00967696
0.045684,0.0423951,-0.224059,0.146432,0.00700688
0.0310859,0.0423951,-0.472724,0.148249,0.0018166
0.045684,0.0423951,0.270125,0.153487,0.00523773
0.045684,0.0423951,-0.703237,0.165811,0.0123247
0.045684,0.0423951,-0.611419,0.174439,0.00862736
0.045684,0.0423951,0.324353,0.186769,0.0123302
0.060282,0.0423951,-0.460219,0.199039,0.01227
0.0310859,0.0423951,-0.796103,0.210863,0.0118242
0.045684,0.0423951,0.981782,0.217446,0.00658299
0.045684,0.0423951,0.901419,0.229934,0.0124885
0.045684,0.0423951,-0.982913,0.238534,0.00860007
0.045684,0.0423951,1.03163,0.245066,0.00653194
0.060282,0.0423951,0.178618,0.248815,0.00374885
0.060282,0.0423951,-0.998842,0.249638,0.000822648
0.0894781,0.0423951,-0.334571,0.246084,-0.00355424
0.0748801,0.0423951,0.377552,0.241044,-0.00503957
0.0894781,0.0423951,-1.08661,0.226186,-0.0148585
0.104076,0.0423951,0.37699,0.214109,-0.0120763
0.104076,0.0423951,0.398817,0.196766,-0.017343
0.0894781,0.0423951,-1.13632,0.177709,-0.019057
0.0894781,0.0423951,0.0987565,0.158456,-0.0192537
0.060282,0.0423951,0.659149,0.144333,-0.0141222
0.0894781,0.0423951,-1.39238,0.13065,-0.0136837
0.104076,0.0423951,-1.424,0.124984,-0.00566563
0.104076,0.0423951,0.531809,0.113117,-0.0118673
0.104076,0.0423951,-1.16706,0.0977428,-0.0153739
0.118674,0.0423951,-0.81596,0.0840323,-0.0137105
0.118674,0.0423951,-0.224987,0.0713258,-0.0127065
0.133272,0.0423951,-0.226848,0.0574751,-0.0138507
0.14787,0.0423951,-0.0213505,0.044056,-0.0134191
0.14787,0.0423951,-0.430627,0.0289065,-0.0151495
0.14787,0.0423951,0.464634,0.0109705,-0.017936
0.14787,0.0423951,-1.46109,-5.48665e-05,-0.0110253
0.14787,0.0423951,0.504049,-3.99198e-05,1.49466e-05
0.133272,0.0423951,-1.47351,-3.96039e-05,3.15944e-07
0.162468,0.0423951,-1.56371,0.28961,0.289649
0.162468,0.0423951,-0.200933,0.292252,0.0026423
0.191664,0.0423906,0.487277,0.284392,-0.00786006
0.191664,0.0423774,-0.92995,0.0285787,-0.255813
0.220861,0.0423774,-1.83514,0.0480234,0.0194446
0.235459,0.0423774,0.176552,0.049021,0.000997625
0.220861,0.0423774,-1.81294,0.0464024,-0.0026186
0.250057,0.0423774,0.194102,0.0429872,-0.00341517
0.250057,0.0423774,-0.519933,0.0410949,-0.00189235
0.250057,0.0423774,-0.620446,0.035465,-0.00562986
0.250057,0.0423774,-1.76925,0.0339471,-0.0015179
0.264655,0.0423774,0.245217,0.0316519,-0.00229523
0.264655,0.0423774,-1.73333,0.0290095,-0.00264238
0.264655,0.0423774,0.281256,-5.90922e-05,-0.0290686
0.264655,0.0423774,0.309048,-5.63647e-05,2.72753e-06
0.279253,0.0423774,-1.6603,-5.47336e-05,1.63103e-06
0.250057,0.0423774,0.365962,-5.20528e-05,2.6808e-06
0.264655,0.0423774,0.404986,-5.03861e-05,1.66677e-06
0.250057,0.0423774,-1.56492,-4.7769e-05,2.61705e-06
0.250057,0.0423773,0.462549,-4.60776e-05,1.69145e-06
0.235459,0.0423773,-1.4996,-4.35325e-05,2.5451e-06
0.250057,0.0423773,0.526122,-4.18332e-05,1.69933e-06
0.250057,0.0423773,-1.44253,-3.93759e-05,2.4573e-06
0.235459,0.0423773,-1.22534,-3.76793e-05,1.69656e-06
0.220861,0.0423773,0.638792,-3.53182e-05,2.36108e-06
0.250057,0.0423773,-1.31373,-3.36373e-05,1.68094e-06
0.235459,0.0423773,0.431374,-3.13793e-05,2.25798e-06
0.235459,0.0423773,-0.408025,-2.9728e-05,1.6513e-06
0.220861,0.0423773,-0.27366,-2.75818e-05,2.14616e-06
0.191664,0.0423773,0.0822462,-2.57434e-05,1.8384e-06
0.206262,0.0423773,-0.210079,-2.39521e-05,1.79136e-06
0.191664,0.0423773,-0.207135,0.00458089,0.00460484
0.191664,0.0423777,-0.243634,0.00519717,0.000616281
0.177066,0.0423783,1.06603,0.00934443,0.00414726
0.177066,0.0423793,-0.326023,0.0128459,0.00350142
0.177066,0.0423804,-0.806628,0.023979,0.0111331
0.191664,0.0423817,1.24257,0.0337266,0.0097476
0.177066,0.0423834,-0.715485,0.0420544,0.00832777
0.191664,0.0423859,-0.6828,0.0465647,0.00451038
0.191664,0.0423893,1.35784,0.0529345,0.00636977
0.206262,0.0423938,1.19517,0.0548905,0.00195601
0.191664,0.0423997,-0.565175,0.0564368,0.0015463
0.177066,0.0424075,1.48065,0.0537596,-0.00267725
0.191664,0.042417,1.52285,0.0534641,-0.000295427
0.177066,0.0424283,-0.44156,0.0557325,0.00226837
0.206262,0.0424417,1.59809,0.0537124,-0.00202014
0.191664,0.042457,1.62989,0.0540846,0.000372276
0.206262,0.0424748,-0.344952,0.0479339,-0.00615072
0.206262,0.0424946,1.67399,0.0447738,-0.00316012
0.220861,0.0425172,1.69754,0.0371178,-0.00765598
0.220861,0.0425424,-0.290029,0.0297942,-0.00732359
0.250057,0.0425704,0.721689,0.0196031,-0.0101911
0.250057,0.0425939,0.728728,-3.71145e-06,-0.0196068
0.250057,0.0426273,0.720407,1.54152e-05,1.91266e-05
0.279253,0.0426627,0.720683,-6.1074e-06,-2.15226e-05
0.279253,0.0427,0.722565,-6.89078e-06,-7.83376e-07
0.279253,0.042739,0.727729,-7.19074e-06,-2.99962e-07
0.279253,0.0427797,0.734535,-8.01105e-06,-8.20314e-07
0.293851,0.042822,0.735393,-8.77482e-06,-7.63766e-07
0.293851,0.0428659,0.743977,-9.59355e-06,-8.18727e-07
0.308449,0.0429111,0.753049,-1.07612e-05,-1.16768e-06
0.308449,0.0429578,0.758709,-1.119e-05,-4.28772e-07
0.323047,0.0430057,0.764596,-1.23278e-05,-1.13784e-06
0.308449,0.0430549,0.776575,-1.33266e-05,-9.98799e-07
0.293851,0.0431052,0.776089,-1.4351e-05,-1.02437e-06
0.293851,0.0431565,0.783188,-1.54221e-05,-1.0711e-06
0.293851,0.043209,0.796422,-1.65297e-05,-1.10756e-06
0.308449,0.0432624,0.797135,-1.76616e-05,-1.13193e-06
0.293851,0.0433165,0.79822,-1.87466e-05,-1.08497e-06
0.293851,0.0433714,0.802031,-1.98311e-05,-1.08454e-06
0.279253,0.0434266,0.806967,-2.08309e-05,-9.99811e-07
0.279253,0.0434822,0.804017,-2.18298e-05,-9.98933e-07
0.293851,0.043538,0.80728,-2.28274e-05,-9.97517e-07
0.279253,0.043594,0.80734,-2.38319e-05,-1.00452e-06
0.293851,0.0436501,0.805674,-2.48201e-05,-9.88202e-07
0.308449,0.0437062,0.812955,-2.58059e-05,-9.85854e-07
0.293851,0.0437622,0.809527,-2.67692e-05,-9.633e-07
0.293851,0.0438181,0.803986,-2.7712e-05,-9.42782e-07
0.293851,0.0438736,0.81003,-2.86426e-05,-9.30539e-07
0.308449,0.0439288,0.805832,-2.95455e-05,-9.02897e-07
0.293851,0.0439835,0.797994,-3.04291e-05,-8.8368e-07
0.308449,0.0440375,0.79862,-3.12407e-05,-8.11564e-07
0.323047,0.0440907,0.798829,-3.19849e-05,-7.44207e-07
0.323047,0.0441429,0.787229,-3.26886e-05,-7.03647e-07
0.323047,0.044194,0.789142,-3.33699e-05,-6.81313e-07
0.308449,0.0442439,0.788304,-3.40597e-05,-6.89815e-07
0.323047,0.0442925,0.770856,-3.46334e-05,-5.73684e-07
0.308449,0.0443397,0.772135,-3.53601e-05,-7.26726e-07
0.308449,0.0443855,0.771429,-3.59063e-05,-5.4625e-07
0.308449,0.0444297,0.75449,-3.65307e-05,-6.24372e-07
0.308449,0.0444723,0.751688,-3.71513e-05,-6.20534e-07
0.308449,0.0445132,0.751902,-3.77751e-05,-6.23873e-07
0.323047,0.0445524,0.735963,-3.83997e-05,-6.24586e-07
0.323047,0.0445897,0.739991,-3.90328e-05,-6.33074e-07
0.323047,0.0446252,0.74015,-3.96629e-05,-6.30134e-07
0.337645,0.0446587,0.728565,-4.02999e-05,-6.37025e-07
0.323047,0.0446903,0.725694,-4.09467e-05,-6.46745e-07
0.323047,0.0447198,0.733846,-4.16029e-05,-6.56244e-07
0.337645,0.0447473,0.727389,-4.22737e-05,-6.70803e-07
0.337645,0.0447727,0.723868,-4.29537e-05,-6.79938e-07
0.323047,0.0447959,0.732476,-4.36402e-05,-6.86534e-07
0.323047,0.044817,0.730865,-4.43234e-05,-6.83227e-07
0.323047,0.0448354,1.72357,0.0320447,0.032089
0.323047,0.044852,1.73616,-2.69442e-05,-0.0320716
0.323047,0.0448664,-0.261588,-4.6444e-05,-1.94999e-05
0.337645,0.0448782,1.73067,0.0310417,0.0310882
0.352243,0.0448876,-0.274825,0.0421892,0.0111474
0.323047,0.0448948,-0.280767,0.0407304,-0.00145881
0.337645,0.0448997,1.72107,0.0413705,0.000640158
0.308449,0.0449023,-0.10084,0.0399882,-0.00138232
0.308449,0.0449026,-0.287543,0.0406022,0.000613984
0.308449,0.0449008,1.71471,0.039595,-0.00100725
0.308449,0.0448968,0.350718,0.0397381,0.000143182
0.308449,0.0448909,-0.260379,0.0390633,-0.000674795
0.323047,0.0448829,1.75113,0.0391323,6.89626e-05
0.323047,0.0448731,0.976239,0.0385501,-0.000582248
0.323047,0.0448614,-0.21944,0.0385258,-2.43038e-05
0.308449,0.044848,1.71804,0.0380211,-0.000504699
0.323047,0.0448329,1.31498,0.0379645,-5.65425e-05
0.308449,0.0448161,-0.171139,0.0376453,-0.000319172
0.323047,0.0447979,1.17427,0.0383913,0.000745993
0.323047,0.044778,1.294,0.0409615,0.00257018
0.308449,0.0447567,0.129991,0.0417242,0.000762679
0.308449,0.044734,1.05031,0.0434632,0.00173903
0.308449,0.0447098,1.48877,0.0460947,0.00263145
0.293851,0.0446843,0.0729902,0.0496057,0.00351098
0.293851,0.044657,0.843186,0.0599682,0.0103626
0.293851,0.0446279,1.82487,0.0724726,0.0125044
0.293851,0.044597,-0.197006,0.0826771,0.0102044
0.293851,0.0445644,1.52079,0.0943011,0.0116241
0.308449,0.0445301,1.77077,0.104055,0.00975404
0.293851,0.044494,-0.246423,0.115281,0.0112254
0.308449,0.0444562,-0.274632,0.124309,0.00902849
0.293851,0.0444162,1.69294,0.145884,0.0215751
0.293851,0.0443738,-0.34002,0.161736,0.0158517
0.293851,0.0443294,-0.372441,0.174575,0.0128391
0.293851,0.0442834,1.60033,0.184765,0.0101895
0.293851,0.0442358,1.58538,0.192999,0.0082342
0.279253,0.0441869,-0.432798,0.199338,0.00633921
0.293851,0.0441367,1.54728,0.216601,0.0172635
0.293851,0.0440851,0.498793,0.232004,0.015403
0.293851,0.0440321,-0.491691,0.248673,0.0166681
0.308449,0.0439781,1.47188,0.266654,0.0179818
0.293851,0.0439231,1.43848,0.286615,0.019961
