0.00188984,0.0450902,3.28076e-16
0.0164879,0.0450706,-21.2921
0.0310859,0.0450412,-19.2004
0.0164879,0.045002,-17.3882
0.0748801,0.044953,-15.3638
0.104076,0.0448942,-13.391
0.133272,0.0448256,-11.4655
0.133272,0.0447472,-9.59841
0.118674,0.044659,-7.81729
0.104076,0.044561,-6.12208
0.0894781,0.0444532,-4.51624
0.0748801,0.0443356,-3.01459
0.0748801,0.0442082,-1.61984
0.060282,0.044071,-0.341283
0.045684,0.043924,0.82058
0.045684,0.0437672,1.88187
0.0164879,0.0436006,2.82612
0.0310859,0.0434242,3.66594
0.0164879,0.043238,4.40466
0.0310859,0.043042,5.0298
0.060282,0.0428362,5.55957
0.045684,0.0426206,6.03501
0.060282,0.0423952,6.38296
0.0748801,0.04216,6.64713
0.060282,0.041915,6.82939
0.0748801,0.0416602,6.93686
0.060282,0.0413956,6.97197
0.0894781,0.0411212,6.96781
0.0748801,0.040766,6.35386
0.0894781,0.0403935,6.22949
0.0748801,0.040003,6.08793
0.0748801,0.0395064,5.21795
0.060282,0.0389804,4.87548
0.060282,0.0384654,4.82307
0.060282,0.0379674,4.75869
0.060282,0.0374824,4.58366
0.060282,0.0370113,5.37789
0.060282,0.036555,3.15292
0.060282,0.0361144,4.94783
0.060282,0.0356905,3.12039
0.045684,0.0352833,3.51537
0.060282,0.0351199,3.58371
0.045684,0.0351038,2.82542
0.045684,0.0351059,3.07911
0.045684,0.0351259,2.57108
0.0310859,0.0351639,2.45314
0.045684,0.0352188,2.25608
0.045684,0.0352868,1.93304
0.045684,0.0353664,1.7529
0.0310859,0.0354559,1.46608
0.0310859,0.0355536,1.22965
0.045684,0.0356606,1.00951
0.0310859,0.0357733,1.78438
0.045684,0.0358834,-0.52084
0.0310859,0.0359918,0.917776
0.0310859,0.0360965,-0.395526
0.0310859,0.0361958,-0.377135
0.0164879,0.0362881,-0.562722
0.0310859,0.0363718,-1.12522
0.0310859,0.0364453,-1.17841
0.0310859,0.0365084,-1.62208
0.0310859,0.0365605,-1.86771
0.045684,0.0366005,-2.17276
0.0310859,0.036629,-2.44952
0.0310859,0.0366446,-2.67509
0.045684,0.0366465,-1.89413
0.0310859,0.0366337,-3.18911
0.045684,0.0366067,-3.61743
0.0310859,0.0365666,-2.36917
0.0310859,0.0365128,-4.48379
0.0310859,0.0364452,-2.5307
0.045684,0.0363641,-4.58131
