0.0164879,0.0450902,3.28076e-16
0.0310859,0.0450706,-21.2921
0.0164879,0.0450412,-19.2002
0.0310859,0.045002,-17.3521
0.0894781,0.044953,-15.331
0.118674,0.0448942,-13.3576
0.118674,0.0448256,-11.4377
0.118674,0.0447472,-9.57068
0.104076,0.044659,-7.78306
0.118674,0.044561,-6.04805
0.104076,0.0444532,-4.44802
0.0894781,0.0443356,-2.93842
0.0748801,0.0442082,-1.53244
0.060282,0.044071,-0.256717
0.060282,0.043924,0.909456
0.0310859,0.0437672,1.96565
0.0310859,0.0436006,2.90002
0.0310859,0.0434242,3.73768
0.0310859,0.043238,4.46082
0.045684,0.043042,5.08941
0.045684,0.0428362,5.61055
0.060282,0.0426206,6.10544
0.060282,0.0423952,6.44259
0.060282,0.04216,6.69891
0.0748801,0.041915,6.85365
0.060282,0.0416602,6.94622
0.0748801,0.0413956,6.96599
0.0894781,0.0411212,6.92008
0.0748801,0.040837,6.85014
0.0748801,0.040543,6.71472
0.0748801,0.0402392,6.5184
0.0894781,0.0399256,6.27548
0.0748801,0.0396022,5.95784
0.0748801,0.039269,5.58941
0.0748801,0.038926,5.17434
0.0748801,0.0385732,4.80858
0.0748801,0.0382106,4.50269
0.0748801,0.0378382,4.17705
0.060282,0.037456,3.94904
0.060282,0.037064,3.72123
0.060282,0.0366622,3.476
0.045684,0.0362506,3.19095
0.045684,0.0358292,2.87742
0.045684,0.035398,2.53456
0.045684,0.034957,2.1666
0.045684,0.034957,1.78977
0.045684,0.034957,1.40675
0.0310859,0.034957,1.04623
0.045684,0.034957,0.695824
0.045684,0.034957,0.390329
0.0310859,0.034957,0.103087
0.0310859,0.034957,-0.150308
0.0310859,0.034957,-0.382129
0.0310859,0.034957,-0.622524
0.0310859,0.034957,-0.805634
0.0310859,0.034957,-0.963505
0.0310859,0.034957,-1.08281
0.0164879,0.034957,-1.16456
0.0310859,0.034957,-1.22796
0.0310859,0.034957,-1.27056
0.0310859,0.034957,-1.30587
0.0310859,0.034957,-1.3123
0.0310859,0.034957,-1.30237
0.0310859,0.034957,-1.2765
